20170201 000000;287.060000;287.090000;287.022000;287.090000;0
20170201 000100;287.081000;287.081000;287.031000;287.031000;0
20170201 000200;287.040000;287.080000;287.031000;287.080000;0
20170201 000300;287.080000;287.090000;287.080000;287.084000;0
20170201 000400;287.090000;287.090000;287.060000;287.060000;0
20170201 000500;287.050000;287.080000;287.050000;287.080000;0
20170201 000600;287.090000;287.090000;287.064000;287.070000;0
20170201 000700;287.070000;287.070000;287.030000;287.040000;0
20170201 000800;287.030000;287.080000;287.030000;287.080000;0
20170201 000900;287.080000;287.080000;287.070000;287.074000;0
20170201 001000;287.064000;287.070000;287.054000;287.060000;0
20170201 001100;287.060000;287.060000;287.054000;287.054000;0
20170201 001200;287.044000;287.044000;287.010000;287.030000;0
20170201 001300;287.040000;287.040000;287.002000;287.002000;0
20170201 001400;287.040000;287.050000;287.030000;287.040000;0
20170201 001500;287.040000;287.040000;287.020000;287.030000;0
20170201 001600;287.030000;287.030000;287.020000;287.020000;0
20170201 001700;287.030000;287.040000;286.992000;287.010000;0
20170201 001800;287.020000;287.020000;286.980000;287.020000;0
20170201 001900;287.014000;287.040000;287.010000;287.040000;0
20170201 002000;287.034000;287.050000;287.034000;287.040000;0
20170201 002100;287.040000;287.070000;287.040000;287.070000;0
20170201 002200;287.070000;287.070000;287.040000;287.040000;0
20170201 002300;287.040000;287.121000;287.034000;287.053000;0
20170201 002400;287.052000;287.060000;287.050000;287.060000;0
20170201 002600;287.060000;287.070000;287.060000;287.070000;0
20170201 002700;287.070000;287.070000;287.060000;287.070000;0
20170201 002800;287.042000;287.070000;287.042000;287.061000;0
20170201 002900;287.070000;287.070000;287.070000;287.070000;0
20170201 003000;287.040000;287.070000;287.040000;287.070000;0
20170201 003100;287.061000;287.070000;287.061000;287.070000;0
20170201 003200;287.070000;287.070000;287.040000;287.040000;0
20170201 003300;287.040000;287.050000;287.040000;287.050000;0
20170201 003400;287.070000;287.222000;287.070000;287.215000;0
20170201 003500;287.215000;287.217000;287.140000;287.150000;0
20170201 003600;287.150000;287.160000;287.100000;287.100000;0
20170201 003700;287.100000;287.140000;287.100000;287.140000;0
20170201 003800;287.130000;287.140000;287.108000;287.140000;0
20170201 003900;287.134000;287.140000;287.130000;287.140000;0
20170201 004000;287.134000;287.140000;287.092000;287.094000;0
20170201 004100;287.095000;287.110000;287.095000;287.110000;0
20170201 004200;287.104000;287.104000;287.060000;287.084000;0
20170201 004300;287.080000;287.090000;287.070000;287.080000;0
20170201 004400;287.080000;287.130000;287.080000;287.130000;0
20170201 004500;287.130000;287.140000;287.110000;287.134000;0
20170201 004600;287.130000;287.130000;287.130000;287.130000;0
20170201 004700;287.120000;287.120000;287.069000;287.094000;0
20170201 004800;287.090000;287.090000;287.042000;287.080000;0
20170201 004900;287.090000;287.110000;287.066000;287.070000;0
20170201 005000;287.070000;287.100000;287.066000;287.094000;0
20170201 005100;287.100000;287.100000;287.090000;287.100000;0
20170201 005200;287.094000;287.120000;287.077000;287.077000;0
20170201 005300;287.070000;287.110000;287.070000;287.100000;0
20170201 005400;287.094000;287.100000;287.094000;287.100000;0
20170201 005500;287.094000;287.100000;287.094000;287.094000;0
20170201 005600;287.100000;287.100000;287.090000;287.100000;0
20170201 005700;287.100000;287.100000;287.070000;287.080000;0
20170201 005800;287.070000;287.080000;287.046000;287.071000;0
20170201 005900;287.070000;287.070000;287.046000;287.070000;0
20170201 010000;287.070000;287.099000;287.030000;287.080000;0
20170201 010100;287.080000;287.090000;287.053000;287.060000;0
20170201 010200;287.061000;287.090000;287.041000;287.041000;0
20170201 010300;287.051000;287.081000;287.042000;287.060000;0
20170201 010400;287.060000;287.080000;287.051000;287.061000;0
20170201 010500;287.080000;287.080000;287.070000;287.070000;0
20170201 010600;287.080000;287.140000;287.070000;287.140000;0
20170201 010700;287.150000;287.230000;287.141000;287.230000;0
20170201 010800;287.230000;287.231000;287.201000;287.220000;0
20170201 010900;287.220000;287.220000;287.181000;287.200000;0
20170201 011000;287.210000;287.260000;287.181000;287.260000;0
20170201 011100;287.260000;287.290000;287.260000;287.290000;0
20170201 011200;287.290000;287.290000;287.235000;287.252000;0
20170201 011300;287.255000;287.300000;287.251000;287.261000;0
20170201 011400;287.251000;287.290000;287.251000;287.290000;0
20170201 011500;287.291000;287.331000;287.291000;287.311000;0
20170201 011600;287.303000;287.350000;287.301000;287.344000;0
20170201 011700;287.340000;287.340000;287.306000;287.330000;0
20170201 011800;287.324000;287.341000;287.274000;287.325000;0
20170201 011900;287.331000;287.340000;287.281000;287.310000;0
20170201 012000;287.320000;287.330000;287.276000;287.300000;0
20170201 012100;287.300000;287.325000;287.293000;287.301000;0
20170201 012200;287.330000;287.330000;287.273000;287.281000;0
20170201 012300;287.280000;287.290000;287.253000;287.290000;0
20170201 012400;287.290000;287.290000;287.231000;287.269000;0
20170201 012500;287.280000;287.280000;287.241000;287.270000;0
20170201 012600;287.270000;287.270000;287.226000;287.260000;0
20170201 012700;287.260000;287.360000;287.260000;287.360000;0
20170201 012800;287.354000;287.370000;287.350000;287.370000;0
20170201 012900;287.370000;287.370000;287.340000;287.340000;0
20170201 013000;287.350000;287.350000;287.320000;287.340000;0
20170201 013100;287.340000;287.341000;287.331000;287.331000;0
20170201 013200;287.331000;287.351000;287.330000;287.341000;0
20170201 013300;287.331000;287.361000;287.331000;287.332000;0
20170201 013400;287.332000;287.352000;287.332000;287.332000;0
20170201 013500;287.340000;287.352000;287.332000;287.351000;0
20170201 013600;287.352000;287.362000;287.352000;287.352000;0
20170201 013700;287.360000;287.362000;287.332000;287.340000;0
20170201 013800;287.331000;287.362000;287.331000;287.342000;0
20170201 013900;287.342000;287.342000;287.312000;287.312000;0
20170201 014000;287.322000;287.322000;287.282000;287.282000;0
20170201 014100;287.282000;287.292000;287.262000;287.270000;0
20170201 014200;287.271000;287.272000;287.252000;287.262000;0
20170201 014300;287.252000;287.272000;287.230000;287.262000;0
20170201 014400;287.271000;287.292000;287.271000;287.282000;0
20170201 014500;287.291000;287.330000;287.285000;287.330000;0
20170201 014600;287.320000;287.340000;287.275000;287.300000;0
20170201 014700;287.310000;287.320000;287.282000;287.310000;0
20170201 014800;287.310000;287.350000;287.310000;287.340000;0
20170201 014900;287.330000;287.350000;287.292000;287.310000;0
20170201 015000;287.310000;287.370000;287.262000;287.342000;0
20170201 015100;287.342000;287.450000;287.342000;287.382000;0
20170201 015200;287.372000;287.410000;287.362000;287.400000;0
20170201 015300;287.400000;287.410000;287.390000;287.400000;0
20170201 015400;287.390000;287.410000;287.372000;287.391000;0
20170201 015500;287.382000;287.420000;287.382000;287.410000;0
20170201 015600;287.400000;287.400000;287.400000;287.400000;0
20170201 015700;287.390000;287.410000;287.362000;287.390000;0
20170201 015800;287.390000;287.400000;287.362000;287.380000;0
20170201 015900;287.390000;287.390000;287.362000;287.390000;0
20170201 020000;287.403000;287.403000;287.297000;287.317000;0
20170201 020100;287.298000;287.321000;287.280000;287.316000;0
20170201 020200;287.319000;287.386000;287.319000;287.373000;0
20170201 020300;287.394000;287.403000;287.363000;287.370000;0
20170201 020400;287.363000;287.380000;287.348000;287.378000;0
20170201 020500;287.375000;287.380000;287.354000;287.374000;0
20170201 020600;287.370000;287.389000;287.348000;287.348000;0
20170201 020700;287.330000;287.363000;287.285000;287.341000;0
20170201 020800;287.322000;287.432000;287.322000;287.432000;0
20170201 020900;287.412000;287.471000;287.343000;287.368000;0
20170201 021000;287.349000;287.387000;287.347000;287.347000;0
20170201 021100;287.376000;287.484000;287.326000;287.326000;0
20170201 021200;287.345000;287.432000;287.337000;287.395000;0
20170201 021300;287.395000;287.402000;287.287000;287.287000;0
20170201 021400;287.307000;287.400000;287.307000;287.362000;0
20170201 021500;287.381000;287.572000;287.381000;287.562000;0
20170201 021600;287.572000;287.573000;287.553000;287.567000;0
20170201 021700;287.587000;287.587000;287.523000;287.527000;0
20170201 021800;287.517000;287.537000;287.515000;287.515000;0
20170201 021900;287.495000;287.592000;287.495000;287.569000;0
20170201 022000;287.553000;287.571000;287.487000;287.553000;0
20170201 022100;287.571000;287.614000;287.571000;287.614000;0
20170201 022200;287.622000;287.623000;287.603000;287.617000;0
20170201 022300;287.603000;287.622000;287.582000;287.622000;0
20170201 022400;287.641000;287.641000;287.636000;287.636000;0
20170201 022500;287.628000;287.628000;287.544000;287.544000;0
20170201 022600;287.564000;287.567000;287.547000;287.551000;0
20170201 022700;287.540000;287.572000;287.531000;287.549000;0
20170201 022800;287.551000;287.595000;287.549000;287.595000;0
20170201 022900;287.584000;287.604000;287.541000;287.542000;0
20170201 023000;287.541000;287.615000;287.501000;287.574000;0
20170201 023100;287.581000;287.602000;287.573000;287.574000;0
20170201 023200;287.575000;287.630000;287.560000;287.577000;0
20170201 023300;287.576000;287.667000;287.568000;287.605000;0
