20170403 020100;12361.500000;12375.000000;12361.250000;12375.000000;0
20170403 020200;12374.750000;12381.500000;12374.500000;12379.500000;0
20170403 020300;12380.250000;12382.750000;12379.000000;12381.250000;0
20170403 020400;12381.750000;12383.750000;12381.500000;12382.000000;0
20170403 020500;12381.250000;12381.750000;12378.500000;12379.250000;0
20170403 020600;12378.750000;12379.000000;12375.750000;12378.000000;0
20170403 020700;12377.750000;12378.000000;12376.250000;12377.750000;0
20170403 020800;12377.500000;12383.500000;12377.500000;12383.500000;0
20170403 020900;12383.750000;12385.000000;12383.000000;12383.000000;0
20170403 021000;12382.250000;12383.500000;12379.000000;12382.500000;0
20170403 021100;12382.750000;12388.000000;12382.250000;12385.500000;0
20170403 021200;12385.250000;12385.750000;12382.750000;12382.750000;0
20170403 021300;12382.500000;12383.000000;12381.000000;12381.500000;0
20170403 021400;12381.750000;12382.500000;12381.500000;12382.500000;0
20170403 021500;12383.000000;12385.000000;12382.500000;12385.000000;0
20170403 021600;12384.750000;12387.500000;12382.500000;12387.250000;0
20170403 021700;12387.750000;12392.750000;12387.000000;12387.000000;0
20170403 021800;12387.250000;12389.500000;12387.250000;12388.000000;0
20170403 021900;12388.750000;12388.750000;12388.000000;12388.250000;0
20170403 022000;12388.000000;12388.000000;12386.250000;12387.250000;0
20170403 022100;12387.000000;12388.500000;12387.000000;12388.500000;0
20170403 022200;12388.250000;12388.500000;12385.250000;12387.750000;0
20170403 022300;12387.500000;12388.000000;12386.250000;12386.750000;0
20170403 022400;12387.000000;12388.000000;12386.000000;12386.000000;0
20170403 022500;12386.500000;12387.000000;12386.000000;12387.000000;0
20170403 022600;12386.750000;12386.750000;12383.750000;12384.000000;0
20170403 022700;12384.250000;12386.500000;12384.250000;12386.500000;0
20170403 022800;12386.250000;12388.750000;12386.250000;12388.500000;0
20170403 022900;12388.750000;12389.750000;12388.500000;12389.750000;0
20170403 023000;12390.000000;12391.000000;12388.000000;12390.000000;0
20170403 023100;12389.750000;12396.000000;12389.250000;12392.500000;0
20170403 023200;12393.000000;12399.000000;12392.250000;12395.500000;0
20170403 023300;12395.750000;12398.500000;12395.500000;12395.500000;0
20170403 023400;12396.000000;12397.750000;12395.750000;12397.000000;0
20170403 023500;12396.750000;12397.000000;12396.000000;12396.500000;0
20170403 023600;12396.750000;12398.500000;12396.750000;12397.250000;0
20170403 023700;12398.000000;12398.500000;12396.000000;12397.000000;0
20170403 023800;12397.250000;12398.750000;12396.750000;12398.000000;0
20170403 023900;12398.250000;12401.500000;12397.500000;12400.750000;0
20170403 024000;12400.500000;12400.750000;12397.500000;12400.750000;0
20170403 024100;12401.000000;12405.250000;12400.250000;12405.250000;0
20170403 024200;12404.750000;12405.000000;12403.750000;12404.500000;0
20170403 024300;12404.750000;12405.000000;12403.750000;12404.750000;0
20170403 024400;12404.500000;12405.750000;12402.500000;12405.750000;0
20170403 024500;12405.500000;12406.500000;12405.000000;12406.250000;0
20170403 024600;12406.000000;12409.250000;12405.000000;12409.000000;0
20170403 024700;12408.750000;12410.500000;12408.000000;12408.250000;0
20170403 024800;12408.000000;12408.000000;12403.000000;12404.750000;0
20170403 024900;12404.500000;12404.750000;12403.000000;12404.000000;0
20170403 025000;12403.750000;12403.750000;12401.500000;12401.500000;0
20170403 025100;12401.750000;12401.750000;12399.750000;12401.250000;0
20170403 025200;12401.000000;12401.000000;12399.500000;12399.500000;0
20170403 025300;12399.000000;12399.500000;12397.500000;12397.500000;0
20170403 025400;12397.750000;12398.250000;12395.500000;12396.000000;0
20170403 025500;12396.250000;12398.250000;12395.250000;12398.000000;0
20170403 025600;12398.250000;12399.250000;12397.500000;12399.000000;0
20170403 025700;12398.750000;12399.000000;12398.500000;12398.500000;0
20170403 025800;12398.750000;12398.750000;12397.500000;12397.500000;0
20170403 025900;12397.250000;12397.500000;12395.000000;12396.750000;0
20170403 030000;12396.500000;12398.000000;12390.250000;12390.250000;0
20170403 030100;12390.500000;12394.000000;12389.500000;12393.250000;0
20170403 030200;12393.000000;12397.000000;12390.250000;12397.000000;0
20170403 030300;12396.750000;12401.000000;12392.250000;12392.250000;0
20170403 030400;12392.500000;12393.000000;12388.250000;12388.500000;0
20170403 030500;12388.750000;12392.500000;12386.750000;12390.000000;0
20170403 030600;12390.500000;12391.000000;12389.250000;12390.000000;0
20170403 030700;12390.500000;12392.250000;12383.750000;12384.250000;0
20170403 030800;12384.500000;12388.250000;12384.500000;12385.750000;0
20170403 030900;12386.250000;12387.750000;12382.000000;12384.500000;0
20170403 031000;12384.250000;12384.250000;12380.750000;12382.250000;0
20170403 031100;12382.000000;12382.000000;12376.000000;12378.000000;0
20170403 031200;12379.250000;12380.500000;12376.750000;12378.250000;0
20170403 031300;12377.500000;12377.500000;12374.750000;12375.500000;0
20170403 031400;12375.750000;12377.500000;12375.250000;12376.500000;0
20170403 031500;12376.750000;12378.750000;12374.250000;12378.750000;0
20170403 031600;12378.500000;12380.500000;12378.000000;12379.250000;0
20170403 031700;12379.000000;12379.250000;12375.250000;12375.500000;0
20170403 031800;12375.250000;12380.000000;12374.500000;12379.750000;0
20170403 031900;12380.000000;12380.750000;12377.500000;12379.750000;0
20170403 032000;12380.000000;12384.000000;12378.750000;12382.750000;0
20170403 032100;12383.000000;12384.500000;12381.000000;12382.250000;0
20170403 032200;12382.500000;12384.000000;12381.250000;12382.000000;0
20170403 032300;12382.250000;12383.000000;12381.000000;12382.250000;0
20170403 032400;12382.750000;12384.750000;12382.250000;12384.000000;0
20170403 032500;12383.750000;12385.000000;12381.000000;12382.750000;0
20170403 032600;12382.500000;12383.500000;12380.750000;12382.000000;0
20170403 032700;12382.250000;12382.250000;12378.250000;12379.250000;0
20170403 032800;12379.500000;12379.500000;12376.000000;12377.000000;0
20170403 032900;12376.500000;12383.000000;12376.500000;12382.500000;0
20170403 033000;12383.000000;12383.250000;12381.250000;12381.250000;0
20170403 033100;12381.500000;12384.500000;12381.250000;12384.500000;0
20170403 033200;12384.250000;12384.500000;12381.000000;12383.250000;0
20170403 033300;12383.000000;12386.000000;12381.250000;12385.000000;0
20170403 033400;12385.250000;12385.250000;12383.750000;12384.750000;0
20170403 033500;12384.500000;12385.500000;12383.750000;12384.750000;0
20170403 033600;12384.250000;12385.500000;12380.500000;12380.500000;0
20170403 033700;12381.000000;12381.750000;12379.000000;12380.250000;0
20170403 033800;12380.750000;12380.750000;12377.750000;12378.250000;0
20170403 033900;12378.500000;12379.500000;12378.000000;12379.000000;0
20170403 034000;12379.250000;12379.500000;12374.500000;12374.750000;0
20170403 034100;12375.000000;12377.000000;12374.500000;12375.750000;0
20170403 034200;12376.000000;12376.250000;12374.500000;12374.500000;0
20170403 034300;12374.750000;12378.500000;12374.500000;12377.750000;0
20170403 034400;12378.250000;12379.000000;12375.750000;12379.000000;0
20170403 034500;12378.750000;12383.000000;12378.750000;12382.750000;0
20170403 034600;12383.000000;12384.000000;12381.750000;12382.000000;0
20170403 034700;12381.750000;12382.000000;12374.500000;12374.500000;0
20170403 034800;12374.000000;12379.250000;12372.750000;12379.250000;0
20170403 034900;12379.000000;12382.750000;12379.000000;12382.250000;0
20170403 035000;12385.000000;12389.000000;12384.250000;12386.750000;0
20170403 035100;12387.000000;12387.250000;12385.750000;12385.750000;0
20170403 035200;12385.500000;12388.500000;12385.000000;12385.750000;0
20170403 035300;12385.500000;12386.000000;12384.000000;12384.000000;0
20170403 035400;12384.500000;12385.250000;12384.000000;12384.750000;0
20170403 035500;12385.000000;12386.250000;12384.500000;12385.250000;0
20170403 035600;12385.500000;12386.750000;12383.750000;12383.750000;0
20170403 035700;12384.000000;12386.250000;12384.000000;12385.750000;0
20170403 035800;12386.000000;12388.250000;12385.250000;12387.750000;0
20170403 035900;12387.250000;12387.250000;12384.500000;12385.250000;0
20170403 040000;12384.750000;12385.500000;12380.500000;12380.500000;0
20170403 040100;12380.250000;12381.250000;12378.750000;12379.000000;0
20170403 040200;12379.250000;12379.250000;12375.750000;12377.500000;0
20170403 040300;12377.750000;12378.000000;12375.000000;12375.750000;0
20170403 040400;12375.500000;12377.250000;12374.500000;12375.250000;0
20170403 040500;12375.000000;12377.250000;12373.750000;12375.750000;0
20170403 040600;12375.500000;12376.000000;12374.000000;12374.000000;0
20170403 040700;12373.500000;12374.000000;12369.500000;12371.000000;0
20170403 040800;12371.500000;12371.750000;12370.000000;12370.750000;0
20170403 040900;12369.750000;12369.750000;12365.250000;12366.250000;0
20170403 041000;12366.000000;12370.000000;12366.000000;12367.500000;0
20170403 041100;12367.250000;12370.500000;12367.000000;12368.750000;0
20170403 041200;12368.500000;12369.750000;12367.000000;12367.250000;0
20170403 041300;12367.500000;12368.250000;12366.750000;12367.750000;0
20170403 041400;12368.250000;12369.500000;12367.000000;12367.000000;0
20170403 041500;12367.250000;12368.000000;12366.000000;12367.250000;0
20170403 041600;12367.000000;12368.000000;12364.500000;12365.250000;0
20170403 041700;12365.500000;12365.750000;12364.250000;12365.250000;0
20170403 041800;12365.000000;12366.750000;12362.000000;12366.750000;0
20170403 041900;12366.250000;12367.000000;12366.000000;12366.500000;0
20170403 042000;12366.750000;12366.750000;12359.000000;12361.500000;0
20170403 042100;12361.250000;12365.500000;12361.000000;12364.750000;0
20170403 042200;12364.000000;12365.500000;12363.500000;12363.500000;0
20170403 042300;12364.000000;12364.000000;12360.000000;12361.250000;0
20170403 042400;12361.750000;12363.500000;12359.750000;12359.750000;0
20170403 042500;12359.500000;12360.000000;12355.250000;12357.750000;0
20170403 042600;12358.000000;12360.500000;12358.000000;12360.000000;0
20170403 042700;12360.250000;12360.750000;12358.500000;12360.500000;0
20170403 042800;12360.000000;12365.250000;12360.000000;12364.250000;0
20170403 042900;12364.000000;12364.250000;12361.500000;12363.750000;0
20170403 043000;12363.000000;12364.000000;12361.500000;12363.000000;0
20170403 043100;12362.250000;12364.500000;12362.000000;12363.250000;0
20170403 043200;12363.500000;12365.250000;12363.000000;12365.000000;0
20170403 043300;12365.250000;12365.500000;12362.750000;12365.250000;0
20170403 043400;12364.750000;12366.000000;12363.250000;12364.250000;0
20170403 043500;12363.750000;12364.500000;12361.000000;12361.750000;0
20170403 043600;12361.250000;12365.750000;12359.750000;12365.750000;0
20170403 043700;12366.500000;12370.000000;12366.000000;12368.750000;0
20170403 043800;12368.500000;12369.750000;12364.750000;12365.250000;0
20170403 043900;12365.500000;12366.750000;12365.000000;12366.250000;0
20170403 044000;12365.500000;12367.250000;12364.250000;12367.250000;0
20170403 044100;12367.500000;12369.750000;12366.750000;12369.750000;0
20170403 044200;12369.500000;12370.000000;12366.500000;12367.000000;0
20170403 044300;12367.250000;12367.250000;12363.250000;12363.750000;0
20170403 044400;12363.250000;12364.000000;12362.000000;12364.000000;0
20170403 044500;12364.500000;12366.750000;12364.250000;12365.750000;0
20170403 044600;12365.000000;12366.000000;12363.000000;12363.250000;0
20170403 044700;12363.500000;12364.250000;12360.500000;12361.500000;0
20170403 044800;12362.000000;12362.000000;12357.500000;12359.250000;0
20170403 044900;12359.500000;12363.250000;12359.000000;12363.250000;0
20170403 045000;12363.500000;12365.500000;12362.750000;12363.500000;0
20170403 045100;12364.000000;12368.000000;12364.000000;12366.000000;0
20170403 045200;12365.750000;12367.500000;12365.750000;12367.250000;0
20170403 045300;12367.750000;12368.500000;12365.500000;12367.750000;0
20170403 045400;12368.000000;12368.500000;12366.000000;12366.000000;0
20170403 045500;12366.250000;12370.000000;12366.250000;12368.500000;0
20170403 045600;12368.000000;12368.500000;12366.750000;12368.000000;0
20170403 045700;12369.000000;12369.000000;12366.250000;12367.500000;0
20170403 045800;12367.250000;12368.250000;12366.500000;12367.750000;0
20170403 045900;12368.250000;12368.250000;12367.000000;12367.000000;0
20170403 050000;12367.250000;12367.500000;12366.500000;12367.250000;0
20170403 050100;12367.000000;12370.250000;12367.000000;12369.500000;0
20170403 050200;12370.000000;12370.500000;12368.250000;12368.250000;0
20170403 050300;12368.000000;12368.500000;12365.000000;12366.500000;0
20170403 050400;12366.250000;12366.250000;12363.500000;12364.000000;0
