20170102 020100;7.433900;7.433900;7.433900;7.433900;0
20170102 021300;7.434000;7.434100;7.434000;7.434100;0
20170102 022500;7.433890;7.433890;7.433890;7.433890;0
20170102 022900;7.433900;7.433900;7.433880;7.433880;0
20170102 023000;7.433900;7.433900;7.433900;7.433900;0
20170102 023300;7.434100;7.434100;7.434100;7.434100;0
20170102 023600;7.434000;7.434040;7.434000;7.434000;0
20170102 024600;7.433970;7.433970;7.433970;7.433970;0
20170102 025100;7.434400;7.434400;7.434400;7.434400;0
20170102 025700;7.434610;7.434610;7.434400;7.434400;0
20170102 030200;7.434500;7.434500;7.434500;7.434500;0
20170102 031300;7.434400;7.434400;7.434400;7.434400;0
20170102 032900;7.434200;7.434200;7.434200;7.434200;0
20170102 033000;7.434210;7.434210;7.434210;7.434210;0
20170102 034400;7.434060;7.434060;7.434060;7.434060;0
20170102 034500;7.434060;7.434280;7.434060;7.434270;0
20170102 034600;7.434280;7.434280;7.434220;7.434220;0
20170102 034800;7.434400;7.434400;7.434400;7.434400;0
20170102 034900;7.434400;7.434400;7.434400;7.434400;0
20170102 035000;7.434400;7.434400;7.434400;7.434400;0
20170102 035400;7.434400;7.434400;7.434400;7.434400;0
20170102 035500;7.434400;7.434400;7.434400;7.434400;0
20170102 035600;7.434400;7.434400;7.434400;7.434400;0
20170102 035900;7.434220;7.434230;7.434110;7.434110;0
20170102 040000;7.434110;7.434230;7.434110;7.434230;0
20170102 040200;7.434240;7.434240;7.434240;7.434240;0
20170102 040500;7.434190;7.434190;7.434190;7.434190;0
20170102 040900;7.434400;7.434400;7.434400;7.434400;0
20170102 041900;7.434210;7.434210;7.434210;7.434210;0
20170102 043400;7.434220;7.434220;7.434220;7.434220;0
20170102 044200;7.434300;7.434300;7.434300;7.434300;0
20170102 044500;7.434320;7.434320;7.434320;7.434320;0
20170102 044600;7.434520;7.434520;7.434300;7.434300;0
20170102 044700;7.434400;7.434400;7.434400;7.434400;0
20170102 045800;7.434050;7.434050;7.434050;7.434050;0
20170102 045900;7.434230;7.434230;7.434230;7.434230;0
20170102 052100;7.434500;7.434500;7.434500;7.434500;0
20170102 053200;7.434410;7.434410;7.434410;7.434410;0
20170102 053400;7.434430;7.434430;7.434430;7.434430;0
20170102 053500;7.434460;7.434470;7.434460;7.434470;0
20170102 053600;7.434430;7.434430;7.434430;7.434430;0
20170102 054500;7.434460;7.434460;7.434460;7.434460;0
20170102 054600;7.434430;7.434430;7.434430;7.434430;0
20170102 055700;7.434430;7.434430;7.434430;7.434430;0
20170102 060400;7.433950;7.433950;7.433950;7.433950;0
20170102 061600;7.434380;7.434380;7.434380;7.434380;0
20170102 061700;7.434400;7.434400;7.434400;7.434400;0
20170102 064000;7.434400;7.434400;7.434400;7.434400;0
20170102 064800;7.434050;7.434050;7.434050;7.434050;0
20170102 065000;7.433850;7.433850;7.433850;7.433850;0
20170102 065400;7.434600;7.434600;7.434600;7.434600;0
20170102 065500;7.434700;7.435000;7.434700;7.434900;0
20170102 065600;7.434900;7.434900;7.434900;7.434900;0
20170102 065800;7.434900;7.434900;7.434900;7.434900;0
20170102 070000;7.434900;7.434900;7.434900;7.434900;0
20170102 070100;7.434900;7.434900;7.434900;7.434900;0
20170102 070300;7.434900;7.434900;7.434700;7.434700;0
20170102 070800;7.434600;7.434600;7.434600;7.434600;0
20170102 072400;7.434700;7.434700;7.434700;7.434700;0
20170102 075700;7.434900;7.434900;7.434800;7.434800;0
20170102 075800;7.434900;7.435000;7.434900;7.435000;0
20170102 075900;7.435000;7.435000;7.435000;7.435000;0
20170102 080300;7.434900;7.434900;7.434700;7.434700;0
20170102 081200;7.434700;7.434700;7.434700;7.434700;0
20170102 081300;7.434700;7.434700;7.434700;7.434700;0
20170102 081400;7.434700;7.434700;7.434700;7.434700;0
20170102 081700;7.434700;7.434700;7.434700;7.434700;0
20170102 081900;7.434700;7.434700;7.434700;7.434700;0
20170102 082000;7.434700;7.434700;7.434700;7.434700;0
20170102 082300;7.434700;7.434700;7.434700;7.434700;0
20170102 083500;7.434900;7.434900;7.434900;7.434900;0
20170102 083900;7.434800;7.434800;7.434800;7.434800;0
20170102 084700;7.434700;7.434700;7.434700;7.434700;0
