20060102,0.00352579128269
20060103,0.00849939639729
20060104,0.00806345454562
20060105,0.0074476591432
20060106,0.00811225492947
20060108,0.00473567362891
20060109,0.00812084225289
20060110,0.00766211625043
20060111,0.00747920067288
20060112,0.0086224501266
20060113,0.00629168070503
20060115,0.00383339764632
20060116,0.00640281621709
20060117,0.00808697106194
20060118,0.00847716620501
20060119,0.00826733259465
20060120,0.0067741313935
20060122,0.00508220262885
20060123,0.0073624743869
20060124,0.00710713954794
20060125,0.00734589770542
20060126,0.00759780444182
20060127,0.0074794928249
20060129,0.00386000703326
20060130,0.00691595289709
20060131,0.00816425262365
20060201,0.00715806090684
20060202,0.00697476813248
20060203,0.00584681397603
20060205,0.00341031189435
20060206,0.00662618272134
20060207,0.00744981865166
20060208,0.00780148300335
20060209,0.0070255310473
20060210,0.00758500382883
20060212,0.00360272795906
20060213,0.00666967240948
20060214,0.0069570456009
20060215,0.00722999588779
20060216,0.00742070153441
20060217,0.00700301782725
20060219,0.00335167798541
20060220,0.00547719852872
20060221,0.00639840754125
20060222,0.00701517471578
20060223,0.00822500729026
20060224,0.00632586088236
20060226,0.00554852880392
20060227,0.00700669797401
20060228,0.00771547128188
20060301,0.00682046092192
20060302,0.0074088012873
20060303,0.00544992152789
20060305,0.00456638112017
20060306,0.00715557847153
20060307,0.00742193247889
20060308,0.00706432415862
20060309,0.00915887988451
20060310,0.00658173732109
20060312,0.00342266865345
20060313,0.00679254993784
20060314,0.00695600614842
20060315,0.00659434916129
20060316,0.00793767739488
20060317,0.00775115833962
20060319,0.00424290535789
20060320,0.00952686862321
20060321,0.00881095614234
20060322,0.00759013089647
20060323,0.00825255975502
20060324,0.00856492502967
20060326,0.00499299987315
20060327,0.00916603903609
20060328,0.00862832962346
20060329,0.0080785123612
20060330,0.00869780508106
20060331,0.00737825800773
20060402,0.00555593614932
20060403,0.0086813146558
20060404,0.0083445357229
20060405,0.00790669395366
20060406,0.00809434205736
20060407,0.00774132593363
20060409,0.00389562470398
20060410,0.00703509564923
20060411,0.00730222958898
20060412,0.00795289626025
20060413,0.0075374905469
20060414,0.00449571497297
20060416,0.00395971374619
20060417,0.007196985377
20060418,0.00784921211427
20060419,0.00780051645282
20060420,0.00832168120114
20060421,0.00672233659668
20060422,0.0
20060423,0.00512676393116
20060424,0.00837604362939
20060425,0.00794227629405
20060426,0.00765704583483
20060427,0.00856652262514
20060428,0.00727350339447
