20170201 000000;20.815000;20.815100;20.815000;20.815100;0
20170201 000100;20.815000;20.815000;20.815000;20.815000;0
20170201 000200;20.815100;20.815100;20.815100;20.815100;0
20170201 000300;20.815100;20.815200;20.814900;20.815000;0
20170201 000400;20.815900;20.815900;20.813200;20.813800;0
20170201 000500;20.813300;20.813300;20.812740;20.812740;0
20170201 000600;20.812740;20.812740;20.812740;20.812740;0
20170201 000700;20.814000;20.814100;20.812740;20.813100;0
20170201 000800;20.813800;20.816300;20.812740;20.812740;0
20170201 000900;20.812740;20.813600;20.812740;20.812740;0
20170201 001000;20.812740;20.812740;20.812740;20.812740;0
20170201 001100;20.812740;20.812740;20.812740;20.812740;0
20170201 001200;20.814010;20.814010;20.812740;20.812740;0
20170201 001300;20.812740;20.812740;20.812740;20.812740;0
20170201 001400;20.813890;20.813890;20.812740;20.812740;0
20170201 001500;20.812740;20.812740;20.812740;20.812740;0
20170201 001600;20.812740;20.812740;20.812740;20.812740;0
20170201 001700;20.812740;20.812740;20.812740;20.812740;0
20170201 001900;20.812740;20.812740;20.812740;20.812740;0
20170201 002000;20.811770;20.811770;20.811220;20.811220;0
20170201 002100;20.811220;20.811400;20.809250;20.809250;0
20170201 002200;20.809250;20.811100;20.808480;20.808480;0
20170201 002300;20.808170;20.808600;20.808170;20.808500;0
20170201 002400;20.808500;20.808500;20.808170;20.808170;0
20170201 002500;20.808170;20.808300;20.807860;20.807860;0
20170201 002600;20.807860;20.810300;20.806500;20.807100;0
20170201 002700;20.807000;20.811700;20.806900;20.809600;0
20170201 002800;20.813000;20.813000;20.811600;20.811600;0
20170201 002900;20.811600;20.811600;20.811600;20.811600;0
20170201 003000;20.811600;20.811600;20.811600;20.811600;0
20170201 003200;20.811600;20.811600;20.811600;20.811600;0
20170201 003400;20.811700;20.811700;20.811700;20.811700;0
20170201 003500;20.811700;20.811700;20.811700;20.811700;0
20170201 003600;20.810500;20.813730;20.807200;20.808500;0
20170201 003700;20.812800;20.812800;20.808200;20.808200;0
20170201 003800;20.808200;20.809100;20.807700;20.808000;0
20170201 003900;20.807900;20.808600;20.807900;20.808300;0
20170201 004000;20.808600;20.811200;20.806640;20.806640;0
20170201 004100;20.807100;20.808900;20.807000;20.807400;0
20170201 004200;20.807400;20.807500;20.807200;20.807200;0
20170201 004300;20.808700;20.808700;20.807200;20.807600;0
20170201 004400;20.807500;20.807500;20.807200;20.807500;0
20170201 004500;20.807500;20.808100;20.807500;20.807800;0
20170201 004600;20.807900;20.808500;20.807900;20.808100;0
20170201 004700;20.807800;20.808400;20.807500;20.807900;0
20170201 004800;20.807500;20.808600;20.807500;20.807900;0
20170201 004900;20.808100;20.808700;20.807900;20.808000;0
20170201 005000;20.808000;20.808000;20.808000;20.808000;0
20170201 005200;20.808000;20.808400;20.807400;20.807400;0
20170201 005300;20.807400;20.808300;20.807400;20.808300;0
20170201 005400;20.808100;20.808200;20.808000;20.808200;0
20170201 005500;20.807600;20.808300;20.807600;20.807600;0
20170201 005600;20.807700;20.809900;20.807400;20.809900;0
20170201 005700;20.809800;20.811400;20.807000;20.808800;0
20170201 005800;20.808800;20.808900;20.808800;20.808800;0
20170201 005900;20.808800;20.808900;20.808800;20.808900;0
20170201 010000;20.809100;20.809400;20.808200;20.808200;0
20170201 010100;20.808800;20.809200;20.808600;20.809200;0
20170201 010400;20.809500;20.809500;20.809100;20.809200;0
20170201 010500;20.807500;20.808000;20.806300;20.807500;0
20170201 010600;20.806970;20.808400;20.806100;20.807800;0
20170201 010700;20.807800;20.809600;20.806220;20.808100;0
20170201 010800;20.808100;20.809100;20.806100;20.809100;0
20170201 010900;20.806800;20.809220;20.806100;20.807300;0
20170201 011000;20.807400;20.808500;20.807100;20.807200;0
20170201 011100;20.807400;20.810400;20.807300;20.810400;0
20170201 011200;20.810400;20.810400;20.809300;20.809400;0
20170201 011300;20.809400;20.809900;20.809400;20.809700;0
20170201 011400;20.809500;20.809500;20.809500;20.809500;0
20170201 011500;20.809500;20.810800;20.807900;20.807900;0
20170201 011600;20.807810;20.809300;20.806140;20.808610;0
20170201 011700;20.809300;20.809400;20.808920;20.809400;0
20170201 011800;20.809400;20.810000;20.807300;20.807400;0
20170201 011900;20.807300;20.807900;20.807200;20.807810;0
20170201 012000;20.808120;20.809700;20.807400;20.808400;0
20170201 012100;20.808400;20.808800;20.807400;20.807590;0
20170201 012300;20.807300;20.807300;20.807300;20.807300;0
20170201 012500;20.807500;20.808600;20.807300;20.807300;0
20170201 012600;20.807700;20.807700;20.807300;20.807300;0
20170201 012700;20.807400;20.807500;20.807400;20.807400;0
20170201 012800;20.807500;20.807800;20.807400;20.807500;0
20170201 012900;20.807400;20.808000;20.807400;20.807400;0
20170201 013000;20.809140;20.809140;20.807300;20.807400;0
20170201 013200;20.807800;20.813400;20.807200;20.811700;0
20170201 013300;20.811800;20.818310;20.807500;20.812000;0
20170201 013400;20.818060;20.819000;20.811700;20.815900;0
20170201 013500;20.816000;20.816000;20.816000;20.816000;0
20170201 013600;20.821450;20.821450;20.816000;20.816500;0
20170201 013700;20.814700;20.814700;20.811800;20.811800;0
20170201 013800;20.820970;20.820970;20.815900;20.816000;0
20170201 013900;20.817500;20.818600;20.815700;20.816000;0
20170201 014000;20.815900;20.816000;20.815900;20.815900;0
20170201 014100;20.815000;20.815000;20.811800;20.811800;0
20170201 014200;20.811900;20.811900;20.811800;20.811900;0
20170201 014500;20.812600;20.812600;20.812600;20.812600;0
20170201 014700;20.813200;20.813500;20.813200;20.813500;0
20170201 014900;20.813800;20.813800;20.813800;20.813800;0
20170201 015000;20.814200;20.814200;20.814200;20.814200;0
20170201 015100;20.814000;20.816300;20.813400;20.816300;0
20170201 015200;20.816200;20.816200;20.815500;20.816200;0
20170201 015300;20.815700;20.816500;20.815200;20.816400;0
20170201 015400;20.816400;20.816600;20.815640;20.816600;0
20170201 015500;20.816500;20.816800;20.816500;20.816800;0
20170201 015600;20.816700;20.816700;20.816500;20.816700;0
20170201 015700;20.815900;20.816800;20.815900;20.816800;0
20170201 015800;20.818300;20.818300;20.813250;20.814100;0
20170201 015900;20.814250;20.814630;20.813000;20.814000;0
20170201 020000;20.813430;20.815700;20.812900;20.812900;0
20170201 020100;20.813300;20.813800;20.807400;20.809900;0
20170201 020200;20.809300;20.811150;20.806820;20.810030;0
20170201 020300;20.809800;20.812000;20.807400;20.808100;0
20170201 020400;20.807750;20.810000;20.807500;20.808500;0
20170201 020500;20.808500;20.809200;20.808500;20.809100;0
20170201 020600;20.809100;20.809900;20.808300;20.809400;0
20170201 020700;20.809400;20.809400;20.809200;20.809300;0
20170201 020800;20.809200;20.815500;20.809200;20.815010;0
20170201 020900;20.815950;20.818300;20.815700;20.815700;0
20170201 021000;20.814800;20.814800;20.808100;20.810000;0
20170201 021100;20.810000;20.811950;20.810000;20.811950;0
20170201 021200;20.811950;20.812050;20.811330;20.812050;0
20170201 021300;20.812050;20.812050;20.810500;20.810500;0
20170201 021400;20.810500;20.811600;20.810500;20.810710;0
20170201 021500;20.810710;20.812580;20.810600;20.811400;0
20170201 021600;20.811400;20.811900;20.810800;20.811200;0
20170201 021700;20.811200;20.811710;20.807000;20.807000;0
20170201 021800;20.807000;20.808420;20.807000;20.807400;0
20170201 021900;20.807400;20.808940;20.807400;20.808900;0
20170201 022000;20.808700;20.809360;20.808200;20.808400;0
20170201 022100;20.808400;20.811430;20.808000;20.810520;0
20170201 022200;20.810620;20.811600;20.810310;20.811170;0
20170201 022300;20.811170;20.812700;20.810300;20.811400;0
20170201 022400;20.811400;20.811780;20.811200;20.811400;0
20170201 022500;20.811400;20.811400;20.809900;20.809900;0
20170201 022600;20.810300;20.810600;20.809700;20.810600;0
20170201 022700;20.810600;20.816300;20.810200;20.811400;0
20170201 022800;20.811400;20.811500;20.811400;20.811400;0
20170201 022900;20.811500;20.811900;20.810500;20.810900;0
20170201 023000;20.811530;20.813000;20.811000;20.812170;0
20170201 023100;20.812170;20.813000;20.811810;20.812170;0
20170201 023200;20.814300;20.814300;20.812170;20.812170;0
20170201 023300;20.811810;20.812170;20.811460;20.811810;0
20170201 023500;20.811500;20.811820;20.811500;20.811820;0
20170201 023800;20.814300;20.814830;20.811990;20.812970;0
20170201 023900;20.812620;20.813320;20.812620;20.813320;0
20170201 024000;20.812970;20.814800;20.812830;20.813180;0
20170201 024100;20.812830;20.814300;20.812020;20.812740;0
20170201 024200;20.812740;20.816650;20.811630;20.813040;0
20170201 024300;20.813040;20.813290;20.812860;20.812860;0
20170201 024400;20.813120;20.816800;20.810300;20.814400;0
20170201 024500;20.814400;20.815000;20.811000;20.811490;0
20170201 024600;20.811490;20.812850;20.811140;20.811350;0
20170201 024700;20.811160;20.811160;20.811160;20.811160;0
20170201 024800;20.811850;20.813550;20.811150;20.812750;0
20170201 024900;20.812750;20.813480;20.811330;20.812330;0
20170201 025000;20.812680;20.839500;20.811370;20.839500;0
20170201 025100;20.839500;20.842800;20.839500;20.842000;0
20170201 025200;20.842000;20.843130;20.827400;20.827700;0
20170201 025300;20.827500;20.828200;20.827100;20.827100;0
20170201 025400;20.828400;20.835400;20.828400;20.832100;0
20170201 025500;20.831900;20.836200;20.831500;20.831500;0
20170201 025600;20.831500;20.831600;20.831500;20.831500;0
20170201 025700;20.831500;20.831500;20.827100;20.827100;0
20170201 025800;20.827100;20.828200;20.819540;20.819900;0
20170201 025900;20.819540;20.819540;20.818100;20.818200;0
20170201 030000;20.818500;20.820230;20.818500;20.819900;0
20170201 030100;20.818900;20.823400;20.818500;20.820000;0
20170201 030200;20.820100;20.821100;20.815500;20.817700;0
20170201 030300;20.818200;20.820500;20.818200;20.819100;0
20170201 030400;20.819100;20.823970;20.818600;20.822870;0
20170201 030500;20.822870;20.822870;20.810700;20.815800;0
20170201 030600;20.813900;20.821600;20.810800;20.819300;0
20170201 030700;20.818500;20.820400;20.817800;20.817900;0
20170201 030800;20.818400;20.818600;20.810600;20.812100;0
20170201 030900;20.811800;20.811890;20.808400;20.811100;0
20170201 031000;20.811300;20.814500;20.807930;20.811860;0
20170201 031100;20.811810;20.814300;20.809900;20.811200;0
20170201 031200;20.810400;20.810400;20.802800;20.803600;0
20170201 031300;20.803500;20.809650;20.803000;20.806760;0
20170201 031400;20.806760;20.809560;20.806760;20.809280;0
20170201 031500;20.809280;20.809590;20.809280;20.809590;0
