20170102 213900;22112.000000;22113.000000;22108.000000;22113.000000;0
20170102 214000;22114.000000;22114.000000;22111.000000;22114.000000;0
20170102 214100;22113.000000;22117.000000;22112.000000;22117.000000;0
20170102 214200;22116.000000;22117.000000;22110.000000;22115.000000;0
20170102 214300;22114.000000;22118.000000;22114.000000;22118.000000;0
20170102 214400;22119.000000;22121.000000;22115.000000;22119.000000;0
20170102 214500;22118.000000;22120.000000;22111.000000;22113.000000;0
20170102 214600;22114.000000;22120.000000;22114.000000;22120.000000;0
20170102 214700;22119.000000;22120.000000;22103.000000;22107.000000;0
20170102 214800;22108.000000;22110.000000;22106.000000;22108.000000;0
20170102 214900;22107.000000;22112.000000;22104.000000;22111.000000;0
20170102 215000;22110.000000;22111.000000;22103.000000;22108.000000;0
20170102 215100;22107.000000;22108.000000;22098.000000;22102.000000;0
20170102 215200;22101.000000;22103.000000;22094.000000;22101.000000;0
20170102 215300;22104.000000;22104.000000;22099.000000;22103.000000;0
20170102 215400;22102.000000;22102.000000;22097.000000;22102.000000;0
20170102 215500;22101.000000;22102.000000;22098.000000;22102.000000;0
20170102 215600;22100.000000;22101.000000;22093.000000;22095.000000;0
20170102 215700;22097.000000;22097.000000;22091.000000;22092.000000;0
20170102 215800;22091.000000;22093.000000;22085.000000;22090.000000;0
20170102 215900;22091.000000;22097.000000;22089.000000;22096.000000;0
20170102 220000;22097.000000;22109.000000;22095.000000;22105.000000;0
20170102 220100;22104.000000;22109.000000;22101.000000;22103.000000;0
20170102 220200;22104.000000;22113.000000;22100.000000;22113.000000;0
20170102 220300;22114.000000;22115.000000;22107.000000;22111.000000;0
20170102 220400;22112.000000;22114.000000;22108.000000;22108.000000;0
20170102 220500;22109.000000;22112.000000;22108.000000;22112.000000;0
20170102 220600;22111.000000;22113.000000;22110.000000;22112.000000;0
20170102 220700;22111.000000;22115.000000;22107.000000;22113.000000;0
20170102 220800;22112.000000;22115.000000;22111.000000;22115.000000;0
20170102 220900;22114.000000;22114.000000;22110.000000;22112.000000;0
20170102 221000;22111.000000;22113.000000;22104.000000;22105.000000;0
20170102 221100;22106.000000;22112.000000;22105.000000;22111.000000;0
20170102 221200;22110.000000;22112.000000;22107.000000;22110.000000;0
20170102 221300;22109.000000;22111.000000;22108.000000;22109.000000;0
20170102 221400;22110.000000;22112.000000;22108.000000;22108.000000;0
20170102 221500;22107.000000;22109.000000;22095.000000;22097.000000;0
20170102 221600;22098.000000;22098.000000;22080.000000;22084.000000;0
20170102 221700;22083.000000;22083.000000;22066.000000;22071.000000;0
20170102 221800;22072.000000;22074.000000;22067.000000;22069.000000;0
20170102 221900;22068.000000;22072.000000;22063.000000;22065.000000;0
20170102 222000;22066.000000;22066.000000;22057.000000;22060.000000;0
20170102 222100;22061.000000;22065.000000;22060.000000;22062.000000;0
20170102 222200;22063.000000;22068.000000;22060.000000;22066.000000;0
20170102 222300;22065.000000;22070.000000;22059.000000;22067.000000;0
20170102 222400;22066.000000;22069.000000;22066.000000;22069.000000;0
20170102 222500;22068.000000;22068.000000;22064.000000;22067.000000;0
20170102 222600;22066.000000;22073.000000;22060.000000;22073.000000;0
20170102 222700;22074.000000;22078.000000;22073.000000;22075.000000;0
20170102 222800;22076.000000;22077.000000;22074.000000;22075.000000;0
20170102 222900;22074.000000;22084.000000;22074.000000;22079.000000;0
20170102 223000;22078.000000;22084.000000;22077.000000;22084.000000;0
20170102 223100;22083.000000;22091.000000;22081.000000;22086.000000;0
20170102 223200;22085.000000;22089.000000;22085.000000;22088.000000;0
20170102 223300;22087.000000;22088.000000;22082.000000;22085.000000;0
20170102 223400;22086.000000;22089.000000;22086.000000;22087.000000;0
20170102 223500;22088.000000;22091.000000;22085.000000;22089.000000;0
20170102 223600;22087.000000;22091.000000;22086.000000;22089.000000;0
20170102 223700;22090.000000;22091.000000;22088.000000;22089.000000;0
20170102 223800;22088.000000;22092.000000;22087.000000;22090.000000;0
20170102 223900;22091.000000;22091.000000;22087.000000;22091.000000;0
20170102 224000;22092.000000;22092.000000;22087.000000;22090.000000;0
20170102 224100;22091.000000;22091.000000;22088.000000;22090.000000;0
20170102 224200;22091.000000;22092.000000;22089.000000;22092.000000;0
20170102 224300;22091.000000;22092.000000;22090.000000;22091.000000;0
20170102 224400;22092.000000;22097.000000;22090.000000;22096.000000;0
20170102 224500;22095.000000;22101.000000;22095.000000;22099.000000;0
20170102 224600;22098.000000;22098.000000;22090.000000;22094.000000;0
20170102 224700;22093.000000;22100.000000;22091.000000;22099.000000;0
20170102 224800;22098.000000;22098.000000;22089.000000;22090.000000;0
20170102 224900;22089.000000;22098.000000;22088.000000;22097.000000;0
20170102 225000;22096.000000;22097.000000;22094.000000;22096.000000;0
20170102 225100;22097.000000;22100.000000;22096.000000;22096.000000;0
20170102 225200;22095.000000;22107.000000;22095.000000;22106.000000;0
20170102 225300;22107.000000;22116.000000;22106.000000;22113.000000;0
20170102 225400;22114.000000;22122.000000;22114.000000;22122.000000;0
20170102 225500;22123.000000;22128.000000;22123.000000;22126.000000;0
20170102 225600;22127.000000;22130.000000;22124.000000;22125.000000;0
20170102 225700;22124.000000;22127.000000;22124.000000;22127.000000;0
20170102 225800;22128.000000;22131.000000;22126.000000;22129.000000;0
20170102 225900;22128.000000;22131.000000;22117.000000;22120.000000;0
20170103 000000;22119.000000;22137.000000;22119.000000;22124.000000;0
20170103 000100;22125.000000;22132.000000;22122.000000;22132.000000;0
20170103 000200;22130.000000;22134.000000;22123.000000;22123.000000;0
20170103 000300;22124.000000;22144.000000;22123.000000;22144.000000;0
20170103 000400;22141.000000;22158.000000;22141.000000;22149.000000;0
20170103 000500;22150.000000;22168.000000;22150.000000;22160.000000;0
20170103 000600;22161.000000;22166.000000;22156.000000;22156.000000;0
20170103 000700;22158.000000;22161.000000;22152.000000;22152.000000;0
20170103 000800;22153.000000;22160.000000;22151.000000;22157.000000;0
20170103 000900;22156.000000;22161.000000;22156.000000;22161.000000;0
20170103 001000;22162.000000;22162.000000;22154.000000;22155.000000;0
20170103 001100;22156.000000;22162.000000;22153.000000;22161.000000;0
20170103 001200;22162.000000;22163.000000;22156.000000;22158.000000;0
20170103 001300;22159.000000;22166.000000;22159.000000;22166.000000;0
20170103 001400;22165.000000;22166.000000;22163.000000;22165.000000;0
20170103 001500;22166.000000;22172.000000;22166.000000;22172.000000;0
20170103 001600;22171.000000;22175.000000;22165.000000;22165.000000;0
20170103 001700;22164.000000;22165.000000;22161.000000;22162.000000;0
20170103 001800;22161.000000;22161.000000;22156.000000;22157.000000;0
20170103 001900;22158.000000;22163.000000;22154.000000;22163.000000;0
20170103 002000;22162.000000;22162.000000;22156.000000;22157.000000;0
20170103 002100;22156.000000;22160.000000;22155.000000;22156.000000;0
20170103 002200;22157.000000;22160.000000;22156.000000;22159.000000;0
20170103 002300;22158.000000;22159.000000;22155.000000;22158.000000;0
20170103 002400;22159.000000;22160.000000;22158.000000;22160.000000;0
20170103 002500;22161.000000;22172.000000;22161.000000;22161.000000;0
20170103 002600;22160.000000;22164.000000;22160.000000;22164.000000;0
20170103 002700;22165.000000;22167.000000;22161.000000;22165.000000;0
20170103 002800;22166.000000;22174.000000;22165.000000;22173.000000;0
20170103 002900;22171.000000;22185.000000;22169.000000;22184.000000;0
20170103 003000;22185.000000;22185.000000;22175.000000;22179.000000;0
20170103 003100;22180.000000;22180.000000;22175.000000;22176.000000;0
20170103 003200;22177.000000;22181.000000;22171.000000;22176.000000;0
20170103 003300;22177.000000;22184.000000;22176.000000;22182.000000;0
20170103 003400;22181.000000;22181.000000;22172.000000;22175.000000;0
20170103 003500;22174.000000;22176.000000;22172.000000;22173.000000;0
20170103 003600;22174.000000;22178.000000;22173.000000;22177.000000;0
20170103 003700;22176.000000;22181.000000;22175.000000;22177.000000;0
20170103 003800;22178.000000;22178.000000;22172.000000;22173.000000;0
20170103 003900;22174.000000;22175.000000;22164.000000;22167.000000;0
20170103 004000;22166.000000;22171.000000;22164.000000;22170.000000;0
20170103 004100;22171.000000;22171.000000;22166.000000;22170.000000;0
20170103 004200;22171.000000;22174.000000;22169.000000;22171.000000;0
20170103 004300;22172.000000;22174.000000;22170.000000;22174.000000;0
20170103 004400;22173.000000;22178.000000;22173.000000;22177.000000;0
20170103 004500;22178.000000;22180.000000;22170.000000;22171.000000;0
20170103 004600;22173.000000;22173.000000;22164.000000;22166.000000;0
20170103 004700;22167.000000;22167.000000;22159.000000;22161.000000;0
20170103 004800;22162.000000;22165.000000;22158.000000;22159.000000;0
20170103 004900;22158.000000;22163.000000;22157.000000;22162.000000;0
20170103 005000;22163.000000;22167.000000;22160.000000;22162.000000;0
20170103 005100;22163.000000;22166.000000;22163.000000;22166.000000;0
20170103 005200;22167.000000;22168.000000;22165.000000;22165.000000;0
20170103 005300;22164.000000;22165.000000;22162.000000;22162.000000;0
20170103 005400;22161.000000;22162.000000;22158.000000;22160.000000;0
20170103 005500;22161.000000;22161.000000;22157.000000;22157.000000;0
20170103 005600;22156.000000;22164.000000;22154.000000;22161.000000;0
20170103 005700;22160.000000;22162.000000;22155.000000;22155.000000;0
20170103 005800;22154.000000;22156.000000;22152.000000;22156.000000;0
20170103 005900;22157.000000;22159.000000;22156.000000;22157.000000;0
20170103 010000;22156.000000;22157.000000;22149.000000;22157.000000;0
20170103 010100;22158.000000;22160.000000;22157.000000;22157.000000;0
20170103 010200;22156.000000;22157.000000;22147.000000;22152.000000;0
20170103 010300;22153.000000;22153.000000;22148.000000;22151.000000;0
20170103 010400;22152.000000;22152.000000;22149.000000;22149.000000;0
20170103 010500;22150.000000;22156.000000;22149.000000;22155.000000;0
20170103 010600;22156.000000;22156.000000;22150.000000;22155.000000;0
20170103 010700;22156.000000;22161.000000;22155.000000;22156.000000;0
20170103 010800;22157.000000;22162.000000;22155.000000;22161.000000;0
20170103 010900;22160.000000;22161.000000;22153.000000;22153.000000;0
20170103 011000;22152.000000;22156.000000;22151.000000;22153.000000;0
20170103 011100;22152.000000;22154.000000;22149.000000;22152.000000;0
20170103 011200;22153.000000;22153.000000;22141.000000;22149.000000;0
20170103 011300;22148.000000;22160.000000;22148.000000;22159.000000;0
20170103 011400;22160.000000;22160.000000;22156.000000;22158.000000;0
20170103 011500;22156.000000;22158.000000;22149.000000;22152.000000;0
20170103 011600;22151.000000;22159.000000;22150.000000;22156.000000;0
20170103 011700;22155.000000;22161.000000;22155.000000;22159.000000;0
20170103 011800;22158.000000;22165.000000;22157.000000;22165.000000;0
20170103 011900;22164.000000;22171.000000;22163.000000;22166.000000;0
20170103 012000;22167.000000;22173.000000;22166.000000;22169.000000;0
20170103 012100;22168.000000;22173.000000;22165.000000;22170.000000;0
20170103 012200;22169.000000;22170.000000;22168.000000;22168.000000;0
20170103 012300;22170.000000;22175.000000;22169.000000;22174.000000;0
20170103 012400;22175.000000;22175.000000;22165.000000;22166.000000;0
20170103 012500;22167.000000;22172.000000;22166.000000;22171.000000;0
20170103 012600;22172.000000;22176.000000;22169.000000;22173.000000;0
20170103 012700;22172.000000;22183.000000;22171.000000;22171.000000;0
20170103 012800;22172.000000;22179.000000;22171.000000;22175.000000;0
20170103 012900;22176.000000;22178.000000;22175.000000;22175.000000;0
20170103 013000;22174.000000;22176.000000;22167.000000;22169.000000;0
20170103 013100;22168.000000;22170.000000;22167.000000;22169.000000;0
20170103 013200;22170.000000;22172.000000;22169.000000;22172.000000;0
20170103 013300;22171.000000;22171.000000;22161.000000;22162.000000;0
20170103 013400;22163.000000;22163.000000;22153.000000;22157.000000;0
20170103 013500;22156.000000;22158.000000;22153.000000;22155.000000;0
20170103 013600;22154.000000;22162.000000;22153.000000;22161.000000;0
20170103 013700;22160.000000;22162.000000;22158.000000;22162.000000;0
20170103 013800;22161.000000;22162.000000;22158.000000;22161.000000;0
20170103 013900;22162.000000;22164.000000;22159.000000;22162.000000;0
20170103 014000;22161.000000;22161.000000;22156.000000;22158.000000;0
20170103 014100;22157.000000;22157.000000;22148.000000;22150.000000;0
20170103 014200;22151.000000;22154.000000;22150.000000;22153.000000;0
20170103 014300;22152.000000;22155.000000;22150.000000;22154.000000;0
20170103 014400;22155.000000;22155.000000;22152.000000;22154.000000;0
20170103 014500;22153.000000;22153.000000;22146.000000;22153.000000;0
20170103 014600;22154.000000;22157.000000;22153.000000;22154.000000;0
20170103 014700;22155.000000;22157.000000;22155.000000;22156.000000;0
20170103 014800;22157.000000;22165.000000;22156.000000;22164.000000;0
20170103 014900;22165.000000;22165.000000;22158.000000;22159.000000;0
20170103 015000;22160.000000;22163.000000;22154.000000;22163.000000;0
20170103 015100;22164.000000;22174.000000;22164.000000;22171.000000;0
20170103 015200;22172.000000;22172.000000;22167.000000;22171.000000;0
20170103 015300;22170.000000;22171.000000;22168.000000;22168.000000;0
20170103 015400;22169.000000;22171.000000;22169.000000;22169.000000;0
20170103 015500;22168.000000;22174.000000;22168.000000;22171.000000;0
20170103 015600;22170.000000;22170.000000;22164.000000;22167.000000;0
20170103 015700;22168.000000;22170.000000;22167.000000;22170.000000;0
20170103 015800;22169.000000;22170.000000;22165.000000;22166.000000;0
20170103 015900;22164.000000;22164.000000;22159.000000;22160.000000;0
20170103 020000;22159.000000;22167.000000;22158.000000;22167.000000;0
20170103 020100;22168.000000;22171.000000;22167.000000;22171.000000;0
20170103 020200;22172.000000;22172.000000;22168.000000;22169.000000;0
20170103 020300;22168.000000;22175.000000;22168.000000;22175.000000;0
20170103 020400;22176.000000;22178.000000;22167.000000;22169.000000;0
20170103 020500;22170.000000;22176.000000;22170.000000;22174.000000;0
20170103 020600;22173.000000;22175.000000;22173.000000;22174.000000;0
20170103 020700;22175.000000;22179.000000;22169.000000;22170.000000;0
20170103 020800;22169.000000;22170.000000;22166.000000;22168.000000;0
20170103 020900;22169.000000;22169.000000;22161.000000;22163.000000;0
20170103 021000;22162.000000;22162.000000;22155.000000;22158.000000;0
20170103 021100;22157.000000;22161.000000;22157.000000;22160.000000;0
20170103 021200;22159.000000;22163.000000;22159.000000;22163.000000;0
20170103 021300;22164.000000;22172.000000;22164.000000;22169.000000;0
20170103 021400;22170.000000;22178.000000;22169.000000;22177.000000;0
20170103 021500;22178.000000;22192.000000;22178.000000;22182.000000;0
20170103 021600;22183.000000;22183.000000;22172.000000;22173.000000;0
20170103 021700;22174.000000;22176.000000;22170.000000;22171.000000;0
20170103 021800;22172.000000;22172.000000;22165.000000;22167.000000;0
20170103 021900;22166.000000;22169.000000;22163.000000;22169.000000;0
20170103 022000;22168.000000;22168.000000;22162.000000;22164.000000;0
20170103 022100;22165.000000;22165.000000;22157.000000;22163.000000;0
20170103 022200;22162.000000;22169.000000;22161.000000;22168.000000;0
20170103 022300;22169.000000;22171.000000;22164.000000;22168.000000;0
20170103 022400;22169.000000;22169.000000;22160.000000;22160.000000;0
20170103 022500;22161.000000;22161.000000;22155.000000;22160.000000;0
20170103 022600;22159.000000;22159.000000;22150.000000;22154.000000;0
20170103 022700;22155.000000;22164.000000;22154.000000;22162.000000;0
20170103 022800;22163.000000;22166.000000;22161.000000;22166.000000;0
20170103 022900;22167.000000;22168.000000;22160.000000;22161.000000;0
20170103 023000;22160.000000;22167.000000;22159.000000;22163.000000;0
20170103 023100;22162.000000;22163.000000;22147.000000;22148.000000;0
20170103 023200;22147.000000;22147.000000;22142.000000;22142.000000;0
20170103 023300;22144.000000;22145.000000;22131.000000;22137.000000;0
20170103 023400;22138.000000;22139.000000;22134.000000;22137.000000;0
20170103 023500;22136.000000;22143.000000;22135.000000;22143.000000;0
20170103 023600;22141.000000;22141.000000;22135.000000;22137.000000;0
20170103 023700;22136.000000;22138.000000;22133.000000;22138.000000;0
20170103 023800;22139.000000;22142.000000;22138.000000;22138.000000;0
20170103 023900;22137.000000;22137.000000;22133.000000;22134.000000;0
20170103 024000;22135.000000;22136.000000;22127.000000;22129.000000;0
20170103 024100;22128.000000;22129.000000;22117.000000;22124.000000;0
20170103 024200;22122.000000;22129.000000;22118.000000;22122.000000;0
20170103 024300;22121.000000;22126.000000;22120.000000;22125.000000;0
20170103 024400;22126.000000;22127.000000;22123.000000;22123.000000;0
20170103 024500;22122.000000;22129.000000;22121.000000;22128.000000;0
20170103 024600;22129.000000;22135.000000;22128.000000;22129.000000;0
20170103 024700;22128.000000;22133.000000;22124.000000;22126.000000;0
20170103 024800;22125.000000;22135.000000;22125.000000;22134.000000;0
20170103 024900;22135.000000;22136.000000;22131.000000;22131.000000;0
20170103 025000;22130.000000;22130.000000;22125.000000;22126.000000;0
20170103 025100;22125.000000;22126.000000;22121.000000;22125.000000;0
20170103 025200;22126.000000;22135.000000;22125.000000;22135.000000;0
20170103 025300;22134.000000;22141.000000;22133.000000;22141.000000;0
20170103 025400;22140.000000;22144.000000;22137.000000;22139.000000;0
20170103 025500;22137.000000;22144.000000;22137.000000;22143.000000;0
20170103 025600;22142.000000;22142.000000;22129.000000;22131.000000;0
20170103 025700;22130.000000;22133.000000;22127.000000;22127.000000;0
20170103 025800;22126.000000;22128.000000;22123.000000;22126.000000;0
20170103 025900;22127.000000;22127.000000;22120.000000;22122.000000;0
20170103 030000;22123.000000;22127.000000;22108.000000;22124.000000;0
20170103 030100;22125.000000;22126.000000;22120.000000;22126.000000;0
20170103 030200;22127.000000;22129.000000;22125.000000;22129.000000;0
20170103 030300;22128.000000;22134.000000;22118.000000;22133.000000;0
20170103 030400;22132.000000;22133.000000;22129.000000;22130.000000;0
20170103 030500;22131.000000;22131.000000;22123.000000;22131.000000;0
20170103 030600;22130.000000;22141.000000;22130.000000;22140.000000;0
20170103 030700;22141.000000;22141.000000;22131.000000;22134.000000;0
20170103 030800;22132.000000;22139.000000;22126.000000;22139.000000;0
20170103 030900;22138.000000;22145.000000;22133.000000;22133.000000;0
20170103 031000;22132.000000;22136.000000;22127.000000;22136.000000;0
20170103 031100;22137.000000;22144.000000;22133.000000;22142.000000;0
20170103 031200;22141.000000;22144.000000;22138.000000;22141.000000;0
20170103 031300;22142.000000;22142.000000;22134.000000;22138.000000;0
20170103 031400;22137.000000;22143.000000;22136.000000;22143.000000;0
20170103 031500;22144.000000;22147.000000;22134.000000;22136.000000;0
20170103 031600;22137.000000;22138.000000;22134.000000;22138.000000;0
20170103 031700;22139.000000;22140.000000;22136.000000;22136.000000;0
20170103 031800;22137.000000;22139.000000;22135.000000;22137.000000;0
20170103 031900;22136.000000;22137.000000;22130.000000;22131.000000;0
20170103 032000;22133.000000;22133.000000;22128.000000;22132.000000;0
20170103 032100;22133.000000;22134.000000;22130.000000;22132.000000;0
20170103 032200;22131.000000;22134.000000;22130.000000;22133.000000;0
20170103 032300;22132.000000;22134.000000;22129.000000;22130.000000;0
20170103 032400;22129.000000;22130.000000;22125.000000;22126.000000;0
20170103 032500;22127.000000;22131.000000;22124.000000;22131.000000;0
20170103 032600;22130.000000;22130.000000;22127.000000;22127.000000;0
20170103 032700;22128.000000;22129.000000;22127.000000;22129.000000;0
20170103 032800;22127.000000;22127.000000;22120.000000;22122.000000;0
20170103 032900;22120.000000;22126.000000;22117.000000;22122.000000;0
20170103 041500;22116.000000;22124.000000;22116.000000;22120.000000;0
20170103 041600;22121.000000;22127.000000;22121.000000;22127.000000;0
20170103 041700;22125.000000;22126.000000;22119.000000;22120.000000;0
20170103 041800;22117.000000;22125.000000;22116.000000;22124.000000;0
20170103 041900;22125.000000;22125.000000;22124.000000;22125.000000;0
20170103 042000;22126.000000;22126.000000;22118.000000;22119.000000;0
20170103 042100;22120.000000;22122.000000;22118.000000;22118.000000;0
20170103 042200;22117.000000;22119.000000;22117.000000;22118.000000;0
20170103 042300;22119.000000;22119.000000;22112.000000;22113.000000;0
20170103 042400;22114.000000;22114.000000;22108.000000;22111.000000;0
20170103 042500;22110.000000;22113.000000;22110.000000;22113.000000;0
20170103 042600;22114.000000;22114.000000;22110.000000;22110.000000;0
20170103 042700;22109.000000;22110.000000;22105.000000;22105.000000;0
20170103 042800;22104.000000;22114.000000;22104.000000;22111.000000;0
20170103 042900;22110.000000;22113.000000;22109.000000;22109.000000;0
20170103 043000;22106.000000;22108.000000;22105.000000;22108.000000;0
20170103 043100;22109.000000;22109.000000;22105.000000;22107.000000;0
20170103 043200;22108.000000;22115.000000;22108.000000;22114.000000;0
20170103 043300;22113.000000;22114.000000;22108.000000;22108.000000;0
20170103 043400;22109.000000;22110.000000;22104.000000;22106.000000;0
20170103 043500;22105.000000;22107.000000;22104.000000;22107.000000;0
20170103 043600;22106.000000;22107.000000;22101.000000;22103.000000;0
20170103 043700;22102.000000;22106.000000;22102.000000;22106.000000;0
20170103 043800;22104.000000;22106.000000;22103.000000;22104.000000;0
20170103 043900;22105.000000;22110.000000;22104.000000;22105.000000;0
20170103 044000;22104.000000;22105.000000;22103.000000;22104.000000;0
20170103 044100;22103.000000;22106.000000;22103.000000;22106.000000;0
20170103 044200;22107.000000;22110.000000;22107.000000;22109.000000;0
20170103 044300;22110.000000;22112.000000;22110.000000;22112.000000;0
20170103 044400;22111.000000;22114.000000;22110.000000;22111.000000;0
20170103 044500;22110.000000;22113.000000;22108.000000;22113.000000;0
20170103 044600;22112.000000;22115.000000;22110.000000;22110.000000;0
20170103 044700;22111.000000;22112.000000;22110.000000;22112.000000;0
20170103 044800;22111.000000;22111.000000;22111.000000;22111.000000;0
20170103 044900;22110.000000;22112.000000;22109.000000;22112.000000;0
20170103 045000;22111.000000;22114.000000;22111.000000;22114.000000;0
20170103 045100;22113.000000;22116.000000;22113.000000;22116.000000;0
20170103 045200;22115.000000;22116.000000;22110.000000;22111.000000;0
20170103 045300;22112.000000;22114.000000;22110.000000;22112.000000;0
20170103 045400;22113.000000;22113.000000;22111.000000;22111.000000;0
20170103 045500;22110.000000;22110.000000;22108.000000;22108.000000;0
20170103 045600;22109.000000;22110.000000;22107.000000;22108.000000;0
20170103 045700;22107.000000;22110.000000;22107.000000;22109.000000;0
20170103 045800;22108.000000;22115.000000;22107.000000;22115.000000;0
20170103 045900;22114.000000;22117.000000;22114.000000;22114.000000;0
20170103 050000;22115.000000;22115.000000;22114.000000;22115.000000;0
20170103 050100;22114.000000;22117.000000;22114.000000;22117.000000;0
20170103 050200;22116.000000;22117.000000;22114.000000;22115.000000;0
20170103 050300;22116.000000;22118.000000;22116.000000;22117.000000;0
