20170301 000000;85.269000;85.274000;85.259000;85.262000;0
20170301 000100;85.262000;85.262000;85.254000;85.256000;0
20170301 000200;85.254000;85.260000;85.249000;85.256000;0
20170301 000300;85.258000;85.265000;85.258000;85.265000;0
20170301 000400;85.265000;85.271000;85.244000;85.245000;0
20170301 000500;85.244000;85.262000;85.243000;85.251000;0
20170301 000600;85.252000;85.259000;85.248000;85.254000;0
20170301 000700;85.255000;85.263000;85.254000;85.255000;0
20170301 000800;85.255000;85.264000;85.255000;85.259000;0
20170301 000900;85.257000;85.258000;85.241000;85.244000;0
20170301 001000;85.247000;85.253000;85.243000;85.246000;0
20170301 001100;85.246000;85.250000;85.243000;85.247000;0
20170301 001200;85.244000;85.246000;85.242000;85.244000;0
20170301 001300;85.244000;85.244000;85.237000;85.243000;0
20170301 001400;85.243000;85.253000;85.236000;85.236000;0
20170301 001500;85.239000;85.256000;85.239000;85.254000;0
20170301 001600;85.252000;85.255000;85.251000;85.254000;0
20170301 001700;85.254000;85.254000;85.245000;85.249000;0
20170301 001800;85.248000;85.252000;85.246000;85.246000;0
20170301 001900;85.245000;85.245000;85.232000;85.233000;0
20170301 002000;85.231000;85.231000;85.226000;85.231000;0
20170301 002100;85.233000;85.244000;85.230000;85.237000;0
20170301 002200;85.235000;85.254000;85.231000;85.254000;0
20170301 002300;85.254000;85.254000;85.245000;85.248000;0
20170301 002400;85.246000;85.246000;85.237000;85.243000;0
20170301 002500;85.243000;85.243000;85.229000;85.229000;0
20170301 002600;85.231000;85.243000;85.231000;85.241000;0
20170301 002700;85.242000;85.252000;85.240000;85.246000;0
20170301 002800;85.243000;85.248000;85.239000;85.239000;0
20170301 002900;85.242000;85.256000;85.240000;85.250000;0
20170301 003000;85.250000;85.250000;85.233000;85.245000;0
20170301 003100;85.246000;85.251000;85.241000;85.241000;0
20170301 003200;85.241000;85.241000;85.216000;85.224000;0
20170301 003300;85.220000;85.227000;85.208000;85.213000;0
20170301 003400;85.217000;85.219000;85.193000;85.199000;0
20170301 003500;85.200000;85.218000;85.197000;85.210000;0
20170301 003600;85.210000;85.210000;85.203000;85.205000;0
20170301 003700;85.207000;85.209000;85.196000;85.196000;0
20170301 003800;85.198000;85.213000;85.196000;85.204000;0
20170301 003900;85.205000;85.217000;85.200000;85.201000;0
20170301 004000;85.198000;85.207000;85.188000;85.195000;0
20170301 004100;85.195000;85.202000;85.195000;85.197000;0
20170301 004200;85.197000;85.197000;85.188000;85.188000;0
20170301 004300;85.187000;85.193000;85.183000;85.188000;0
20170301 004400;85.186000;85.190000;85.186000;85.188000;0
20170301 004500;85.188000;85.198000;85.186000;85.195000;0
20170301 004600;85.195000;85.195000;85.190000;85.191000;0
20170301 004700;85.194000;85.198000;85.188000;85.188000;0
20170301 004800;85.190000;85.190000;85.182000;85.188000;0
20170301 004900;85.191000;85.201000;85.191000;85.199000;0
20170301 005000;85.198000;85.206000;85.198000;85.202000;0
20170301 005100;85.202000;85.205000;85.179000;85.190000;0
20170301 005200;85.189000;85.192000;85.181000;85.181000;0
20170301 005300;85.182000;85.185000;85.178000;85.182000;0
20170301 005400;85.183000;85.190000;85.183000;85.187000;0
20170301 005500;85.188000;85.190000;85.173000;85.173000;0
20170301 005600;85.175000;85.179000;85.163000;85.170000;0
20170301 005700;85.171000;85.178000;85.170000;85.178000;0
20170301 005800;85.176000;85.179000;85.173000;85.176000;0
20170301 005900;85.177000;85.177000;85.162000;85.172000;0
20170301 010000;85.170000;85.172000;85.160000;85.170000;0
20170301 010100;85.168000;85.183000;85.161000;85.176000;0
20170301 010200;85.174000;85.176000;85.160000;85.173000;0
20170301 010300;85.174000;85.184000;85.173000;85.178000;0
20170301 010400;85.178000;85.178000;85.166000;85.170000;0
20170301 010500;85.170000;85.175000;85.166000;85.168000;0
20170301 010600;85.166000;85.169000;85.161000;85.161000;0
20170301 010700;85.163000;85.166000;85.154000;85.159000;0
20170301 010800;85.159000;85.167000;85.145000;85.167000;0
20170301 010900;85.167000;85.176000;85.164000;85.172000;0
20170301 011000;85.172000;85.187000;85.172000;85.178000;0
20170301 011100;85.178000;85.182000;85.176000;85.182000;0
20170301 011200;85.182000;85.188000;85.178000;85.182000;0
20170301 011300;85.184000;85.191000;85.174000;85.177000;0
20170301 011400;85.174000;85.185000;85.168000;85.176000;0
20170301 011500;85.177000;85.202000;85.176000;85.201000;0
20170301 011600;85.200000;85.202000;85.185000;85.186000;0
20170301 011700;85.186000;85.190000;85.180000;85.190000;0
20170301 011800;85.187000;85.198000;85.187000;85.198000;0
20170301 011900;85.197000;85.197000;85.190000;85.193000;0
20170301 012000;85.193000;85.209000;85.193000;85.209000;0
20170301 012100;85.209000;85.224000;85.208000;85.217000;0
20170301 012200;85.217000;85.230000;85.212000;85.227000;0
20170301 012300;85.230000;85.236000;85.227000;85.230000;0
20170301 012400;85.230000;85.242000;85.225000;85.242000;0
20170301 012500;85.242000;85.243000;85.233000;85.236000;0
20170301 012600;85.236000;85.240000;85.233000;85.239000;0
20170301 012700;85.239000;85.245000;85.234000;85.238000;0
20170301 012800;85.240000;85.240000;85.225000;85.225000;0
20170301 012900;85.225000;85.226000;85.216000;85.216000;0
20170301 013000;85.216000;85.223000;85.215000;85.222000;0
20170301 013100;85.221000;85.225000;85.215000;85.225000;0
20170301 013200;85.223000;85.231000;85.219000;85.231000;0
20170301 013300;85.230000;85.244000;85.227000;85.244000;0
20170301 013400;85.244000;85.244000;85.234000;85.234000;0
20170301 013500;85.235000;85.246000;85.234000;85.240000;0
20170301 013600;85.240000;85.248000;85.236000;85.244000;0
20170301 013700;85.243000;85.243000;85.234000;85.234000;0
20170301 013800;85.234000;85.241000;85.233000;85.239000;0
20170301 013900;85.237000;85.239000;85.232000;85.239000;0
20170301 014000;85.239000;85.251000;85.233000;85.246000;0
20170301 014100;85.244000;85.254000;85.244000;85.250000;0
20170301 014200;85.249000;85.265000;85.249000;85.262000;0
20170301 014300;85.262000;85.263000;85.247000;85.250000;0
20170301 014400;85.249000;85.254000;85.248000;85.254000;0
20170301 014500;85.252000;85.265000;85.252000;85.265000;0
20170301 014600;85.265000;85.265000;85.254000;85.256000;0
20170301 014700;85.257000;85.259000;85.251000;85.257000;0
20170301 014800;85.255000;85.256000;85.246000;85.247000;0
20170301 014900;85.247000;85.255000;85.246000;85.247000;0
20170301 015000;85.246000;85.252000;85.239000;85.242000;0
20170301 015100;85.243000;85.246000;85.241000;85.245000;0
20170301 015200;85.243000;85.244000;85.233000;85.234000;0
20170301 015300;85.236000;85.250000;85.236000;85.248000;0
20170301 015400;85.246000;85.246000;85.233000;85.241000;0
20170301 015500;85.242000;85.247000;85.239000;85.244000;0
20170301 015600;85.243000;85.248000;85.243000;85.246000;0
20170301 015700;85.244000;85.250000;85.240000;85.243000;0
20170301 015800;85.240000;85.252000;85.240000;85.250000;0
20170301 015900;85.252000;85.252000;85.244000;85.244000;0
20170301 020000;85.247000;85.260000;85.245000;85.260000;0
20170301 020100;85.260000;85.260000;85.245000;85.254000;0
20170301 020200;85.253000;85.256000;85.238000;85.248000;0
20170301 020300;85.246000;85.277000;85.246000;85.258000;0
20170301 020400;85.256000;85.278000;85.254000;85.265000;0
20170301 020500;85.267000;85.297000;85.265000;85.291000;0
20170301 020600;85.290000;85.293000;85.271000;85.276000;0
20170301 020700;85.274000;85.279000;85.264000;85.268000;0
20170301 020800;85.268000;85.282000;85.260000;85.267000;0
20170301 020900;85.266000;85.269000;85.258000;85.264000;0
20170301 021000;85.263000;85.278000;85.260000;85.274000;0
20170301 021100;85.272000;85.280000;85.267000;85.277000;0
20170301 021200;85.274000;85.301000;85.274000;85.283000;0
20170301 021300;85.280000;85.288000;85.252000;85.260000;0
20170301 021400;85.260000;85.266000;85.244000;85.245000;0
20170301 021500;85.247000;85.249000;85.238000;85.249000;0
20170301 021600;85.249000;85.266000;85.249000;85.261000;0
20170301 021700;85.261000;85.261000;85.240000;85.242000;0
20170301 021800;85.241000;85.258000;85.237000;85.248000;0
20170301 021900;85.248000;85.256000;85.235000;85.245000;0
20170301 022000;85.245000;85.251000;85.236000;85.250000;0
20170301 022100;85.247000;85.248000;85.231000;85.248000;0
20170301 022200;85.250000;85.257000;85.240000;85.248000;0
20170301 022300;85.249000;85.258000;85.241000;85.256000;0
20170301 022400;85.256000;85.265000;85.241000;85.265000;0
20170301 022500;85.265000;85.273000;85.246000;85.249000;0
20170301 022600;85.252000;85.263000;85.250000;85.262000;0
20170301 022700;85.259000;85.270000;85.235000;85.235000;0
20170301 022800;85.235000;85.250000;85.232000;85.247000;0
20170301 022900;85.245000;85.256000;85.240000;85.251000;0
20170301 023000;85.250000;85.254000;85.238000;85.240000;0
20170301 023100;85.238000;85.249000;85.230000;85.246000;0
20170301 023200;85.243000;85.259000;85.232000;85.259000;0
20170301 023300;85.258000;85.258000;85.235000;85.248000;0
20170301 023400;85.249000;85.255000;85.236000;85.244000;0
20170301 023500;85.241000;85.267000;85.235000;85.261000;0
20170301 023600;85.261000;85.262000;85.251000;85.252000;0
20170301 023700;85.252000;85.252000;85.240000;85.242000;0
