20170402 184100;1.671730;1.671740;1.671560;1.671660;0
20170402 184200;1.671660;1.671680;1.671320;1.671380;0
20170402 184300;1.671340;1.671420;1.671310;1.671420;0
20170402 184400;1.671430;1.671650;1.671410;1.671410;0
20170402 184500;1.671480;1.671500;1.671170;1.671220;0
20170402 184600;1.671300;1.671480;1.671300;1.671430;0
20170402 184700;1.671380;1.671380;1.671160;1.671340;0
20170402 184800;1.671350;1.671520;1.671350;1.671510;0
20170402 184900;1.671520;1.671520;1.671490;1.671510;0
20170402 185000;1.671470;1.671470;1.671390;1.671410;0
20170402 185100;1.671380;1.671380;1.671300;1.671300;0
20170402 185200;1.671310;1.671310;1.671290;1.671290;0
20170402 185300;1.671300;1.671300;1.671300;1.671300;0
20170402 185400;1.671300;1.671310;1.671290;1.671310;0
20170402 185500;1.671320;1.671330;1.671300;1.671300;0
20170402 185600;1.671310;1.671310;1.671300;1.671300;0
20170402 185700;1.671300;1.671300;1.671190;1.671200;0
20170402 185800;1.671200;1.671200;1.671180;1.671180;0
20170402 185900;1.671190;1.671190;1.671170;1.671170;0
20170402 190000;1.671290;1.671450;1.671190;1.671380;0
20170402 190100;1.671410;1.671520;1.671210;1.671250;0
20170402 190200;1.671280;1.671380;1.671280;1.671350;0
20170402 190300;1.671310;1.671310;1.671250;1.671250;0
20170402 190400;1.671280;1.671350;1.671280;1.671340;0
20170402 190500;1.671320;1.671320;1.671240;1.671270;0
20170402 190600;1.671270;1.671270;1.671100;1.671180;0
20170402 190700;1.671150;1.671190;1.671150;1.671190;0
20170402 190800;1.671260;1.671260;1.671140;1.671140;0
20170402 190900;1.671120;1.671140;1.671060;1.671060;0
20170402 191000;1.671040;1.671040;1.670840;1.670890;0
20170402 191100;1.670860;1.671040;1.670830;1.670900;0
20170402 191200;1.670860;1.670860;1.670740;1.670860;0
20170402 191300;1.670900;1.670970;1.670750;1.670750;0
20170402 191400;1.670720;1.670880;1.670620;1.670880;0
20170402 191500;1.670930;1.671200;1.670930;1.671050;0
20170402 191600;1.671010;1.671010;1.670950;1.670950;0
20170402 191700;1.670950;1.671020;1.670880;1.670970;0
20170402 191800;1.671010;1.671220;1.670960;1.671220;0
20170402 191900;1.671220;1.671250;1.671080;1.671100;0
20170402 192000;1.671130;1.671370;1.671130;1.671190;0
20170402 192100;1.671220;1.671220;1.671110;1.671220;0
20170402 192200;1.671190;1.671190;1.671080;1.671080;0
20170402 192300;1.671090;1.671090;1.671090;1.671090;0
20170402 192400;1.671030;1.671050;1.671030;1.671050;0
20170402 192500;1.671020;1.671120;1.670980;1.671120;0
20170402 192600;1.671110;1.671110;1.671110;1.671110;0
20170402 192700;1.671110;1.671200;1.671110;1.671170;0
20170402 192800;1.671160;1.671160;1.671080;1.671080;0
20170402 192900;1.671030;1.671030;1.670960;1.670990;0
20170402 193000;1.670970;1.671080;1.670970;1.671020;0
20170402 193100;1.671030;1.671110;1.671030;1.671110;0
20170402 193200;1.671060;1.671060;1.670840;1.670840;0
20170402 193300;1.670850;1.670850;1.670800;1.670810;0
20170402 193400;1.670820;1.670910;1.670820;1.670890;0
20170402 193500;1.670890;1.671010;1.670880;1.670980;0
20170402 193600;1.670980;1.671090;1.670980;1.671060;0
20170402 193700;1.671080;1.671120;1.671080;1.671080;0
20170402 193800;1.671120;1.671120;1.671080;1.671080;0
20170402 193900;1.671040;1.671100;1.671040;1.671100;0
20170402 194000;1.671070;1.671180;1.671070;1.671120;0
20170402 194100;1.671100;1.671180;1.671040;1.671040;0
20170402 194200;1.671090;1.671090;1.670680;1.670700;0
20170402 194300;1.670750;1.670890;1.670700;1.670840;0
20170402 194400;1.670810;1.670820;1.670780;1.670820;0
20170402 194500;1.670830;1.670900;1.670690;1.670860;0
20170402 194600;1.670870;1.670920;1.670550;1.670550;0
20170402 194700;1.670600;1.670600;1.670490;1.670540;0
20170402 194800;1.670490;1.670620;1.670440;1.670580;0
20170402 194900;1.670570;1.670620;1.670570;1.670590;0
20170402 195000;1.670590;1.670640;1.670580;1.670580;0
20170402 195100;1.670560;1.670570;1.670500;1.670560;0
20170402 195200;1.670580;1.670580;1.670490;1.670510;0
20170402 195300;1.670520;1.670690;1.670490;1.670640;0
20170402 195400;1.670650;1.670770;1.670600;1.670760;0
20170402 195500;1.670760;1.670890;1.670750;1.670890;0
20170402 195600;1.670890;1.670890;1.670800;1.670840;0
20170402 195700;1.670890;1.670920;1.670840;1.670890;0
20170402 195800;1.670930;1.670930;1.670930;1.670930;0
20170402 195900;1.670970;1.671080;1.670970;1.671080;0
20170402 200000;1.671040;1.671080;1.670920;1.670920;0
20170402 200100;1.670960;1.671060;1.670720;1.670750;0
20170402 200200;1.670790;1.670820;1.670580;1.670750;0
20170402 200300;1.670720;1.670900;1.670590;1.670900;0
20170402 200400;1.670910;1.670960;1.670850;1.670880;0
20170402 200500;1.670820;1.670820;1.670480;1.670520;0
20170402 200600;1.670590;1.670720;1.670240;1.670350;0
20170402 200700;1.670340;1.670540;1.670230;1.670390;0
20170402 200800;1.670340;1.670430;1.670160;1.670280;0
20170402 200900;1.670240;1.670290;1.670080;1.670130;0
20170402 201000;1.670160;1.670250;1.670070;1.670150;0
20170402 201100;1.670100;1.670290;1.670090;1.670250;0
20170402 201200;1.670200;1.670250;1.670150;1.670210;0
20170402 201300;1.670170;1.670250;1.670150;1.670150;0
20170402 201400;1.670110;1.670110;1.669890;1.669980;0
20170402 201500;1.669940;1.670120;1.669940;1.670120;0
20170402 201600;1.670080;1.670080;1.669910;1.669980;0
20170402 201700;1.670050;1.670050;1.669970;1.669970;0
20170402 201800;1.669940;1.670060;1.669910;1.670000;0
20170402 201900;1.670040;1.670070;1.669940;1.669940;0
20170402 202000;1.669880;1.669950;1.669880;1.669950;0
20170402 202100;1.669900;1.670030;1.669890;1.670030;0
20170402 202200;1.669990;1.669990;1.669810;1.669810;0
20170402 202300;1.669780;1.669880;1.669770;1.669880;0
20170402 202400;1.669860;1.669860;1.669860;1.669860;0
20170402 202500;1.669890;1.669960;1.669800;1.669880;0
