20170201 013800;1.414190;1.414350;1.414190;1.414310;0
20170201 013900;1.414310;1.414310;1.413980;1.414050;0
20170201 014000;1.414050;1.414050;1.413980;1.414000;0
20170201 014100;1.414000;1.414010;1.413860;1.413900;0
20170201 014200;1.413900;1.413910;1.413790;1.413850;0
20170201 014300;1.413850;1.414020;1.413850;1.413940;0
20170201 014400;1.414000;1.414160;1.414000;1.414140;0
20170201 014500;1.414160;1.414240;1.414160;1.414230;0
20170201 014600;1.414220;1.414230;1.414110;1.414130;0
20170201 014700;1.414130;1.414210;1.414130;1.414130;0
20170201 014800;1.414120;1.414220;1.414120;1.414160;0
20170201 014900;1.414120;1.414220;1.414120;1.414200;0
20170201 015000;1.414180;1.414200;1.414090;1.414110;0
20170201 015100;1.414130;1.414200;1.414090;1.414110;0
20170201 015200;1.414110;1.414210;1.414110;1.414210;0
20170201 015300;1.414240;1.414300;1.414230;1.414300;0
20170201 015400;1.414300;1.414300;1.414180;1.414200;0
20170201 015500;1.414210;1.414210;1.414200;1.414200;0
20170201 015600;1.414200;1.414200;1.414130;1.414150;0
20170201 015700;1.414120;1.414150;1.414090;1.414110;0
20170201 015800;1.414050;1.414050;1.414020;1.414030;0
20170201 015900;1.414030;1.414040;1.413980;1.413990;0
20170201 020000;1.413990;1.414000;1.413540;1.413710;0
20170201 020100;1.413620;1.413620;1.413390;1.413450;0
20170201 020200;1.413460;1.413540;1.413310;1.413520;0
20170201 020300;1.413570;1.413650;1.413490;1.413590;0
20170201 020400;1.413600;1.413650;1.413590;1.413650;0
20170201 020500;1.413650;1.413670;1.413590;1.413600;0
20170201 020600;1.413600;1.413670;1.413590;1.413610;0
20170201 020700;1.413610;1.413610;1.413310;1.413520;0
20170201 020800;1.413470;1.413860;1.413450;1.413860;0
20170201 020900;1.413840;1.413920;1.413660;1.413780;0
20170201 021000;1.413780;1.413840;1.413680;1.413680;0
20170201 021100;1.413700;1.413760;1.413450;1.413500;0
20170201 021200;1.413410;1.413410;1.413290;1.413370;0
20170201 021300;1.413380;1.413430;1.413080;1.413100;0
20170201 021400;1.413100;1.413410;1.413100;1.413410;0
20170201 021500;1.413430;1.413670;1.413220;1.413280;0
20170201 021600;1.413280;1.413400;1.413140;1.413350;0
20170201 021700;1.413360;1.413460;1.413330;1.413400;0
20170201 021800;1.413360;1.413440;1.413320;1.413350;0
20170201 021900;1.413360;1.413360;1.413260;1.413290;0
20170201 022000;1.413300;1.413350;1.413170;1.413220;0
20170201 022100;1.413210;1.413390;1.413200;1.413280;0
20170201 022200;1.413280;1.413280;1.413160;1.413230;0
20170201 022300;1.413220;1.413360;1.413180;1.413250;0
20170201 022400;1.413250;1.413300;1.413120;1.413150;0
20170201 022500;1.413130;1.413220;1.412870;1.413000;0
20170201 022600;1.413010;1.413040;1.412910;1.413000;0
20170201 022700;1.412980;1.412980;1.412870;1.412940;0
20170201 022800;1.412940;1.413030;1.412860;1.412910;0
20170201 022900;1.412910;1.413010;1.412820;1.412920;0
20170201 023000;1.412900;1.413140;1.412840;1.413140;0
20170201 023100;1.413130;1.413300;1.413100;1.413300;0
20170201 023200;1.413300;1.413400;1.413210;1.413400;0
20170201 023300;1.413490;1.413660;1.413490;1.413650;0
20170201 023400;1.413640;1.413700;1.413550;1.413670;0
20170201 023500;1.413660;1.413660;1.413370;1.413430;0
20170201 023600;1.413440;1.413470;1.413440;1.413470;0
20170201 023700;1.413460;1.413740;1.413460;1.413740;0
20170201 023800;1.413730;1.414400;1.413730;1.414350;0
20170201 023900;1.414340;1.414340;1.414100;1.414160;0
20170201 024000;1.414100;1.414100;1.413810;1.413880;0
20170201 024100;1.413890;1.414000;1.413650;1.413740;0
20170201 024200;1.413700;1.413710;1.413340;1.413540;0
20170201 024300;1.413510;1.413700;1.413350;1.413640;0
20170201 024400;1.413640;1.413640;1.413410;1.413440;0
20170201 024500;1.413450;1.413620;1.413450;1.413620;0
20170201 024600;1.413620;1.413620;1.413510;1.413570;0
20170201 024700;1.413580;1.413580;1.413440;1.413490;0
20170201 024800;1.413480;1.413890;1.413480;1.413850;0
20170201 024900;1.413860;1.413910;1.413800;1.413820;0
20170201 025000;1.413820;1.414040;1.413820;1.413950;0
20170201 025100;1.413950;1.414020;1.413880;1.413940;0
20170201 025200;1.413950;1.414020;1.413950;1.414020;0
20170201 025300;1.414110;1.414110;1.414010;1.414060;0
20170201 025400;1.414060;1.414410;1.414060;1.414400;0
20170201 025500;1.414350;1.414470;1.414340;1.414400;0
20170201 025600;1.414400;1.414480;1.414350;1.414430;0
20170201 025700;1.414440;1.414440;1.414010;1.414100;0
20170201 025800;1.414100;1.414100;1.413850;1.413970;0
20170201 025900;1.413970;1.414050;1.413690;1.413800;0
20170201 030000;1.413800;1.414140;1.413730;1.414120;0
20170201 030100;1.414090;1.414140;1.414040;1.414050;0
20170201 030200;1.414080;1.414160;1.414080;1.414130;0
20170201 030300;1.414140;1.414250;1.413870;1.413870;0
20170201 030400;1.413870;1.413980;1.413870;1.413970;0
20170201 030500;1.413980;1.414120;1.413980;1.414050;0
20170201 030600;1.414040;1.414060;1.413840;1.413850;0
20170201 030700;1.413840;1.413870;1.413600;1.413600;0
20170201 030800;1.413610;1.413610;1.413360;1.413590;0
20170201 030900;1.413580;1.413580;1.413200;1.413280;0
20170201 031000;1.413280;1.413370;1.413150;1.413190;0
20170201 031100;1.413140;1.413350;1.413140;1.413200;0
20170201 031200;1.413250;1.413260;1.413230;1.413240;0
20170201 031300;1.413250;1.413270;1.413240;1.413240;0
20170201 031400;1.413210;1.413320;1.413150;1.413200;0
20170201 031500;1.413160;1.413160;1.412910;1.412940;0
20170201 031600;1.412870;1.412980;1.412790;1.412810;0
20170201 031700;1.412840;1.413010;1.412840;1.412960;0
20170201 031800;1.412980;1.413060;1.412920;1.413060;0
20170201 031900;1.413070;1.413110;1.412870;1.412910;0
20170201 032000;1.412860;1.413180;1.412780;1.413170;0
20170201 032100;1.413170;1.413310;1.413060;1.413240;0
20170201 032200;1.413300;1.413400;1.413260;1.413400;0
20170201 032300;1.413360;1.413400;1.413240;1.413290;0
20170201 032400;1.413240;1.413260;1.413230;1.413260;0
20170201 032500;1.413260;1.413260;1.413030;1.413050;0
20170201 032600;1.413050;1.413060;1.413020;1.413060;0
20170201 032700;1.413060;1.413060;1.412920;1.412950;0
20170201 032800;1.412960;1.413210;1.412960;1.413150;0
20170201 032900;1.413150;1.413160;1.413140;1.413160;0
20170201 033000;1.413160;1.413160;1.413110;1.413130;0
20170201 033100;1.413130;1.413130;1.413000;1.413020;0
20170201 033200;1.413010;1.413010;1.412770;1.412860;0
