20170102 180000;19040.000000;19155.000000;19040.000000;19120.000000;0
20170102 180100;19125.000000;19125.000000;19105.000000;19105.000000;0
20170102 180200;19110.000000;19115.000000;19110.000000;19115.000000;0
20170102 180300;19120.000000;19130.000000;19120.000000;19130.000000;0
20170102 180400;19135.000000;19140.000000;19130.000000;19140.000000;0
20170102 180500;19145.000000;19145.000000;19135.000000;19135.000000;0
20170102 180600;19130.000000;19135.000000;19130.000000;19130.000000;0
20170102 180700;19135.000000;19145.000000;19130.000000;19140.000000;0
20170102 180800;19145.000000;19145.000000;19140.000000;19145.000000;0
20170102 180900;19140.000000;19145.000000;19140.000000;19145.000000;0
20170102 181000;19145.000000;19145.000000;19140.000000;19140.000000;0
20170102 181100;19140.000000;19140.000000;19140.000000;19140.000000;0
20170102 181200;19140.000000;19145.000000;19140.000000;19140.000000;0
20170102 181300;19145.000000;19145.000000;19140.000000;19140.000000;0
20170102 181400;19140.000000;19150.000000;19140.000000;19150.000000;0
20170102 181500;19155.000000;19155.000000;19150.000000;19150.000000;0
20170102 181600;19155.000000;19160.000000;19155.000000;19160.000000;0
20170102 181800;19165.000000;19170.000000;19165.000000;19170.000000;0
20170102 181900;19165.000000;19170.000000;19165.000000;19170.000000;0
20170102 182000;19170.000000;19175.000000;19165.000000;19165.000000;0
20170102 182100;19165.000000;19170.000000;19165.000000;19170.000000;0
20170102 182200;19175.000000;19175.000000;19165.000000;19170.000000;0
20170102 182300;19170.000000;19175.000000;19170.000000;19175.000000;0
20170102 182400;19180.000000;19180.000000;19175.000000;19175.000000;0
20170102 182500;19175.000000;19175.000000;19175.000000;19175.000000;0
20170102 182600;19180.000000;19180.000000;19180.000000;19180.000000;0
20170102 182700;19185.000000;19190.000000;19185.000000;19190.000000;0
20170102 182800;19195.000000;19210.000000;19195.000000;19205.000000;0
20170102 182900;19210.000000;19215.000000;19205.000000;19205.000000;0
20170102 183000;19195.000000;19220.000000;19195.000000;19215.000000;0
20170102 183100;19220.000000;19230.000000;19220.000000;19230.000000;0
20170102 183200;19225.000000;19225.000000;19220.000000;19220.000000;0
20170102 183300;19215.000000;19220.000000;19215.000000;19215.000000;0
20170102 183400;19220.000000;19220.000000;19215.000000;19215.000000;0
20170102 183500;19215.000000;19215.000000;19215.000000;19215.000000;0
20170102 183600;19220.000000;19230.000000;19220.000000;19230.000000;0
20170102 183700;19235.000000;19235.000000;19230.000000;19230.000000;0
20170102 183800;19235.000000;19235.000000;19230.000000;19235.000000;0
20170102 183900;19240.000000;19240.000000;19230.000000;19230.000000;0
20170102 184000;19230.000000;19230.000000;19225.000000;19230.000000;0
20170102 184100;19230.000000;19235.000000;19230.000000;19235.000000;0
20170102 184200;19230.000000;19230.000000;19225.000000;19225.000000;0
20170102 184300;19225.000000;19225.000000;19225.000000;19225.000000;0
20170102 184400;19220.000000;19220.000000;19215.000000;19215.000000;0
20170102 184500;19215.000000;19225.000000;19215.000000;19225.000000;0
20170102 184600;19220.000000;19220.000000;19220.000000;19220.000000;0
20170102 184800;19225.000000;19225.000000;19225.000000;19225.000000;0
20170102 185000;19230.000000;19230.000000;19225.000000;19225.000000;0
20170102 185100;19220.000000;19220.000000;19220.000000;19220.000000;0
20170102 185500;19220.000000;19220.000000;19220.000000;19220.000000;0
20170102 185600;19220.000000;19225.000000;19220.000000;19225.000000;0
20170102 185800;19220.000000;19220.000000;19220.000000;19220.000000;0
20170102 185900;19215.000000;19220.000000;19215.000000;19220.000000;0
20170102 190000;19215.000000;19215.000000;19190.000000;19200.000000;0
20170102 190100;19200.000000;19220.000000;19195.000000;19205.000000;0
20170102 190200;19205.000000;19215.000000;19180.000000;19190.000000;0
20170102 190300;19190.000000;19190.000000;19185.000000;19185.000000;0
20170102 190400;19185.000000;19185.000000;19165.000000;19180.000000;0
20170102 190500;19175.000000;19175.000000;19165.000000;19165.000000;0
20170102 190600;19160.000000;19160.000000;19145.000000;19155.000000;0
20170102 190700;19155.000000;19160.000000;19155.000000;19160.000000;0
20170102 190800;19160.000000;19160.000000;19155.000000;19155.000000;0
20170102 190900;19150.000000;19155.000000;19150.000000;19150.000000;0
20170102 191200;19155.000000;19155.000000;19155.000000;19155.000000;0
20170102 191300;19155.000000;19155.000000;19155.000000;19155.000000;0
20170102 191400;19155.000000;19155.000000;19155.000000;19155.000000;0
20170102 191500;19155.000000;19155.000000;19155.000000;19155.000000;0
20170102 191600;19155.000000;19155.000000;19155.000000;19155.000000;0
20170102 191700;19160.000000;19160.000000;19160.000000;19160.000000;0
20170102 191800;19155.000000;19165.000000;19150.000000;19150.000000;0
20170102 191900;19160.000000;19165.000000;19160.000000;19160.000000;0
20170102 192000;19160.000000;19160.000000;19160.000000;19160.000000;0
20170102 192100;19165.000000;19180.000000;19165.000000;19175.000000;0
20170102 192200;19175.000000;19175.000000;19170.000000;19170.000000;0
20170102 192300;19175.000000;19175.000000;19165.000000;19165.000000;0
20170102 192400;19165.000000;19170.000000;19165.000000;19170.000000;0
20170102 192500;19170.000000;19170.000000;19170.000000;19170.000000;0
20170102 192600;19175.000000;19180.000000;19175.000000;19180.000000;0
20170102 192700;19180.000000;19180.000000;19170.000000;19170.000000;0
20170102 192800;19170.000000;19170.000000;19170.000000;19170.000000;0
20170102 192900;19175.000000;19175.000000;19175.000000;19175.000000;0
20170102 193000;19175.000000;19175.000000;19175.000000;19175.000000;0
20170102 193100;19170.000000;19175.000000;19170.000000;19170.000000;0
20170102 193200;19175.000000;19175.000000;19175.000000;19175.000000;0
20170102 193300;19175.000000;19175.000000;19175.000000;19175.000000;0
20170102 193400;19175.000000;19175.000000;19175.000000;19175.000000;0
20170102 193500;19175.000000;19175.000000;19175.000000;19175.000000;0
20170102 193600;19180.000000;19180.000000;19170.000000;19170.000000;0
20170102 193700;19170.000000;19170.000000;19170.000000;19170.000000;0
20170102 193800;19170.000000;19175.000000;19170.000000;19170.000000;0
20170102 193900;19175.000000;19175.000000;19170.000000;19170.000000;0
20170102 194100;19170.000000;19175.000000;19170.000000;19170.000000;0
20170102 194200;19175.000000;19175.000000;19175.000000;19175.000000;0
20170102 194300;19180.000000;19180.000000;19180.000000;19180.000000;0
20170102 194500;19185.000000;19185.000000;19185.000000;19185.000000;0
20170102 194600;19185.000000;19185.000000;19180.000000;19180.000000;0
20170102 194800;19180.000000;19180.000000;19180.000000;19180.000000;0
20170102 194900;19180.000000;19180.000000;19175.000000;19175.000000;0
20170102 195000;19175.000000;19175.000000;19170.000000;19170.000000;0
20170102 195200;19175.000000;19175.000000;19175.000000;19175.000000;0
20170102 195300;19180.000000;19180.000000;19180.000000;19180.000000;0
20170102 195400;19175.000000;19175.000000;19170.000000;19170.000000;0
20170102 195700;19175.000000;19175.000000;19170.000000;19170.000000;0
20170102 195900;19170.000000;19170.000000;19170.000000;19170.000000;0
20170102 200000;19170.000000;19175.000000;19170.000000;19175.000000;0
20170102 200100;19175.000000;19175.000000;19175.000000;19175.000000;0
20170102 200200;19175.000000;19175.000000;19170.000000;19170.000000;0
20170102 200300;19170.000000;19170.000000;19170.000000;19170.000000;0
20170102 200500;19165.000000;19175.000000;19165.000000;19175.000000;0
20170102 200600;19170.000000;19175.000000;19170.000000;19175.000000;0
20170102 200800;19180.000000;19180.000000;19175.000000;19175.000000;0
20170102 200900;19175.000000;19175.000000;19170.000000;19175.000000;0
20170102 201000;19175.000000;19175.000000;19175.000000;19175.000000;0
20170102 201100;19175.000000;19175.000000;19175.000000;19175.000000;0
20170102 201300;19170.000000;19170.000000;19170.000000;19170.000000;0
20170102 201600;19175.000000;19175.000000;19175.000000;19175.000000;0
20170102 201700;19170.000000;19180.000000;19170.000000;19180.000000;0
20170102 201800;19185.000000;19185.000000;19175.000000;19180.000000;0
20170102 201900;19180.000000;19185.000000;19175.000000;19175.000000;0
20170102 202100;19170.000000;19170.000000;19170.000000;19170.000000;0
20170102 202200;19175.000000;19175.000000;19170.000000;19170.000000;0
20170102 202300;19175.000000;19175.000000;19165.000000;19165.000000;0
20170102 202600;19165.000000;19170.000000;19165.000000;19170.000000;0
20170102 202700;19165.000000;19170.000000;19165.000000;19165.000000;0
20170102 202800;19170.000000;19170.000000;19165.000000;19165.000000;0
20170102 202900;19165.000000;19165.000000;19165.000000;19165.000000;0
20170102 203000;19165.000000;19170.000000;19165.000000;19165.000000;0
20170102 203200;19165.000000;19165.000000;19160.000000;19160.000000;0
20170102 203300;19160.000000;19160.000000;19160.000000;19160.000000;0
20170102 203400;19155.000000;19155.000000;19150.000000;19150.000000;0
20170102 203500;19145.000000;19145.000000;19140.000000;19140.000000;0
20170102 203600;19140.000000;19140.000000;19140.000000;19140.000000;0
20170102 203700;19140.000000;19140.000000;19140.000000;19140.000000;0
20170102 203800;19140.000000;19150.000000;19140.000000;19150.000000;0
20170102 203900;19155.000000;19155.000000;19155.000000;19155.000000;0
20170102 204000;19155.000000;19160.000000;19155.000000;19160.000000;0
20170102 204100;19160.000000;19160.000000;19160.000000;19160.000000;0
20170102 204200;19165.000000;19165.000000;19160.000000;19165.000000;0
20170102 204400;19165.000000;19165.000000;19165.000000;19165.000000;0
20170102 204500;19170.000000;19170.000000;19165.000000;19165.000000;0
20170102 204600;19165.000000;19170.000000;19165.000000;19165.000000;0
20170102 204700;19170.000000;19170.000000;19165.000000;19165.000000;0
20170102 204800;19165.000000;19170.000000;19165.000000;19165.000000;0
20170102 204900;19170.000000;19170.000000;19165.000000;19170.000000;0
20170102 205000;19165.000000;19170.000000;19165.000000;19165.000000;0
20170102 205100;19170.000000;19175.000000;19170.000000;19175.000000;0
20170102 205200;19175.000000;19180.000000;19175.000000;19175.000000;0
20170102 205400;19175.000000;19175.000000;19175.000000;19175.000000;0
20170102 205600;19175.000000;19175.000000;19175.000000;19175.000000;0
20170102 205700;19180.000000;19180.000000;19180.000000;19180.000000;0
20170102 205800;19180.000000;19180.000000;19180.000000;19180.000000;0
20170102 205900;19175.000000;19175.000000;19170.000000;19170.000000;0
20170102 210000;19170.000000;19170.000000;19155.000000;19155.000000;0
20170102 210200;19150.000000;19150.000000;19150.000000;19150.000000;0
20170102 210300;19150.000000;19150.000000;19150.000000;19150.000000;0
20170102 210400;19150.000000;19155.000000;19150.000000;19155.000000;0
20170102 210500;19150.000000;19155.000000;19150.000000;19155.000000;0
20170102 210600;19160.000000;19165.000000;19160.000000;19165.000000;0
20170102 210700;19170.000000;19170.000000;19165.000000;19165.000000;0
20170102 210900;19170.000000;19170.000000;19165.000000;19165.000000;0
20170102 211100;19165.000000;19165.000000;19165.000000;19165.000000;0
20170102 211300;19165.000000;19165.000000;19165.000000;19165.000000;0
20170102 211400;19165.000000;19165.000000;19165.000000;19165.000000;0
20170102 211500;19165.000000;19170.000000;19165.000000;19170.000000;0
20170102 211600;19165.000000;19165.000000;19165.000000;19165.000000;0
20170102 211700;19165.000000;19170.000000;19165.000000;19170.000000;0
20170102 211900;19175.000000;19175.000000;19170.000000;19170.000000;0
20170102 212000;19170.000000;19170.000000;19170.000000;19170.000000;0
20170102 212200;19165.000000;19170.000000;19165.000000;19170.000000;0
20170102 212300;19165.000000;19170.000000;19165.000000;19165.000000;0
20170102 212400;19165.000000;19165.000000;19165.000000;19165.000000;0
20170102 212600;19165.000000;19170.000000;19165.000000;19170.000000;0
20170102 212700;19170.000000;19170.000000;19170.000000;19170.000000;0
20170102 213000;19175.000000;19175.000000;19160.000000;19160.000000;0
20170102 213100;19160.000000;19165.000000;19160.000000;19160.000000;0
20170102 213200;19160.000000;19160.000000;19160.000000;19160.000000;0
20170102 213300;19165.000000;19165.000000;19160.000000;19160.000000;0
20170102 213400;19160.000000;19160.000000;19160.000000;19160.000000;0
20170102 213500;19155.000000;19155.000000;19145.000000;19145.000000;0
20170102 213600;19145.000000;19155.000000;19140.000000;19145.000000;0
20170102 213700;19150.000000;19150.000000;19145.000000;19150.000000;0
20170102 213800;19150.000000;19155.000000;19150.000000;19155.000000;0
