20170402 180100;995.070000;995.070000;994.680000;994.850000;0
20170402 180200;994.890000;995.230000;994.850000;995.230000;0
20170402 180300;995.120000;995.220000;995.110000;995.190000;0
20170402 180400;995.170000;995.170000;995.040000;995.040000;0
20170402 180500;994.940000;995.450000;994.940000;995.350000;0
20170402 180600;995.380000;995.380000;995.050000;995.050000;0
20170402 180700;995.060000;995.060000;994.690000;994.690000;0
20170402 180800;994.680000;994.890000;994.680000;994.770000;0
20170402 180900;994.880000;994.970000;994.850000;994.970000;0
20170402 181000;994.940000;994.940000;994.620000;994.730000;0
20170402 181100;994.670000;995.060000;994.660000;995.060000;0
20170402 181200;994.950000;995.160000;994.950000;995.160000;0
20170402 181300;995.260000;995.430000;995.160000;995.160000;0
20170402 181400;995.230000;995.390000;995.230000;995.270000;0
20170402 181500;995.310000;995.380000;995.310000;995.380000;0
20170402 181600;995.320000;995.410000;995.210000;995.340000;0
20170402 181700;995.310000;995.310000;995.170000;995.170000;0
20170402 181800;995.250000;995.260000;995.040000;995.040000;0
20170402 181900;995.110000;995.120000;994.920000;994.920000;0
20170402 182000;994.850000;994.990000;994.850000;994.920000;0
20170402 182100;994.990000;994.990000;994.780000;994.780000;0
20170402 182200;994.850000;995.140000;994.850000;995.140000;0
20170402 182300;995.100000;995.450000;995.100000;995.310000;0
20170402 182400;995.230000;995.370000;995.150000;995.150000;0
20170402 182500;995.080000;995.080000;995.010000;995.070000;0
20170402 182600;995.140000;995.200000;995.130000;995.200000;0
20170402 182700;995.130000;995.130000;995.060000;995.130000;0
20170402 182800;995.140000;995.140000;995.130000;995.130000;0
20170402 182900;995.200000;995.200000;994.990000;994.990000;0
20170402 183000;995.060000;995.060000;994.920000;994.930000;0
20170402 183100;994.920000;994.920000;994.780000;994.850000;0
20170402 183200;994.860000;994.860000;994.700000;994.760000;0
20170402 183300;994.820000;994.970000;994.690000;994.750000;0
20170402 183400;994.680000;994.890000;994.610000;994.890000;0
20170402 183500;994.980000;995.010000;994.870000;995.000000;0
20170402 183600;994.980000;995.010000;994.980000;994.990000;0
