20170102 020100;9.077200;9.080600;9.076600;9.080100;0
20170102 020200;9.080000;9.080200;9.079300;9.079400;0
20170102 020300;9.079300;9.079300;9.079300;9.079300;0
20170102 020500;9.079200;9.079800;9.078800;9.079800;0
20170102 020600;9.079600;9.079600;9.078700;9.078900;0
20170102 020700;9.079000;9.080700;9.077700;9.078900;0
20170102 020800;9.078800;9.078800;9.078200;9.078200;0
20170102 021000;9.078100;9.078200;9.078100;9.078200;0
20170102 021100;9.078300;9.078900;9.078200;9.078200;0
20170102 021200;9.078000;9.079200;9.077400;9.077900;0
20170102 021300;9.077300;9.077300;9.076900;9.076900;0
20170102 021400;9.076900;9.078700;9.076900;9.078200;0
20170102 021500;9.078100;9.078100;9.074400;9.076600;0
20170102 021600;9.076300;9.076600;9.076200;9.076200;0
20170102 021700;9.076100;9.076600;9.076000;9.076500;0
20170102 021800;9.076700;9.076700;9.076700;9.076700;0
20170102 021900;9.076200;9.076200;9.075700;9.076100;0
20170102 022000;9.076200;9.076200;9.075700;9.075700;0
20170102 022100;9.075900;9.076000;9.075900;9.075900;0
20170102 022200;9.075800;9.075900;9.075700;9.075900;0
20170102 022300;9.076000;9.076000;9.075600;9.076000;0
20170102 022400;9.075400;9.075500;9.075300;9.075500;0
20170102 022500;9.075800;9.079750;9.074700;9.077390;0
20170102 022600;9.077350;9.077350;9.076300;9.076700;0
20170102 022700;9.076600;9.077430;9.076000;9.077120;0
20170102 022800;9.077050;9.077050;9.075900;9.075900;0
20170102 022900;9.075800;9.076100;9.075300;9.075300;0
20170102 023000;9.075100;9.075100;9.074600;9.075100;0
20170102 023100;9.074900;9.076000;9.073500;9.075800;0
20170102 023200;9.075600;9.075600;9.074100;9.074390;0
20170102 023300;9.074850;9.075350;9.074100;9.074770;0
20170102 023400;9.075060;9.075350;9.074300;9.074600;0
20170102 023500;9.074300;9.074600;9.074100;9.074300;0
20170102 023600;9.074400;9.076900;9.071450;9.076780;0
20170102 023700;9.076340;9.077520;9.075390;9.075390;0
20170102 023800;9.075390;9.075390;9.071390;9.073390;0
20170102 023900;9.074010;9.076400;9.071390;9.071390;0
20170102 024000;9.071390;9.074570;9.071390;9.074570;0
20170102 024100;9.074780;9.075050;9.074780;9.075050;0
20170102 024200;9.074980;9.075190;9.074980;9.075190;0
20170102 024300;9.075260;9.075400;9.075260;9.075400;0
20170102 024400;9.075540;9.075540;9.075540;9.075540;0
20170102 024500;9.075670;9.075670;9.075670;9.075670;0
20170102 024700;9.076040;9.076540;9.074390;9.074390;0
20170102 024800;9.074850;9.074980;9.074850;9.074980;0
20170102 024900;9.075120;9.075820;9.075120;9.075680;0
20170102 025000;9.075050;9.075050;9.074590;9.074720;0
20170102 025100;9.074860;9.075000;9.074860;9.075000;0
20170102 025200;9.075140;9.075140;9.075140;9.075140;0
20170102 025300;9.075280;9.075280;9.075280;9.075280;0
20170102 025400;9.075410;9.075410;9.074390;9.075140;0
20170102 025500;9.075280;9.075550;9.075280;9.075550;0
20170102 025600;9.075620;9.075620;9.074390;9.075000;0
20170102 025700;9.075140;9.075550;9.075140;9.075550;0
20170102 025800;9.075760;9.075760;9.075690;9.075690;0
20170102 025900;9.075510;9.075510;9.073410;9.073410;0
20170102 030000;9.073410;9.073410;9.061600;9.062600;0
20170102 030100;9.061600;9.068200;9.061600;9.066010;0
20170102 030200;9.067100;9.070300;9.067100;9.070300;0
20170102 030300;9.070400;9.070500;9.069720;9.069720;0
20170102 030400;9.069720;9.069720;9.069130;9.069130;0
20170102 030500;9.069130;9.069730;9.068800;9.069730;0
20170102 030600;9.069730;9.069730;9.069730;9.069730;0
20170102 030700;9.069730;9.069730;9.068900;9.069200;0
20170102 030800;9.069200;9.069500;9.069200;9.069200;0
20170102 030900;9.069200;9.070300;9.068700;9.070300;0
20170102 031100;9.069900;9.070100;9.069700;9.069900;0
20170102 031200;9.070000;9.070100;9.069800;9.070100;0
20170102 031300;9.069900;9.070100;9.069500;9.070000;0
20170102 031400;9.069900;9.070200;9.069900;9.070200;0
20170102 031500;9.069900;9.070200;9.069600;9.069600;0
20170102 031600;9.069510;9.069700;9.069510;9.069700;0
20170102 031700;9.069900;9.069900;9.069800;9.069900;0
20170102 031800;9.069800;9.070200;9.069500;9.070100;0
20170102 031900;9.069900;9.070000;9.069510;9.069800;0
20170102 032000;9.069700;9.070000;9.069510;9.069900;0
20170102 032100;9.069800;9.069900;9.069600;9.069600;0
20170102 032200;9.069700;9.069700;9.069700;9.069700;0
20170102 032300;9.069800;9.070300;9.069600;9.069900;0
20170102 032400;9.070000;9.070400;9.069700;9.070200;0
20170102 032500;9.071400;9.071500;9.071200;9.071200;0
20170102 032600;9.071300;9.071300;9.071300;9.071300;0
20170102 032700;9.071600;9.071800;9.071100;9.071200;0
20170102 032800;9.071100;9.071400;9.070900;9.071200;0
20170102 032900;9.070900;9.070900;9.070900;9.070900;0
20170102 033000;9.070500;9.071800;9.069900;9.070900;0
20170102 033100;9.071500;9.071900;9.070600;9.070700;0
20170102 033200;9.070800;9.071500;9.069700;9.069800;0
20170102 033300;9.069900;9.070000;9.068950;9.069000;0
20170102 033400;9.069250;9.069250;9.069250;9.069250;0
20170102 033500;9.068400;9.071850;9.068400;9.070000;0
20170102 033600;9.070100;9.070500;9.069850;9.069850;0
20170102 033700;9.069850;9.069850;9.069700;9.069700;0
20170102 033800;9.069600;9.069900;9.069500;9.069900;0
20170102 033900;9.069800;9.069900;9.069700;9.069900;0
20170102 034000;9.069800;9.070700;9.069800;9.070600;0
20170102 034100;9.070500;9.070700;9.070300;9.070500;0
20170102 034200;9.070200;9.070400;9.070000;9.070000;0
20170102 034300;9.070200;9.070400;9.069800;9.070100;0
20170102 034400;9.070200;9.070200;9.069100;9.069800;0
20170102 034500;9.069200;9.070000;9.069200;9.069400;0
20170102 034600;9.069500;9.070200;9.069250;9.069250;0
20170102 034700;9.069300;9.069900;9.069250;9.069800;0
20170102 034800;9.069900;9.073200;9.069400;9.070800;0
20170102 034900;9.070900;9.071300;9.070700;9.070900;0
20170102 035000;9.071600;9.071600;9.068350;9.068750;0
20170102 035100;9.068750;9.070000;9.068750;9.069800;0
20170102 035300;9.069900;9.070000;9.069600;9.069900;0
20170102 035400;9.070000;9.070100;9.068900;9.069600;0
20170102 035500;9.069000;9.069900;9.068900;9.068900;0
20170102 035600;9.069100;9.069100;9.068900;9.068900;0
20170102 035700;9.069000;9.069100;9.068700;9.069000;0
20170102 035800;9.069100;9.069100;9.068250;9.068500;0
20170102 035900;9.068600;9.069100;9.068200;9.068600;0
20170102 040000;9.068900;9.069400;9.068500;9.068700;0
20170102 040100;9.068500;9.068700;9.067800;9.068250;0
20170102 040200;9.068250;9.068250;9.068250;9.068250;0
20170102 040300;9.068250;9.069000;9.067080;9.068400;0
20170102 040400;9.068200;9.069000;9.067900;9.068900;0
20170102 040500;9.068800;9.068800;9.067700;9.068500;0
20170102 040600;9.068700;9.068700;9.067080;9.068250;0
20170102 040700;9.068250;9.068900;9.068250;9.068700;0
20170102 040800;9.069000;9.069900;9.066300;9.069100;0
20170102 040900;9.069400;9.069600;9.065400;9.067400;0
20170102 041000;9.067600;9.067600;9.066300;9.066400;0
20170102 041100;9.066500;9.066500;9.064700;9.064800;0
20170102 041200;9.065400;9.066800;9.065200;9.066800;0
20170102 041300;9.066900;9.066900;9.065700;9.066000;0
20170102 041400;9.066000;9.066600;9.065800;9.066600;0
20170102 041500;9.066300;9.066300;9.064890;9.065700;0
20170102 041600;9.065800;9.066200;9.065700;9.066200;0
20170102 041700;9.066100;9.066300;9.066000;9.066200;0
20170102 041800;9.066300;9.066400;9.065700;9.065700;0
20170102 041900;9.066000;9.066000;9.062950;9.063650;0
20170102 042000;9.063800;9.065500;9.063650;9.064600;0
20170102 042100;9.064800;9.064900;9.064500;9.064900;0
20170102 042200;9.065000;9.065700;9.064500;9.065500;0
20170102 042300;9.065400;9.065400;9.064900;9.065200;0
20170102 042400;9.065100;9.066100;9.065100;9.066000;0
20170102 042500;9.065900;9.066000;9.065200;9.065300;0
20170102 042600;9.064150;9.064450;9.064150;9.064450;0
20170102 042700;9.064450;9.065000;9.064450;9.065000;0
20170102 042800;9.064750;9.065500;9.064450;9.064900;0
20170102 042900;9.065100;9.065800;9.064800;9.065000;0
20170102 043000;9.065100;9.065800;9.065100;9.065700;0
20170102 043100;9.065900;9.066500;9.061940;9.062700;0
20170102 043200;9.062800;9.062800;9.060100;9.061100;0
20170102 043300;9.062100;9.062200;9.061100;9.061300;0
20170102 043400;9.060900;9.061300;9.056600;9.056900;0
20170102 043500;9.057000;9.057100;9.056100;9.056300;0
20170102 043600;9.056100;9.056400;9.056000;9.056400;0
20170102 043700;9.056500;9.056800;9.056100;9.056200;0
20170102 043800;9.056300;9.056600;9.054200;9.054200;0
20170102 043900;9.054000;9.054200;9.050900;9.052900;0
20170102 044000;9.053000;9.053600;9.052800;9.053400;0
20170102 044100;9.053200;9.053500;9.052800;9.053300;0
20170102 044200;9.053200;9.053300;9.053100;9.053300;0
20170102 044400;9.053400;9.054000;9.053100;9.053200;0
20170102 044500;9.053100;9.053500;9.052800;9.053500;0
20170102 044600;9.053200;9.053200;9.053000;9.053000;0
20170102 044700;9.053100;9.053100;9.052900;9.052900;0
20170102 044800;9.052900;9.053900;9.052900;9.053700;0
20170102 044900;9.053100;9.053700;9.053100;9.053700;0
20170102 045100;9.053600;9.053700;9.053600;9.053700;0
20170102 045200;9.053500;9.053800;9.053500;9.053800;0
20170102 045300;9.053900;9.056600;9.053800;9.056300;0
20170102 045400;9.056000;9.056300;9.055800;9.056100;0
20170102 045500;9.056200;9.056400;9.055700;9.055900;0
20170102 045600;9.056700;9.056700;9.055200;9.055200;0
20170102 045700;9.054700;9.054900;9.054200;9.054200;0
20170102 045800;9.054500;9.055300;9.054300;9.054500;0
20170102 045900;9.054600;9.054600;9.054600;9.054600;0
20170102 050000;9.054500;9.054500;9.054500;9.054500;0
20170102 050100;9.054400;9.054400;9.054400;9.054400;0
20170102 050200;9.054800;9.054800;9.054300;9.054300;0
20170102 050300;9.054000;9.054000;9.053800;9.053900;0
20170102 050400;9.053800;9.053800;9.053700;9.053700;0
