20101114 170000;17.980300;17.980300;17.980300;17.980300;0
20101114 170500;17.963300;17.963300;17.963300;17.963300;0
20101114 170600;17.962300;17.963300;17.962300;17.963300;0
20101114 170800;17.962300;17.969300;17.962300;17.969300;0
20101114 170900;17.970300;17.973300;17.969300;17.971300;0
20101114 171000;17.970300;17.978300;17.969300;17.975300;0
20101114 171100;17.976300;17.977300;17.976300;17.977300;0
20101114 171200;17.978300;17.978300;17.977300;17.977300;0
20101114 171300;17.975300;17.977300;17.975300;17.977300;0
20101114 171400;17.971300;17.975300;17.971300;17.975300;0
20101114 171500;17.974300;17.974300;17.973300;17.974300;0
20101114 171600;17.975300;17.975300;17.975300;17.975300;0
20101114 171800;17.973300;17.975300;17.973300;17.975300;0
20101114 171900;17.976300;17.976300;17.976300;17.976300;0
20101114 172000;17.977300;17.979300;17.977300;17.977300;0
20101114 172100;17.979300;17.982300;17.977300;17.978300;0
20101114 172200;17.981300;17.990800;17.977800;17.989800;0
20101114 172300;17.986800;17.989800;17.983800;17.985300;0
20101114 172400;17.986300;17.986300;17.974300;17.981300;0
20101114 172500;17.982300;17.987800;17.981300;17.984300;0
20101114 172600;17.986300;17.986300;17.980300;17.982300;0
20101114 172700;17.981800;17.982300;17.981800;17.981800;0
20101114 172800;17.982800;17.982800;17.982800;17.982800;0
20101114 172900;17.983300;17.984300;17.983300;17.983300;0
20101114 173000;17.982800;17.984300;17.982800;17.984300;0
20101114 173700;17.985300;17.987300;17.983300;17.985300;0
20101114 173800;17.985800;17.986800;17.985300;17.985800;0
20101114 173900;17.986300;17.986300;17.986300;17.986300;0
20101114 174000;17.987300;17.987800;17.987300;17.987300;0
20101114 174100;17.987800;17.987800;17.985300;17.985300;0
20101114 174200;17.983800;17.985300;17.983800;17.985300;0
20101114 174300;17.985800;17.985800;17.983800;17.984800;0
20101114 174400;17.986300;17.986800;17.985300;17.985300;0
20101114 174600;17.985800;17.992300;17.985800;17.990800;0
20101114 174700;17.992300;17.992300;17.990300;17.990300;0
20101114 174800;17.989300;17.990300;17.988300;17.988800;0
20101114 174900;17.987800;17.989300;17.987800;17.988800;0
20101114 175000;17.989300;17.989800;17.988800;17.988800;0
20101114 175100;17.987800;17.987800;17.985800;17.986800;0
20101114 175200;17.985800;17.987300;17.985800;17.985800;0
20101114 175300;17.986800;17.989800;17.985800;17.989800;0
20101114 175400;17.990800;17.991300;17.990800;17.990800;0
20101114 175500;17.991300;17.991300;17.990800;17.990800;0
20101114 175700;17.991300;17.992300;17.990300;17.990300;0
20101114 175800;17.989800;17.992300;17.989800;17.990800;0
20101114 180000;17.989800;17.991800;17.989800;17.991800;0
20101114 180100;17.992800;17.994300;17.991300;17.994300;0
20101114 180200;17.993300;17.993300;17.991300;17.992300;0
20101114 180400;17.991300;17.991300;17.988300;17.988300;0
20101114 180500;17.987800;17.987800;17.986800;17.987800;0
20101114 180600;17.988300;17.988300;17.986800;17.986800;0
20101114 180700;17.988300;17.988300;17.982300;17.982300;0
20101114 180800;17.981300;17.981300;17.976800;17.977300;0
20101114 180900;17.977800;17.978300;17.977300;17.978300;0
20101114 181000;17.977800;17.978300;17.974800;17.977800;0
20101114 181100;17.978300;17.985800;17.977800;17.985800;0
20101114 181200;17.984800;17.985800;17.982800;17.985800;0
20101114 181300;17.984800;17.984800;17.981800;17.982800;0
20101114 181400;17.982300;17.982300;17.979300;17.979300;0
20101114 181500;17.978800;17.980800;17.978800;17.980800;0
20101114 181600;17.979800;17.979800;17.979800;17.979800;0
20101114 181700;17.980800;17.980800;17.978800;17.978800;0
20101114 181800;17.977800;17.979300;17.977300;17.979300;0
20101114 181900;17.979800;17.980300;17.978300;17.978300;0
20101114 182000;17.977300;17.977300;17.977300;17.977300;0
20101114 182200;17.976300;17.977800;17.974300;17.974300;0
20101114 182300;17.974800;17.975300;17.973300;17.973300;0
20101114 182400;17.972800;17.972800;17.970800;17.972800;0
20101114 182500;17.971300;17.971300;17.963800;17.964300;0
20101114 182600;17.964800;17.968300;17.963300;17.968300;0
20101114 182700;17.967300;17.967300;17.966300;17.967300;0
20101114 182800;17.968300;17.968300;17.966300;17.966300;0
20101114 182900;17.967300;17.967800;17.963800;17.964800;0
20101114 183000;17.964300;17.965300;17.964300;17.965300;0
20101114 183100;17.963800;17.963800;17.962300;17.963800;0
20101114 183200;17.964300;17.964300;17.963300;17.963300;0
20101114 183300;17.963800;17.963800;17.963300;17.963300;0
20101114 183400;17.962300;17.962300;17.958300;17.959300;0
20101114 183500;17.958800;17.958800;17.957300;17.957300;0
20101114 183600;17.958300;17.958800;17.958300;17.958800;0
20101114 183700;17.957800;17.965800;17.957800;17.965800;0
20101114 183800;17.958800;17.963300;17.958300;17.961300;0
20101114 184100;17.962300;17.963300;17.962300;17.963300;0
20101114 184200;17.962300;17.963300;17.962300;17.963300;0
20101114 184300;17.963800;17.965300;17.963800;17.965300;0
20101114 184500;17.964300;17.965300;17.964300;17.965300;0
20101114 184600;17.964300;17.965300;17.964300;17.965300;0
20101114 184700;17.966300;17.967300;17.964300;17.964300;0
20101114 184800;17.965800;17.965800;17.962300;17.963300;0
20101114 184900;17.962800;17.963300;17.962800;17.963300;0
20101114 185000;17.964300;17.964300;17.962800;17.963800;0
20101114 185100;17.962800;17.962800;17.962800;17.962800;0
20101114 185200;17.963300;17.964300;17.963300;17.964300;0
20101114 185300;17.964800;17.965800;17.964800;17.965800;0
20101114 185400;17.965300;17.965300;17.965300;17.965300;0
20101114 185500;17.964800;17.964800;17.964300;17.964800;0
20101114 185600;17.967800;17.970800;17.966800;17.969800;0
20101114 185700;17.971300;17.974300;17.971300;17.974300;0
20101114 185800;17.973800;17.976800;17.973300;17.974800;0
20101114 185900;17.976300;17.983800;17.974800;17.983800;0
20101114 190000;17.982800;17.982800;17.976300;17.976300;0
20101114 190100;17.977300;17.977800;17.973800;17.974800;0
20101114 190200;17.973800;17.974800;17.972800;17.973800;0
20101114 190300;17.974300;17.974300;17.970800;17.972800;0
20101114 190400;17.973300;17.973300;17.955800;17.956800;0
20101114 190500;17.957300;17.959300;17.954800;17.955300;0
20101114 190600;17.954800;17.954800;17.951300;17.954800;0
20101114 190700;17.955300;17.958300;17.955300;17.955300;0
20101114 190800;17.954300;17.957800;17.954300;17.954300;0
20101114 190900;17.955300;17.956300;17.951300;17.951300;0
20101114 191000;17.950800;17.955300;17.950800;17.955300;0
20101114 191100;17.955800;17.958800;17.955800;17.958300;0
20101114 191200;17.957800;17.958800;17.954300;17.954300;0
20101114 191300;17.955300;17.955300;17.951300;17.953300;0
20101114 191400;17.954300;17.954300;17.941300;17.943300;0
20101114 191500;17.944300;17.945300;17.935300;17.936300;0
20101114 191600;17.937300;17.940300;17.936300;17.939300;0
20101114 191700;17.940300;17.942300;17.940300;17.941300;0
20101114 191800;17.941800;17.945300;17.940300;17.942300;0
20101114 191900;17.942800;17.944800;17.942800;17.944300;0
20101114 192000;17.944800;17.945800;17.944800;17.945300;0
20101114 192100;17.944800;17.945800;17.944800;17.945300;0
20101114 192200;17.945800;17.950300;17.945800;17.950300;0
20101114 192300;17.949800;17.951800;17.949300;17.949800;0
20101114 192400;17.949300;17.952300;17.949300;17.951800;0
20101114 192500;17.952300;17.952300;17.951300;17.951800;0
20101114 192600;17.952300;17.953800;17.951300;17.951800;0
20101114 192700;17.952300;17.953800;17.951300;17.952300;0
20101114 192800;17.952800;17.964800;17.952800;17.960800;0
20101114 192900;17.961300;17.961300;17.956800;17.956800;0
20101114 193000;17.956300;17.956800;17.954300;17.954800;0
20101114 193100;17.954300;17.955800;17.954300;17.954800;0
20101114 193200;17.954300;17.954300;17.954300;17.954300;0
20101114 193300;17.954800;17.955300;17.954300;17.954800;0
20101114 193400;17.956300;17.957300;17.955300;17.957300;0
20101114 193500;17.956800;17.957800;17.954800;17.957300;0
20101114 193600;17.956800;17.959800;17.955800;17.957300;0
20101114 193700;17.957800;17.961800;17.957300;17.959800;0
20101114 193800;17.960800;17.960800;17.957800;17.958300;0
20101114 193900;17.957800;17.957800;17.953300;17.954800;0
20101114 194000;17.954300;17.956300;17.951800;17.956300;0
20101114 194100;17.957300;17.960300;17.955800;17.957300;0
20101114 194200;17.956800;17.961300;17.956800;17.957800;0
20101114 194300;17.958300;17.959300;17.957800;17.957800;0
20101114 194400;17.957300;17.958800;17.957300;17.958300;0
20101114 194500;17.958800;17.958800;17.956800;17.957300;0
20101114 194600;17.956300;17.956300;17.953800;17.954300;0
20101114 194700;17.954800;17.954800;17.949800;17.953300;0
20101114 194800;17.953800;17.955300;17.953300;17.954800;0
20101114 194900;17.955300;17.956300;17.954300;17.956300;0
20101114 195000;17.957300;17.961800;17.957300;17.961300;0
20101114 195100;17.961800;17.964300;17.961300;17.964300;0
20101114 195200;17.964800;17.966300;17.964800;17.965300;0
20101114 195300;17.966800;17.967800;17.965300;17.965300;0
20101114 195400;17.965800;17.966800;17.965800;17.966300;0
20101114 195500;17.966800;17.966800;17.964300;17.964800;0
20101114 195600;17.965300;17.965300;17.956800;17.956800;0
20101114 195700;17.957300;17.962300;17.957300;17.961300;0
20101114 195800;17.961800;17.962300;17.961300;17.961800;0
20101114 195900;17.961300;17.961300;17.957800;17.957800;0
20101114 200000;17.956300;17.961300;17.956300;17.961300;0
20101114 200100;17.961800;17.966800;17.961800;17.965300;0
20101114 200200;17.964800;17.965300;17.961300;17.961800;0
20101114 200300;17.961300;17.961800;17.960300;17.960300;0
20101114 200400;17.959800;17.959800;17.957300;17.957300;0
20101114 200500;17.957800;17.957800;17.956300;17.957300;0
20101114 200600;17.956800;17.956800;17.956300;17.956300;0
20101114 200700;17.955800;17.962300;17.955300;17.962300;0
20101114 200800;17.961800;17.964300;17.960300;17.961300;0
20101114 200900;17.960800;17.961300;17.960300;17.960300;0
20101114 201000;17.959800;17.961300;17.959300;17.959800;0
20101114 201100;17.959300;17.959300;17.957300;17.957300;0
20101114 201200;17.956800;17.956800;17.953800;17.956300;0
20101114 201300;17.955800;17.957300;17.953800;17.953800;0
20101114 201400;17.954800;17.957800;17.954800;17.956800;0
20101114 201500;17.955800;17.955800;17.953800;17.954800;0
20101114 201600;17.955300;17.958800;17.955300;17.958800;0
20101114 201700;17.959300;17.959800;17.957800;17.957800;0
20101114 201800;17.957300;17.957300;17.950800;17.952300;0
20101114 201900;17.951800;17.953800;17.951300;17.952300;0
20101114 202000;17.952800;17.952800;17.946800;17.947300;0
20101114 202100;17.947800;17.949300;17.946300;17.946800;0
20101114 202200;17.945800;17.945800;17.941300;17.941300;0
20101114 202300;17.941800;17.941800;17.939800;17.941300;0
20101114 202400;17.941800;17.944800;17.940800;17.944300;0
20101114 202500;17.943300;17.943300;17.938800;17.938800;0
20101114 202600;17.938300;17.938300;17.931300;17.933800;0
20101114 202700;17.933300;17.935800;17.931800;17.935300;0
20101114 202800;17.935800;17.935800;17.934800;17.934800;0
20101114 202900;17.933800;17.934300;17.933300;17.934300;0
20101114 203000;17.933800;17.935300;17.932300;17.934300;0
20101114 203100;17.934800;17.934800;17.921800;17.922300;0
20101114 203200;17.923300;17.926300;17.922300;17.923800;0
20101114 203300;17.923300;17.926800;17.923300;17.926300;0
20101114 203400;17.927300;17.933800;17.926800;17.932800;0
20101114 203500;17.933300;17.937800;17.932300;17.937300;0
20101114 203600;17.938300;17.940300;17.932300;17.932300;0
20101114 203700;17.932800;17.932800;17.929300;17.929800;0
20101114 203800;17.929300;17.932800;17.928300;17.932800;0
20101114 203900;17.933300;17.935300;17.931800;17.931800;0
20101114 204000;17.932800;17.934800;17.925800;17.926800;0
20101114 204100;17.927300;17.928800;17.925800;17.927300;0
20101114 204200;17.927800;17.927800;17.919800;17.920800;0
20101114 204300;17.920300;17.925300;17.920300;17.924300;0
20101114 204400;17.924800;17.928300;17.923300;17.927800;0
20101114 204500;17.928800;17.932800;17.928300;17.928800;0
20101114 204600;17.928300;17.931800;17.928300;17.929300;0
20101114 204700;17.929800;17.929800;17.927300;17.927800;0
20101114 204800;17.927300;17.928800;17.922300;17.922300;0
20101114 204900;17.922800;17.922800;17.917800;17.918800;0
20101114 205000;17.918300;17.919800;17.915300;17.916800;0
20101114 205100;17.916300;17.918300;17.915800;17.918300;0
20101114 205200;17.918800;17.926800;17.918800;17.924800;0
20101114 205300;17.926300;17.929800;17.926300;17.927300;0
20101114 205400;17.926800;17.930300;17.924800;17.924800;0
20101114 205500;17.923300;17.923300;17.917300;17.918300;0
20101114 205600;17.917800;17.919800;17.917800;17.919800;0
20101114 205700;17.919300;17.919800;17.916800;17.917800;0
20101114 205800;17.918300;17.918300;17.913800;17.914800;0
20101114 205900;17.914300;17.914300;17.904800;17.904800;0
20101114 210000;17.905300;17.911800;17.902800;17.909800;0
20101114 210100;17.910300;17.911800;17.910300;17.911300;0
20101114 210200;17.911800;17.919800;17.911800;17.918800;0
20101114 210300;17.919300;17.920300;17.918300;17.918800;0
20101114 210400;17.919800;17.920300;17.917800;17.919800;0
20101114 210500;17.919300;17.926800;17.918800;17.926800;0
20101114 210600;17.926300;17.934800;17.926300;17.934800;0
20101114 210700;17.934300;17.936300;17.933800;17.935300;0
20101114 210800;17.933300;17.937800;17.933300;17.935800;0
20101114 210900;17.936300;17.936800;17.933800;17.933800;0
20101114 211000;17.934800;17.935300;17.933800;17.933800;0
20101114 211100;17.934300;17.942800;17.933300;17.942800;0
20101114 211200;17.943300;17.945800;17.940800;17.944800;0
20101114 211300;17.944300;17.944300;17.938300;17.938800;0
20101114 211400;17.939300;17.939300;17.937300;17.938300;0
20101114 211500;17.937300;17.940300;17.936300;17.939300;0
20101114 211600;17.938300;17.939300;17.935800;17.939300;0
20101114 211700;17.938300;17.939800;17.938300;17.939300;0
20101114 211800;17.939800;17.945300;17.939300;17.945300;0
20101114 211900;17.945800;17.946300;17.937800;17.938300;0
20101114 212000;17.937300;17.938300;17.934300;17.935800;0
20101114 212100;17.935300;17.938300;17.935300;17.936300;0
20101114 212200;17.935300;17.936300;17.934800;17.936300;0
20101114 212300;17.937800;17.942300;17.937300;17.942300;0
20101114 212400;17.941300;17.947300;17.941300;17.943800;0
20101114 212500;17.943300;17.943300;17.935300;17.935800;0
20101114 212600;17.937300;17.937800;17.933800;17.935300;0
20101114 212700;17.935800;17.939300;17.935800;17.939300;0
20101114 212800;17.938300;17.944300;17.938300;17.944300;0
20101114 212900;17.944800;17.946300;17.943300;17.943800;0
20101114 213000;17.943300;17.943300;17.936300;17.939300;0
20101114 213100;17.938300;17.939800;17.938300;17.939800;0
20101114 213200;17.940300;17.942300;17.936300;17.940300;0
20101114 213300;17.941300;17.941300;17.939300;17.940300;0
20101114 213400;17.939300;17.939300;17.937300;17.937300;0
20101114 213500;17.937800;17.937800;17.934300;17.934300;0
20101114 213600;17.935300;17.939800;17.934300;17.938800;0
20101114 213700;17.938300;17.938300;17.934800;17.934800;0
20101114 213800;17.936300;17.940300;17.936300;17.939300;0
20101114 213900;17.937800;17.937800;17.935300;17.937300;0
20101114 214000;17.935800;17.938300;17.935800;17.937300;0
20101114 214100;17.936300;17.936300;17.936300;17.936300;0
20101114 214200;17.935800;17.939300;17.935300;17.938300;0
20101114 214300;17.939300;17.940300;17.939300;17.939300;0
20101114 214400;17.940300;17.941300;17.939300;17.941300;0
20101114 214500;17.940300;17.943300;17.940300;17.943300;0
20101114 214600;17.942300;17.942800;17.942300;17.942300;0
20101114 214700;17.941300;17.941300;17.939300;17.940300;0
20101114 214800;17.939800;17.941300;17.939300;17.940300;0
20101114 214900;17.941300;17.947300;17.941300;17.944300;0
20101114 215000;17.942800;17.947300;17.942800;17.945800;0
20101114 215100;17.945300;17.946300;17.942800;17.942800;0
20101114 215200;17.942300;17.943800;17.939800;17.943800;0
20101114 215300;17.944300;17.944800;17.941800;17.944300;0
20101114 215400;17.943800;17.946800;17.941300;17.946300;0
20101114 215500;17.944800;17.945800;17.943300;17.945300;0
20101114 215600;17.944800;17.948300;17.944300;17.946300;0
20101114 215700;17.947300;17.947300;17.944300;17.945300;0
20101114 215800;17.946300;17.947300;17.944300;17.944300;0
20101114 215900;17.944800;17.945300;17.941300;17.943300;0
20101114 220000;17.944300;17.948300;17.944300;17.947300;0
20101114 220100;17.946300;17.952800;17.946300;17.952300;0
20101114 220200;17.952800;17.953300;17.947300;17.949300;0
20101114 220300;17.948300;17.948300;17.945800;17.946800;0
20101114 220400;17.948300;17.952800;17.946800;17.951300;0
20101114 220500;17.952300;17.957300;17.950800;17.955300;0
20101114 220600;17.956800;17.958300;17.953300;17.953300;0
20101114 220700;17.951300;17.953300;17.948300;17.949300;0
20101114 220800;17.950300;17.957300;17.950300;17.955800;0
20101114 220900;17.955300;17.960800;17.955300;17.958300;0
20101114 221000;17.958800;17.959800;17.956300;17.959300;0
20101114 221100;17.959800;17.960300;17.957300;17.958800;0
20101114 221200;17.959300;17.959800;17.957300;17.957800;0
20101114 221300;17.959300;17.962800;17.958300;17.961800;0
20101114 221400;17.961300;17.961800;17.959800;17.961300;0
20101114 221500;17.960300;17.960300;17.957300;17.957300;0
20101114 221600;17.956800;17.958300;17.954300;17.956300;0
20101114 221700;17.955800;17.957300;17.955300;17.955800;0
20101114 221800;17.956300;17.959300;17.955800;17.958800;0
20101114 221900;17.959300;17.961300;17.959300;17.961300;0
20101114 222000;17.960300;17.965300;17.960300;17.965300;0
20101114 222100;17.963800;17.963800;17.957300;17.957300;0
20101114 222200;17.956300;17.956300;17.953300;17.953300;0
20101114 222300;17.954300;17.959800;17.954300;17.959800;0
20101114 222400;17.960800;17.960800;17.958300;17.958300;0
20101114 222500;17.959300;17.959300;17.954800;17.956800;0
20101114 222600;17.955800;17.956800;17.954800;17.956300;0
20101114 222700;17.957300;17.959300;17.955800;17.957800;0
20101114 222800;17.957300;17.964300;17.957300;17.963300;0
20101114 222900;17.964300;17.964300;17.963300;17.963300;0
20101114 223000;17.962300;17.967800;17.962300;17.966300;0
