20170402 170200;9.547000;9.547000;9.547000;9.547000;0
20170402 170400;9.546860;9.546860;9.543530;9.543530;0
20170402 170500;9.545150;9.545150;9.542240;9.542740;0
20170402 170600;9.543530;9.543530;9.543530;9.543530;0
20170402 171500;9.542780;9.542780;9.542780;9.542780;0
20170402 171800;9.547350;9.547350;9.547350;9.547350;0
20170402 172500;9.548400;9.549000;9.548400;9.549000;0
20170402 172600;9.548400;9.548400;9.548400;9.548400;0
20170402 172800;9.549000;9.549000;9.549000;9.549000;0
20170402 172900;9.548700;9.549120;9.547350;9.547350;0
20170402 173000;9.547250;9.548470;9.547250;9.547280;0
20170402 173200;9.547190;9.547190;9.547180;9.547180;0
20170402 173400;9.548450;9.549550;9.547900;9.549050;0
20170402 173600;9.549200;9.549200;9.548830;9.548830;0
20170402 174000;9.548920;9.549080;9.548920;9.549080;0
20170402 174100;9.548930;9.548930;9.548930;9.548930;0
20170402 174200;9.548920;9.549080;9.548920;9.549080;0
20170402 174300;9.548930;9.548930;9.548930;9.548930;0
20170402 174500;9.548630;9.548630;9.548330;9.548330;0
20170402 174600;9.548270;9.548270;9.548130;9.548130;0
20170402 174700;9.548050;9.548050;9.547930;9.547930;0
20170402 174800;9.547880;9.547880;9.547780;9.547780;0
20170402 175300;9.547340;9.547550;9.547120;9.547120;0
20170402 175400;9.547100;9.547100;9.547100;9.547100;0
20170402 175500;9.547400;9.547400;9.547400;9.547400;0
20170402 175700;9.547250;9.547250;9.547250;9.547250;0
20170402 175800;9.547280;9.547280;9.547250;9.547250;0
20170402 175900;9.547500;9.547500;9.547500;9.547500;0
20170402 180000;9.547250;9.548120;9.547250;9.548100;0
20170402 180100;9.548350;9.548350;9.547240;9.547550;0
20170402 180200;9.547700;9.547950;9.547200;9.547200;0
20170402 180300;9.547230;9.547750;9.547100;9.547750;0
20170402 180400;9.547500;9.547500;9.547200;9.547500;0
20170402 180500;9.547200;9.547810;9.546850;9.547610;0
20170402 180600;9.547780;9.548140;9.547780;9.548050;0
20170402 180700;9.548160;9.548850;9.548160;9.548730;0
20170402 180800;9.548730;9.549050;9.548650;9.548650;0
20170402 180900;9.548650;9.548950;9.548420;9.548950;0
20170402 181000;9.548850;9.549950;9.548820;9.549950;0
20170402 181100;9.550070;9.551150;9.550070;9.550910;0
20170402 181200;9.550830;9.551150;9.550750;9.550950;0
20170402 181300;9.550760;9.551130;9.550760;9.551050;0
20170402 181400;9.551150;9.551150;9.551080;9.551150;0
20170402 181500;9.551080;9.551080;9.550850;9.550850;0
20170402 181600;9.550800;9.550950;9.550800;9.550950;0
20170402 181700;9.551000;9.551300;9.551000;9.551300;0
20170402 181800;9.551400;9.551900;9.551400;9.551900;0
20170402 181900;9.552000;9.552050;9.552000;9.552050;0
20170402 182000;9.552300;9.552650;9.552300;9.552650;0
20170402 182100;9.552800;9.552800;9.552800;9.552800;0
20170402 182200;9.552900;9.552900;9.552900;9.552900;0
20170402 182600;9.552800;9.552800;9.552280;9.552470;0
20170402 182700;9.552600;9.557100;9.552600;9.557100;0
20170402 182800;9.557100;9.557600;9.552450;9.557400;0
20170402 182900;9.557400;9.557400;9.557400;9.557400;0
20170402 183000;9.557400;9.557400;9.557400;9.557400;0
20170402 183100;9.557400;9.557600;9.557100;9.557600;0
20170402 183200;9.557600;9.557600;9.557600;9.557600;0
20170402 183300;9.557600;9.557600;9.557600;9.557600;0
20170402 183400;9.557600;9.557600;9.557600;9.557600;0
20170402 183500;9.557600;9.557600;9.557600;9.557600;0
20170402 183600;9.557600;9.557600;9.557600;9.557600;0
20170402 183700;9.557600;9.557600;9.557600;9.557600;0
20170402 183800;9.557600;9.557600;9.557600;9.557600;0
20170402 183900;9.557600;9.557600;9.557600;9.557600;0
20170402 184000;9.557600;9.557600;9.557600;9.557600;0
20170402 184100;9.557600;9.557600;9.557600;9.557600;0
20170402 184200;9.557600;9.557600;9.557600;9.557600;0
20170402 184300;9.557600;9.557600;9.557600;9.557600;0
20170402 184400;9.557600;9.557600;9.557600;9.557600;0
20170402 184500;9.557600;9.557600;9.552540;9.557600;0
20170402 184600;9.557600;9.557600;9.557600;9.557600;0
20170402 184700;9.557600;9.557600;9.557600;9.557600;0
20170402 184800;9.557650;9.557650;9.557600;9.557600;0
20170402 184900;9.557600;9.557650;9.557600;9.557600;0
20170402 185000;9.557600;9.557600;9.557600;9.557600;0
20170402 185100;9.557600;9.557600;9.557600;9.557600;0
20170402 185200;9.557600;9.557600;9.557600;9.557600;0
20170402 185300;9.557600;9.557600;9.557600;9.557600;0
20170402 185400;9.557600;9.557650;9.557600;9.557600;0
20170402 185500;9.557600;9.557600;9.557330;9.557330;0
20170402 185600;9.557350;9.557450;9.557250;9.557350;0
20170402 185700;9.557220;9.557650;9.557220;9.557550;0
20170402 185800;9.557550;9.557650;9.557300;9.557650;0
20170402 185900;9.557650;9.557650;9.557300;9.557300;0
20170402 190000;9.557750;9.557900;9.557270;9.557900;0
20170402 190100;9.557900;9.557900;9.557900;9.557900;0
20170402 190200;9.557900;9.557900;9.557900;9.557900;0
20170402 190300;9.557900;9.557900;9.557900;9.557900;0
20170402 190400;9.557900;9.557900;9.557900;9.557900;0
20170402 190500;9.557900;9.557900;9.557900;9.557900;0
20170402 190700;9.557600;9.557600;9.557600;9.557600;0
20170402 190800;9.557600;9.557600;9.557600;9.557600;0
20170402 191000;9.557600;9.557600;9.557600;9.557600;0
20170402 191400;9.557600;9.557600;9.557600;9.557600;0
20170402 191600;9.557600;9.557600;9.557600;9.557600;0
20170402 191700;9.557150;9.557180;9.557150;9.557150;0
20170402 191800;9.557150;9.557150;9.557150;9.557150;0
20170402 191900;9.557180;9.557250;9.557170;9.557180;0
20170402 192000;9.557150;9.557170;9.557150;9.557170;0
20170402 192100;9.557150;9.557630;9.557150;9.557570;0
20170402 192200;9.557360;9.557550;9.557360;9.557550;0
20170402 192300;9.557540;9.558900;9.557540;9.558900;0
20170402 192400;9.558900;9.558900;9.558900;9.558900;0
20170402 192500;9.558900;9.558900;9.558380;9.558380;0
20170402 192600;9.558320;9.558320;9.557820;9.557820;0
20170402 192700;9.557640;9.557640;9.556970;9.556970;0
20170402 192800;9.556890;9.556890;9.556870;9.556870;0
20170402 192900;9.556810;9.556810;9.556680;9.556680;0
20170402 193000;9.556600;9.556600;9.555650;9.555650;0
20170402 193100;9.555640;9.555640;9.555410;9.555410;0
20170402 193200;9.555200;9.555200;9.554510;9.554510;0
20170402 193300;9.554410;9.554500;9.554320;9.554500;0
20170402 193400;9.554700;9.555090;9.554700;9.555090;0
20170402 193500;9.555280;9.555360;9.554880;9.554880;0
20170402 193600;9.554750;9.554920;9.554750;9.554920;0
20170402 193700;9.554730;9.554730;9.554730;9.554730;0
20170402 193800;9.554690;9.557900;9.554690;9.557500;0
20170402 193900;9.557510;9.557600;9.557510;9.557600;0
20170402 194000;9.557600;9.558200;9.557600;9.557910;0
20170402 194100;9.557920;9.557920;9.557920;9.557920;0
20170402 194200;9.557920;9.557920;9.557320;9.557320;0
20170402 194300;9.557320;9.558150;9.557320;9.557350;0
20170402 194400;9.557390;9.557390;9.557350;9.557350;0
20170402 194500;9.557400;9.557400;9.557350;9.557350;0
20170402 194600;9.557350;9.557600;9.557350;9.557400;0
20170402 194700;9.557340;9.557340;9.557270;9.557270;0
20170402 194800;9.557270;9.557550;9.557270;9.557360;0
20170402 194900;9.557360;9.557360;9.557270;9.557300;0
20170402 195000;9.557470;9.557470;9.557270;9.557400;0
20170402 195100;9.557400;9.557400;9.557290;9.557340;0
20170402 195200;9.557390;9.557390;9.557270;9.557270;0
20170402 195300;9.557450;9.557450;9.557270;9.557320;0
20170402 195400;9.557270;9.557360;9.557270;9.557270;0
20170402 195500;9.557430;9.557500;9.557420;9.557500;0
20170402 195600;9.557510;9.557520;9.557510;9.557520;0
20170402 195700;9.557600;9.557800;9.557600;9.557700;0
20170402 195800;9.557450;9.557500;9.557400;9.557400;0
20170402 195900;9.557600;9.557800;9.557450;9.557450;0
20170402 200000;9.557450;9.557450;9.557270;9.557270;0
20170402 200100;9.557300;9.557850;9.557300;9.557740;0
20170402 200200;9.557750;9.557950;9.557700;9.557800;0
20170402 200300;9.557800;9.558150;9.557650;9.557750;0
20170402 200400;9.557950;9.558050;9.557810;9.557810;0
20170402 200500;9.557550;9.557950;9.557500;9.557950;0
20170402 200600;9.557880;9.557950;9.557460;9.557600;0
20170402 200700;9.557700;9.557800;9.557550;9.557600;0
20170402 200800;9.557700;9.557970;9.557550;9.557970;0
20170402 200900;9.557970;9.557970;9.557640;9.557640;0
20170402 201000;9.557640;9.557700;9.557460;9.557600;0
20170402 201100;9.557700;9.557950;9.557570;9.557950;0
20170402 201200;9.557970;9.558050;9.557550;9.557600;0
20170402 201300;9.557600;9.557950;9.557550;9.557700;0
20170402 201400;9.557650;9.557700;9.557450;9.557650;0
20170402 201500;9.557600;9.557830;9.557550;9.557830;0
20170402 201600;9.557710;9.557800;9.557550;9.557750;0
20170402 201700;9.557700;9.557750;9.557650;9.557700;0
20170402 201800;9.557670;9.557700;9.557390;9.557600;0
20170402 201900;9.557700;9.557700;9.557400;9.557700;0
20170402 202000;9.557650;9.557700;9.557400;9.557600;0
20170402 202100;9.557600;9.557800;9.557600;9.557800;0
20170402 202200;9.557800;9.558150;9.557750;9.558050;0
20170402 202300;9.557850;9.558050;9.557850;9.558050;0
20170402 202400;9.558050;9.558050;9.558050;9.558050;0
20170402 202500;9.558450;9.558750;9.558190;9.558190;0
20170402 202600;9.557980;9.557980;9.557500;9.557500;0
20170402 202700;9.557600;9.557600;9.557440;9.557550;0
20170402 202800;9.557540;9.557540;9.557450;9.557480;0
20170402 202900;9.557480;9.557480;9.557430;9.557430;0
20170402 203000;9.557410;9.557510;9.557410;9.557510;0
20170402 203100;9.557500;9.557520;9.557500;9.557510;0
20170402 203200;9.557520;9.557520;9.557470;9.557470;0
20170402 203300;9.557470;9.557470;9.557370;9.557370;0
20170402 203400;9.557370;9.557420;9.557270;9.557320;0
20170402 203500;9.557310;9.557360;9.557270;9.557350;0
20170402 203600;9.557290;9.557290;9.557270;9.557270;0
20170402 203700;9.557270;9.557280;9.557270;9.557270;0
20170402 203800;9.557270;9.557270;9.557270;9.557270;0
20170402 203900;9.557300;9.557340;9.557300;9.557340;0
20170402 204000;9.557550;9.557640;9.557350;9.557490;0
20170402 204100;9.557650;9.557650;9.557480;9.557550;0
20170402 204200;9.557520;9.557520;9.557270;9.557270;0
20170402 204300;9.557270;9.557550;9.557270;9.557350;0
20170402 204400;9.557350;9.557550;9.557350;9.557350;0
