20170201 000000;122.167000;122.175000;122.155000;122.157000;0
20170201 000100;122.157000;122.161000;122.138000;122.156000;0
20170201 000200;122.154000;122.170000;122.144000;122.164000;0
20170201 000300;122.168000;122.177000;122.166000;122.171000;0
20170201 000400;122.172000;122.180000;122.166000;122.169000;0
20170201 000500;122.170000;122.182000;122.170000;122.177000;0
20170201 000600;122.178000;122.179000;122.157000;122.157000;0
20170201 000700;122.153000;122.156000;122.139000;122.141000;0
20170201 000800;122.144000;122.166000;122.131000;122.159000;0
20170201 000900;122.159000;122.173000;122.159000;122.171000;0
20170201 001000;122.171000;122.171000;122.149000;122.152000;0
20170201 001100;122.154000;122.155000;122.142000;122.142000;0
20170201 001200;122.143000;122.146000;122.131000;122.138000;0
20170201 001300;122.142000;122.147000;122.131000;122.138000;0
20170201 001400;122.140000;122.144000;122.133000;122.139000;0
20170201 001500;122.140000;122.140000;122.124000;122.125000;0
20170201 001600;122.123000;122.131000;122.115000;122.129000;0
20170201 001700;122.130000;122.146000;122.130000;122.146000;0
20170201 001800;122.144000;122.148000;122.142000;122.147000;0
20170201 001900;122.147000;122.165000;122.139000;122.161000;0
20170201 002000;122.163000;122.192000;122.158000;122.192000;0
20170201 002100;122.194000;122.204000;122.189000;122.201000;0
20170201 002200;122.200000;122.201000;122.178000;122.178000;0
20170201 002300;122.178000;122.192000;122.171000;122.190000;0
20170201 002400;122.188000;122.188000;122.178000;122.180000;0
20170201 002500;122.178000;122.181000;122.172000;122.173000;0
20170201 002600;122.173000;122.178000;122.165000;122.178000;0
20170201 002700;122.178000;122.194000;122.176000;122.185000;0
20170201 002800;122.185000;122.189000;122.179000;122.180000;0
20170201 002900;122.182000;122.189000;122.182000;122.184000;0
20170201 003000;122.182000;122.182000;122.167000;122.168000;0
20170201 003100;122.169000;122.169000;122.159000;122.164000;0
20170201 003200;122.163000;122.179000;122.162000;122.172000;0
20170201 003300;122.168000;122.168000;122.154000;122.167000;0
20170201 003400;122.169000;122.175000;122.148000;122.153000;0
20170201 003500;122.152000;122.163000;122.147000;122.162000;0
20170201 003600;122.163000;122.170000;122.161000;122.161000;0
20170201 003700;122.161000;122.161000;122.136000;122.141000;0
20170201 003800;122.140000;122.144000;122.132000;122.142000;0
20170201 003900;122.142000;122.147000;122.135000;122.146000;0
20170201 004000;122.146000;122.146000;122.137000;122.137000;0
20170201 004100;122.138000;122.141000;122.135000;122.138000;0
20170201 004200;122.137000;122.143000;122.128000;122.128000;0
20170201 004300;122.127000;122.131000;122.108000;122.109000;0
20170201 004400;122.109000;122.116000;122.101000;122.113000;0
20170201 004500;122.112000;122.112000;122.070000;122.083000;0
20170201 004600;122.081000;122.081000;122.062000;122.078000;0
20170201 004700;122.077000;122.077000;122.053000;122.063000;0
20170201 004800;122.065000;122.068000;122.042000;122.056000;0
20170201 004900;122.056000;122.056000;122.037000;122.037000;0
20170201 005000;122.037000;122.044000;122.023000;122.041000;0
20170201 005100;122.041000;122.043000;122.035000;122.043000;0
20170201 005200;122.042000;122.063000;122.039000;122.039000;0
20170201 005300;122.039000;122.045000;122.038000;122.040000;0
20170201 005400;122.043000;122.063000;122.042000;122.054000;0
20170201 005500;122.055000;122.057000;122.023000;122.024000;0
20170201 005600;122.024000;122.042000;122.023000;122.041000;0
20170201 005700;122.040000;122.055000;122.039000;122.050000;0
20170201 005800;122.049000;122.061000;122.044000;122.061000;0
20170201 005900;122.060000;122.088000;122.060000;122.088000;0
20170201 010000;122.086000;122.096000;122.061000;122.088000;0
20170201 010100;122.090000;122.103000;122.087000;122.093000;0
20170201 010200;122.091000;122.105000;122.069000;122.100000;0
20170201 010300;122.099000;122.112000;122.093000;122.093000;0
20170201 010400;122.095000;122.130000;122.090000;122.128000;0
20170201 010500;122.128000;122.148000;122.117000;122.138000;0
20170201 010600;122.137000;122.137000;122.091000;122.091000;0
20170201 010700;122.090000;122.103000;122.081000;122.081000;0
20170201 010800;122.082000;122.104000;122.074000;122.094000;0
20170201 010900;122.095000;122.116000;122.089000;122.091000;0
20170201 011000;122.093000;122.107000;122.089000;122.095000;0
20170201 011100;122.098000;122.117000;122.096000;122.115000;0
20170201 011200;122.114000;122.117000;122.083000;122.088000;0
20170201 011300;122.086000;122.088000;122.071000;122.071000;0
20170201 011400;122.073000;122.079000;122.067000;122.075000;0
20170201 011500;122.073000;122.151000;122.073000;122.116000;0
20170201 011600;122.118000;122.162000;122.113000;122.157000;0
20170201 011700;122.151000;122.158000;122.141000;122.157000;0
20170201 011800;122.156000;122.198000;122.154000;122.183000;0
20170201 011900;122.183000;122.204000;122.170000;122.198000;0
20170201 012000;122.197000;122.210000;122.170000;122.177000;0
20170201 012100;122.176000;122.178000;122.151000;122.155000;0
20170201 012200;122.155000;122.162000;122.141000;122.160000;0
20170201 012300;122.161000;122.171000;122.150000;122.171000;0
20170201 012400;122.169000;122.180000;122.157000;122.180000;0
20170201 012500;122.178000;122.181000;122.174000;122.177000;0
20170201 012600;122.176000;122.176000;122.157000;122.168000;0
20170201 012700;122.167000;122.179000;122.157000;122.174000;0
20170201 012800;122.175000;122.214000;122.175000;122.191000;0
20170201 012900;122.193000;122.193000;122.172000;122.180000;0
20170201 013000;122.180000;122.189000;122.156000;122.158000;0
20170201 013100;122.159000;122.166000;122.142000;122.157000;0
20170201 013200;122.156000;122.164000;122.138000;122.159000;0
20170201 013300;122.159000;122.163000;122.121000;122.121000;0
20170201 013400;122.123000;122.131000;122.106000;122.118000;0
20170201 013500;122.116000;122.133000;122.116000;122.130000;0
20170201 013600;122.129000;122.142000;122.128000;122.140000;0
20170201 013700;122.142000;122.150000;122.142000;122.148000;0
20170201 013800;122.148000;122.180000;122.148000;122.170000;0
20170201 013900;122.170000;122.170000;122.144000;122.144000;0
20170201 014000;122.144000;122.147000;122.130000;122.137000;0
20170201 014100;122.138000;122.142000;122.131000;122.139000;0
20170201 014200;122.137000;122.142000;122.130000;122.137000;0
20170201 014300;122.138000;122.145000;122.135000;122.143000;0
20170201 014400;122.152000;122.162000;122.144000;122.160000;0
20170201 014500;122.163000;122.180000;122.161000;122.174000;0
20170201 014600;122.175000;122.175000;122.159000;122.164000;0
20170201 014700;122.165000;122.166000;122.159000;122.163000;0
20170201 014800;122.164000;122.165000;122.146000;122.151000;0
20170201 014900;122.151000;122.155000;122.148000;122.152000;0
20170201 015000;122.152000;122.155000;122.121000;122.128000;0
20170201 015100;122.130000;122.146000;122.098000;122.135000;0
20170201 015200;122.134000;122.146000;122.126000;122.141000;0
20170201 015300;122.139000;122.150000;122.138000;122.140000;0
20170201 015400;122.138000;122.146000;122.120000;122.129000;0
20170201 015500;122.130000;122.133000;122.117000;122.130000;0
20170201 015600;122.131000;122.141000;122.129000;122.133000;0
20170201 015700;122.132000;122.140000;122.117000;122.126000;0
20170201 015800;122.127000;122.140000;122.127000;122.136000;0
20170201 015900;122.136000;122.142000;122.134000;122.138000;0
20170201 020000;122.139000;122.161000;122.119000;122.128000;0
20170201 020100;122.129000;122.139000;122.120000;122.138000;0
20170201 020200;122.141000;122.141000;122.121000;122.124000;0
20170201 020300;122.126000;122.136000;122.117000;122.121000;0
20170201 020400;122.119000;122.131000;122.116000;122.125000;0
20170201 020500;122.125000;122.131000;122.110000;122.114000;0
20170201 020600;122.115000;122.133000;122.112000;122.133000;0
20170201 020700;122.133000;122.135000;122.123000;122.135000;0
20170201 020800;122.135000;122.159000;122.130000;122.145000;0
20170201 020900;122.145000;122.160000;122.132000;122.142000;0
20170201 021000;122.143000;122.146000;122.112000;122.114000;0
20170201 021100;122.114000;122.134000;122.097000;122.132000;0
20170201 021200;122.131000;122.133000;122.116000;122.119000;0
20170201 021300;122.128000;122.140000;122.111000;122.140000;0
20170201 021400;122.139000;122.151000;122.125000;122.143000;0
20170201 021500;122.143000;122.143000;122.102000;122.103000;0
20170201 021600;122.104000;122.111000;122.077000;122.096000;0
20170201 021700;122.090000;122.113000;122.089000;122.106000;0
20170201 021800;122.106000;122.108000;122.094000;122.107000;0
20170201 021900;122.106000;122.120000;122.103000;122.117000;0
20170201 022000;122.120000;122.126000;122.116000;122.125000;0
20170201 022100;122.126000;122.126000;122.110000;122.116000;0
20170201 022200;122.117000;122.126000;122.109000;122.123000;0
20170201 022300;122.124000;122.136000;122.122000;122.125000;0
20170201 022400;122.125000;122.141000;122.115000;122.139000;0
20170201 022500;122.140000;122.150000;122.133000;122.136000;0
20170201 022600;122.137000;122.145000;122.135000;122.142000;0
20170201 022700;122.144000;122.147000;122.135000;122.138000;0
20170201 022800;122.138000;122.154000;122.138000;122.154000;0
20170201 022900;122.152000;122.185000;122.152000;122.176000;0
20170201 023000;122.175000;122.203000;122.172000;122.200000;0
20170201 023100;122.200000;122.206000;122.193000;122.206000;0
20170201 023200;122.210000;122.225000;122.203000;122.213000;0
20170201 023300;122.213000;122.214000;122.201000;122.211000;0
20170201 023400;122.209000;122.222000;122.197000;122.222000;0
20170201 023500;122.224000;122.229000;122.214000;122.225000;0
20170201 023600;122.224000;122.228000;122.209000;122.212000;0
20170201 023700;122.215000;122.258000;122.213000;122.258000;0
20170201 023800;122.255000;122.444000;122.255000;122.422000;0
20170201 023900;122.420000;122.420000;122.373000;122.377000;0
20170201 024000;122.379000;122.381000;122.357000;122.378000;0
20170201 024100;122.379000;122.389000;122.374000;122.381000;0
20170201 024200;122.374000;122.390000;122.361000;122.366000;0
20170201 024300;122.368000;122.395000;122.364000;122.375000;0
20170201 024400;122.375000;122.375000;122.347000;122.359000;0
20170201 024500;122.365000;122.382000;122.362000;122.378000;0
20170201 024600;122.378000;122.410000;122.373000;122.408000;0
20170201 024700;122.410000;122.424000;122.392000;122.392000;0
20170201 024800;122.392000;122.433000;122.380000;122.417000;0
20170201 024900;122.416000;122.416000;122.386000;122.386000;0
20170201 025000;122.386000;122.387000;122.348000;122.350000;0
20170201 025100;122.348000;122.376000;122.311000;122.311000;0
20170201 025200;122.309000;122.333000;122.307000;122.317000;0
20170201 025300;122.317000;122.362000;122.317000;122.360000;0
20170201 025400;122.360000;122.407000;122.344000;122.397000;0
20170201 025500;122.406000;122.434000;122.395000;122.424000;0
20170201 025600;122.423000;122.431000;122.397000;122.397000;0
20170201 025700;122.398000;122.415000;122.388000;122.415000;0
20170201 025800;122.415000;122.429000;122.411000;122.421000;0
20170201 025900;122.426000;122.449000;122.417000;122.445000;0
20170201 030000;122.443000;122.515000;122.421000;122.480000;0
20170201 030100;122.471000;122.495000;122.456000;122.480000;0
20170201 030200;122.481000;122.486000;122.461000;122.472000;0
20170201 030300;122.472000;122.498000;122.461000;122.469000;0
20170201 030400;122.469000;122.477000;122.444000;122.468000;0
20170201 030500;122.468000;122.499000;122.467000;122.474000;0
20170201 030600;122.474000;122.476000;122.442000;122.457000;0
20170201 030700;122.457000;122.462000;122.425000;122.426000;0
20170201 030800;122.426000;122.439000;122.417000;122.428000;0
20170201 030900;122.428000;122.433000;122.412000;122.418000;0
20170201 031000;122.418000;122.429000;122.406000;122.408000;0
20170201 031100;122.409000;122.425000;122.406000;122.423000;0
20170201 031200;122.424000;122.426000;122.415000;122.419000;0
20170201 031300;122.419000;122.427000;122.416000;122.416000;0
20170201 031400;122.419000;122.435000;122.417000;122.418000;0
20170201 031500;122.418000;122.426000;122.399000;122.423000;0
20170201 031600;122.422000;122.442000;122.413000;122.419000;0
20170201 031700;122.422000;122.423000;122.378000;122.378000;0
20170201 031800;122.380000;122.396000;122.379000;122.384000;0
20170201 031900;122.384000;122.400000;122.371000;122.374000;0
20170201 032000;122.376000;122.381000;122.365000;122.376000;0
20170201 032100;122.378000;122.402000;122.374000;122.388000;0
20170201 032200;122.387000;122.411000;122.380000;122.381000;0
20170201 032300;122.379000;122.380000;122.361000;122.377000;0
20170201 032400;122.377000;122.377000;122.349000;122.365000;0
20170201 032500;122.365000;122.365000;122.330000;122.342000;0
20170201 032600;122.342000;122.354000;122.342000;122.345000;0
20170201 032700;122.345000;122.354000;122.344000;122.351000;0
20170201 032800;122.351000;122.355000;122.333000;122.354000;0
20170201 032900;122.354000;122.378000;122.350000;122.376000;0
20170201 033000;122.376000;122.382000;122.358000;122.358000;0
20170201 033100;122.359000;122.375000;122.345000;122.356000;0
20170201 033200;122.355000;122.355000;122.339000;122.344000;0
20170201 033300;122.345000;122.389000;122.344000;122.374000;0
20170201 033400;122.372000;122.409000;122.365000;122.409000;0
20170201 033500;122.409000;122.421000;122.400000;122.403000;0
20170201 033600;122.402000;122.402000;122.387000;122.398000;0
20170201 033700;122.397000;122.421000;122.396000;122.414000;0
20170201 033800;122.414000;122.450000;122.414000;122.441000;0
20170201 033900;122.441000;122.444000;122.415000;122.415000;0
20170201 034000;122.416000;122.431000;122.413000;122.429000;0
20170201 034100;122.429000;122.443000;122.426000;122.441000;0
20170201 034200;122.444000;122.455000;122.437000;122.444000;0
20170201 034300;122.443000;122.443000;122.434000;122.439000;0
20170201 034400;122.440000;122.443000;122.425000;122.431000;0
20170201 034500;122.432000;122.442000;122.420000;122.420000;0
20170201 034600;122.420000;122.433000;122.418000;122.427000;0
20170201 034700;122.429000;122.436000;122.424000;122.434000;0
20170201 034800;122.438000;122.443000;122.430000;122.440000;0
20170201 034900;122.439000;122.440000;122.418000;122.419000;0
20170201 035000;122.418000;122.422000;122.388000;122.392000;0
20170201 035100;122.392000;122.398000;122.378000;122.390000;0
20170201 035200;122.394000;122.405000;122.394000;122.403000;0
20170201 035300;122.403000;122.413000;122.403000;122.405000;0
20170201 035400;122.408000;122.408000;122.390000;122.403000;0
20170201 035500;122.401000;122.405000;122.390000;122.401000;0
20170201 035600;122.402000;122.419000;122.401000;122.418000;0
20170201 035700;122.417000;122.420000;122.396000;122.420000;0
20170201 035800;122.420000;122.420000;122.407000;122.414000;0
20170201 035900;122.413000;122.413000;122.382000;122.389000;0
20170201 040000;122.389000;122.406000;122.379000;122.383000;0
20170201 040100;122.385000;122.415000;122.384000;122.396000;0
20170201 040200;122.396000;122.407000;122.377000;122.381000;0
20170201 040300;122.380000;122.380000;122.359000;122.368000;0
20170201 040400;122.369000;122.370000;122.339000;122.347000;0
20170201 040500;122.347000;122.352000;122.325000;122.334000;0
20170201 040600;122.334000;122.337000;122.326000;122.329000;0
20170201 040700;122.331000;122.355000;122.323000;122.355000;0
20170201 040800;122.355000;122.399000;122.355000;122.378000;0
20170201 040900;122.376000;122.390000;122.376000;122.381000;0
20170201 041000;122.379000;122.384000;122.369000;122.370000;0
20170201 041100;122.371000;122.375000;122.365000;122.370000;0
20170201 041200;122.368000;122.375000;122.366000;122.366000;0
20170201 041300;122.366000;122.383000;122.340000;122.340000;0
20170201 041400;122.340000;122.348000;122.315000;122.315000;0
20170201 041500;122.315000;122.337000;122.315000;122.334000;0
20170201 041600;122.334000;122.347000;122.332000;122.347000;0
20170201 041700;122.349000;122.386000;122.349000;122.386000;0
20170201 041800;122.388000;122.388000;122.328000;122.355000;0
20170201 041900;122.357000;122.393000;122.357000;122.380000;0
20170201 042000;122.381000;122.414000;122.372000;122.409000;0
20170201 042100;122.409000;122.423000;122.407000;122.413000;0
20170201 042200;122.413000;122.429000;122.406000;122.429000;0
20170201 042300;122.426000;122.449000;122.426000;122.433000;0
20170201 042400;122.433000;122.439000;122.427000;122.431000;0
20170201 042500;122.430000;122.436000;122.407000;122.423000;0
20170201 042600;122.425000;122.429000;122.373000;122.376000;0
20170201 042700;122.378000;122.385000;122.340000;122.348000;0
20170201 042800;122.347000;122.367000;122.347000;122.360000;0
20170201 042900;122.363000;122.367000;122.356000;122.358000;0
20170201 043000;122.358000;122.364000;122.351000;122.353000;0
20170201 043100;122.352000;122.358000;122.341000;122.344000;0
20170201 043200;122.345000;122.352000;122.334000;122.344000;0
20170201 043300;122.342000;122.345000;122.329000;122.334000;0
20170201 043400;122.335000;122.342000;122.326000;122.336000;0
20170201 043500;122.335000;122.344000;122.328000;122.331000;0
20170201 043600;122.328000;122.329000;122.298000;122.300000;0
20170201 043700;122.299000;122.302000;122.268000;122.278000;0
20170201 043800;122.279000;122.281000;122.233000;122.233000;0
20170201 043900;122.228000;122.238000;122.219000;122.228000;0
20170201 044000;122.227000;122.253000;122.227000;122.246000;0
20170201 044100;122.244000;122.260000;122.241000;122.257000;0
20170201 044200;122.257000;122.257000;122.202000;122.211000;0
20170201 044300;122.211000;122.231000;122.211000;122.218000;0
20170201 044400;122.218000;122.218000;122.200000;122.207000;0
20170201 044500;122.208000;122.220000;122.207000;122.217000;0
20170201 044600;122.217000;122.227000;122.207000;122.210000;0
20170201 044700;122.208000;122.229000;122.198000;122.223000;0
20170201 044800;122.222000;122.228000;122.217000;122.220000;0
20170201 044900;122.221000;122.237000;122.207000;122.237000;0
20170201 045000;122.236000;122.250000;122.224000;122.224000;0
20170201 045100;122.226000;122.252000;122.213000;122.244000;0
20170201 045200;122.245000;122.251000;122.240000;122.245000;0
20170201 045300;122.245000;122.284000;122.245000;122.284000;0
20170201 045400;122.283000;122.283000;122.270000;122.270000;0
20170201 045500;122.270000;122.283000;122.265000;122.280000;0
20170201 045600;122.278000;122.294000;122.276000;122.289000;0
20170201 045700;122.289000;122.289000;122.282000;122.283000;0
20170201 045800;122.283000;122.284000;122.263000;122.266000;0
20170201 045900;122.264000;122.268000;122.230000;122.232000;0
20170201 050000;122.231000;122.267000;122.231000;122.267000;0
20170201 050100;122.268000;122.304000;122.263000;122.300000;0
20170201 050200;122.300000;122.301000;122.285000;122.291000;0
20170201 050300;122.292000;122.295000;122.267000;122.280000;0
20170201 050400;122.278000;122.292000;122.275000;122.292000;0
20170201 050500;122.293000;122.298000;122.281000;122.298000;0
20170201 050600;122.296000;122.306000;122.284000;122.305000;0
20170201 050700;122.305000;122.307000;122.292000;122.302000;0
20170201 050800;122.304000;122.318000;122.301000;122.311000;0
20170201 050900;122.311000;122.314000;122.289000;122.296000;0
20170201 051000;122.295000;122.306000;122.285000;122.304000;0
20170201 051100;122.305000;122.310000;122.301000;122.306000;0
20170201 051200;122.307000;122.310000;122.296000;122.296000;0
20170201 051300;122.297000;122.299000;122.290000;122.299000;0
20170201 051400;122.298000;122.312000;122.296000;122.305000;0
20170201 051500;122.306000;122.308000;122.295000;122.297000;0
20170201 051600;122.298000;122.301000;122.289000;122.297000;0
20170201 051700;122.300000;122.300000;122.282000;122.290000;0
20170201 051800;122.289000;122.305000;122.284000;122.297000;0
20170201 051900;122.298000;122.330000;122.297000;122.317000;0
20170201 052000;122.320000;122.336000;122.316000;122.336000;0
20170201 052100;122.333000;122.341000;122.327000;122.334000;0
20170201 052200;122.334000;122.340000;122.326000;122.328000;0
20170201 052300;122.328000;122.330000;122.314000;122.315000;0
20170201 052400;122.315000;122.315000;122.279000;122.285000;0
20170201 052500;122.284000;122.288000;122.275000;122.280000;0
20170201 052600;122.277000;122.297000;122.277000;122.297000;0
20170201 052700;122.297000;122.300000;122.276000;122.277000;0
20170201 052800;122.280000;122.284000;122.257000;122.259000;0
20170201 052900;122.259000;122.273000;122.259000;122.272000;0
20170201 053000;122.271000;122.277000;122.251000;122.251000;0
20170201 053100;122.250000;122.250000;122.218000;122.225000;0
20170201 053200;122.226000;122.247000;122.206000;122.245000;0
