20080831 170000;9.463400;9.463400;9.463400;9.463400;0
20080831 170800;9.463600;9.463600;9.463600;9.463600;0
20080901 163700;9.460400;9.460400;9.460300;9.460300;0
20080901 172400;9.462700;9.462700;9.462700;9.462700;0
20080901 172500;9.460300;9.462700;9.460300;9.462700;0
20080902 075800;9.462300;9.462300;9.462200;9.462200;0
20080902 075900;9.462400;9.462800;9.462400;9.462800;0
20080902 080000;9.462800;9.463900;9.462700;9.463200;0
20080902 080100;9.463300;9.463300;9.463000;9.463000;0
20080902 080200;9.463200;9.463200;9.462800;9.462800;0
20080902 080300;9.462700;9.462800;9.462300;9.462300;0
20080902 080400;9.462300;9.462900;9.462300;9.462900;0
20080902 080500;9.462900;9.463300;9.462900;9.463000;0
20080902 080600;9.462600;9.462900;9.462600;9.462900;0
20080902 080700;9.462900;9.462900;9.462900;9.462900;0
20080902 080800;9.463600;9.464000;9.462900;9.463000;0
20080902 080900;9.463000;9.463600;9.463000;9.463600;0
20080902 081000;9.463300;9.463300;9.463000;9.463300;0
20080902 081100;9.463100;9.463300;9.463100;9.463300;0
20080902 081200;9.464000;9.464000;9.464000;9.464000;0
20080902 081300;9.464000;9.464000;9.463900;9.463900;0
20080902 081400;9.463300;9.463300;9.463300;9.463300;0
20080902 081500;9.463300;9.463900;9.462900;9.462900;0
20080902 081600;9.463200;9.463400;9.462400;9.463000;0
20080902 081700;9.463000;9.464000;9.462900;9.464000;0
20080902 081800;9.463900;9.464000;9.463200;9.463400;0
20080902 081900;9.463600;9.463700;9.463600;9.463700;0
20080902 082000;9.463900;9.464200;9.463800;9.464000;0
20080902 082100;9.463800;9.464500;9.463800;9.464500;0
20080902 082200;9.464900;9.465400;9.464900;9.465400;0
20080902 082300;9.465500;9.465500;9.465500;9.465500;0
20080902 082400;9.465500;9.465500;9.465500;9.465500;0
20080902 082500;9.465600;9.465600;9.465100;9.465500;0
20080902 082600;9.465100;9.465100;9.465000;9.465000;0
20080902 082700;9.465000;9.465000;9.463700;9.463700;0
20080902 082800;9.463600;9.464400;9.463600;9.463800;0
20080902 082900;9.464600;9.464600;9.464600;9.464600;0
20080902 083000;9.464600;9.464600;9.464600;9.464600;0
20080902 083100;9.464600;9.464800;9.464600;9.464800;0
20080902 083200;9.465200;9.465200;9.465100;9.465100;0
20080902 083300;9.465300;9.465300;9.465300;9.465300;0
20080902 083400;9.465600;9.465800;9.465300;9.465800;0
20080902 083500;9.465600;9.465600;9.464600;9.464800;0
20080902 083600;9.464800;9.464800;9.464800;9.464800;0
20080902 083700;9.464700;9.466600;9.464700;9.465800;0
20080902 083800;9.465800;9.465800;9.465800;9.465800;0
20080902 083900;9.465700;9.465700;9.465100;9.465100;0
20080902 084000;9.465100;9.465100;9.465100;9.465100;0
20080902 084100;9.464600;9.464600;9.464600;9.464600;0
20080902 084200;9.464600;9.464600;9.464600;9.464600;0
20080902 084300;9.464800;9.465200;9.464800;9.465200;0
20080902 084400;9.465200;9.465800;9.464900;9.465800;0
20080902 084600;9.464800;9.464800;9.464500;9.464600;0
20080902 084700;9.464600;9.464700;9.464600;9.464600;0
20080902 084800;9.464600;9.464700;9.464600;9.464700;0
20080902 084900;9.464600;9.464600;9.464600;9.464600;0
20080902 085300;9.464700;9.464700;9.464700;9.464700;0
20080902 085500;9.464900;9.465200;9.464900;9.465200;0
20080902 085600;9.465100;9.465100;9.464900;9.464900;0
20080902 085700;9.465200;9.465200;9.464900;9.464900;0
20080902 085800;9.465000;9.465100;9.465000;9.465100;0
20080902 090100;9.465000;9.465200;9.463600;9.464100;0
20080902 090200;9.464100;9.466600;9.463700;9.466400;0
20080902 090300;9.466700;9.466700;9.465100;9.465900;0
20080902 090400;9.466100;9.467000;9.465800;9.465800;0
20080902 090500;9.465700;9.467000;9.465700;9.466300;0
20080902 090600;9.466900;9.467900;9.466700;9.467800;0
20080902 090700;9.467900;9.468000;9.467600;9.467600;0
20080902 090800;9.467800;9.468000;9.467600;9.467600;0
20080902 090900;9.467600;9.467700;9.467600;9.467700;0
20080902 091000;9.467700;9.467700;9.467400;9.467400;0
