20170201 000000;23138.000000;23141.000000;23134.000000;23137.000000;0
20170201 000100;23136.000000;23136.000000;23133.000000;23135.000000;0
20170201 000200;23134.000000;23137.000000;23134.000000;23137.000000;0
20170201 000300;23138.000000;23142.000000;23138.000000;23142.000000;0
20170201 000400;23143.000000;23145.000000;23143.000000;23144.000000;0
20170201 000500;23145.000000;23147.000000;23135.000000;23136.000000;0
20170201 000600;23137.000000;23139.000000;23136.000000;23139.000000;0
20170201 000700;23138.000000;23139.000000;23138.000000;23138.000000;0
20170201 000800;23140.000000;23147.000000;23139.000000;23146.000000;0
20170201 000900;23147.000000;23149.000000;23143.000000;23145.000000;0
20170201 001000;23144.000000;23144.000000;23134.000000;23134.000000;0
20170201 001100;23135.000000;23139.000000;23134.000000;23138.000000;0
20170201 001200;23136.000000;23144.000000;23135.000000;23144.000000;0
20170201 001300;23143.000000;23147.000000;23143.000000;23144.000000;0
20170201 001400;23143.000000;23154.000000;23143.000000;23154.000000;0
20170201 001500;23155.000000;23160.000000;23150.000000;23155.000000;0
20170201 001600;23156.000000;23158.000000;23152.000000;23157.000000;0
20170201 001700;23156.000000;23159.000000;23156.000000;23158.000000;0
20170201 001800;23159.000000;23161.000000;23158.000000;23158.000000;0
20170201 001900;23157.000000;23157.000000;23154.000000;23154.000000;0
20170201 002000;23153.000000;23156.000000;23150.000000;23150.000000;0
20170201 002100;23151.000000;23152.000000;23144.000000;23146.000000;0
20170201 002200;23145.000000;23147.000000;23139.000000;23140.000000;0
20170201 002300;23139.000000;23139.000000;23132.000000;23134.000000;0
20170201 002400;23133.000000;23137.000000;23132.000000;23137.000000;0
20170201 002500;23138.000000;23139.000000;23134.000000;23138.000000;0
20170201 002600;23136.000000;23137.000000;23132.000000;23135.000000;0
20170201 002700;23134.000000;23140.000000;23134.000000;23140.000000;0
20170201 002800;23141.000000;23142.000000;23138.000000;23139.000000;0
20170201 002900;23138.000000;23144.000000;23138.000000;23140.000000;0
20170201 003000;23141.000000;23142.000000;23131.000000;23132.000000;0
20170201 003100;23131.000000;23132.000000;23107.000000;23109.000000;0
20170201 003200;23110.000000;23119.000000;23110.000000;23117.000000;0
