20170201 000000;25.038400;25.041400;25.037400;25.040900;0
20170201 000100;25.040900;25.041400;25.038600;25.039300;0
20170201 000200;25.039500;25.040000;25.038500;25.039500;0
20170201 000300;25.039800;25.040700;25.039500;25.040700;0
20170201 000400;25.040500;25.040900;25.040000;25.040200;0
20170201 000500;25.039800;25.040500;25.039800;25.040500;0
20170201 000600;25.040000;25.040500;25.039000;25.039100;0
20170201 000700;25.039300;25.039500;25.038100;25.038100;0
20170201 000800;25.037700;25.039800;25.037700;25.039500;0
20170201 000900;25.039500;25.040200;25.038500;25.039100;0
20170201 001000;25.039100;25.039300;25.037500;25.037500;0
20170201 001100;25.037700;25.037900;25.037200;25.037500;0
20170201 001200;25.037500;25.037700;25.034800;25.035500;0
20170201 001300;25.036000;25.036700;25.035300;25.036000;0
20170201 001400;25.035800;25.037400;25.035300;25.036700;0
20170201 001500;25.036500;25.036700;25.035500;25.035800;0
20170201 001600;25.035500;25.036000;25.034500;25.035300;0
20170201 001700;25.035600;25.036500;25.034100;25.034400;0
20170201 001800;25.034200;25.034900;25.034200;25.034900;0
20170201 001900;25.034500;25.035600;25.033700;25.035600;0
20170201 002000;25.035600;25.037700;25.035600;25.036900;0
20170201 002100;25.036700;25.039100;25.036700;25.039100;0
20170201 002200;25.039100;25.039500;25.038500;25.039100;0
20170201 002300;25.038600;25.039500;25.037400;25.037700;0
20170201 002400;25.037900;25.038100;25.037500;25.037700;0
20170201 002500;25.037700;25.038100;25.037500;25.037900;0
20170201 002600;25.037700;25.040000;25.037500;25.038600;0
20170201 002700;25.038800;25.039300;25.038400;25.039100;0
20170201 002800;25.039100;25.039300;25.038300;25.038800;0
20170201 002900;25.038800;25.039300;25.038800;25.038800;0
20170201 003000;25.039100;25.039100;25.038500;25.038600;0
20170201 003100;25.038800;25.038800;25.038100;25.038600;0
20170201 003200;25.038400;25.039100;25.037700;25.037700;0
20170201 003300;25.038100;25.039100;25.038100;25.039100;0
20170201 003400;25.039100;25.046000;25.038800;25.045600;0
20170201 003500;25.045800;25.046000;25.043200;25.044500;0
20170201 003600;25.044600;25.044900;25.041200;25.042100;0
20170201 003700;25.041000;25.044500;25.041000;25.043500;0
20170201 003800;25.044200;25.044500;25.043500;25.043900;0
20170201 003900;25.043500;25.043900;25.043200;25.043700;0
20170201 004000;25.043500;25.043500;25.040500;25.040500;0
20170201 004100;25.040500;25.042100;25.040500;25.041500;0
20170201 004200;25.041600;25.041600;25.039500;25.039800;0
20170201 004300;25.039500;25.040500;25.038500;25.039500;0
