20170301 015600;20.098300;20.098600;20.097800;20.098200;0
20170301 015700;20.098000;20.098900;20.098000;20.098200;0
20170301 015800;20.098600;20.098600;20.097800;20.097900;0
20170301 015900;20.098600;20.098900;20.097800;20.097800;0
20170301 020000;20.097800;20.098200;20.097600;20.097900;0
20170301 020100;20.098000;20.101100;20.098000;20.098400;0
20170301 020200;20.098600;20.100600;20.098000;20.098340;0
20170301 020300;20.100700;20.110100;20.100520;20.108400;0
20170301 020400;20.108400;20.125000;20.108400;20.122850;0
20170301 020500;20.122850;20.124100;20.113500;20.113600;0
20170301 020600;20.113600;20.113700;20.112000;20.113200;0
20170301 020700;20.113000;20.113200;20.113000;20.113200;0
20170301 020800;20.113100;20.113200;20.113100;20.113200;0
20170301 020900;20.113600;20.113600;20.112700;20.112900;0
20170301 021000;20.112800;20.121700;20.112600;20.116000;0
20170301 021100;20.116000;20.116000;20.110100;20.110100;0
20170301 021200;20.110100;20.110100;20.104700;20.104700;0
20170301 021300;20.105100;20.108720;20.104300;20.105400;0
20170301 021400;20.105400;20.106800;20.100700;20.102100;0
20170301 021500;20.103000;20.103000;20.093800;20.094020;0
20170301 021600;20.094020;20.095750;20.094020;20.094420;0
20170301 021700;20.094400;20.095510;20.093400;20.093960;0
20170301 021800;20.094300;20.094800;20.091500;20.092100;0
20170301 021900;20.092100;20.092200;20.091900;20.092100;0
20170301 022000;20.092100;20.092100;20.092000;20.092000;0
20170301 022100;20.092000;20.099080;20.092000;20.095400;0
20170301 022200;20.095400;20.099000;20.094300;20.098700;0
20170301 022300;20.099000;20.100300;20.098700;20.098800;0
20170301 022400;20.099200;20.099500;20.098800;20.098800;0
20170301 022500;20.098800;20.099100;20.098600;20.099100;0
20170301 022600;20.098600;20.099200;20.093840;20.094100;0
20170301 022700;20.094100;20.094500;20.090960;20.090960;0
20170301 022800;20.090960;20.090960;20.090960;20.090960;0
20170301 022900;20.090960;20.090960;20.090960;20.090960;0
20170301 023000;20.090960;20.094900;20.090960;20.094600;0
