20170402 170200;4.229800;4.229800;4.229800;4.229800;0
20170402 174900;4.232420;4.232420;4.232420;4.232420;0
20170402 175000;4.232420;4.232420;4.232420;4.232420;0
20170402 175100;4.232420;4.232420;4.232420;4.232420;0
20170402 175200;4.232420;4.232420;4.232420;4.232420;0
20170402 175400;4.229800;4.229800;4.229800;4.229800;0
20170402 175500;4.230080;4.230080;4.230080;4.230080;0
20170402 175800;4.232420;4.232420;4.232420;4.232420;0
20170402 180100;4.229940;4.229940;4.229940;4.229940;0
20170402 180200;4.231850;4.231850;4.229750;4.229750;0
20170402 180300;4.229650;4.229650;4.229650;4.229650;0
20170402 180400;4.229650;4.229650;4.229650;4.229650;0
20170402 180500;4.229650;4.231450;4.229530;4.230950;0
20170402 180600;4.231450;4.232220;4.231200;4.232150;0
20170402 180700;4.232250;4.232350;4.232250;4.232350;0
20170402 181200;4.230150;4.230150;4.229950;4.229950;0
20170402 181400;4.230050;4.230050;4.230050;4.230050;0
20170402 181500;4.229950;4.229950;4.229950;4.229950;0
20170402 181600;4.232320;4.232320;4.232320;4.232320;0
20170402 181700;4.232350;4.232350;4.232350;4.232350;0
20170402 182200;4.230050;4.230050;4.230050;4.230050;0
20170402 182600;4.232450;4.234450;4.230450;4.233350;0
20170402 182700;4.233950;4.234250;4.232350;4.234050;0
20170402 182800;4.234150;4.234150;4.234150;4.234150;0
20170402 183000;4.234250;4.234350;4.234250;4.234350;0
20170402 183100;4.234250;4.234250;4.234250;4.234250;0
20170402 183200;4.234150;4.234150;4.234150;4.234150;0
20170402 183300;4.234050;4.234050;4.232350;4.233250;0
20170402 183400;4.233450;4.233450;4.233150;4.233350;0
20170402 183500;4.233250;4.233350;4.233250;4.233350;0
20170402 183600;4.233250;4.233350;4.233250;4.233350;0
20170402 183700;4.233250;4.233350;4.233250;4.233350;0
20170402 183800;4.233250;4.233350;4.233250;4.233350;0
20170402 183900;4.233250;4.233450;4.233250;4.233350;0
20170402 184000;4.233250;4.233450;4.233250;4.233350;0
20170402 184100;4.233250;4.233350;4.233250;4.233350;0
20170402 184200;4.233250;4.233450;4.233250;4.233350;0
20170402 184300;4.233250;4.233350;4.232150;4.232150;0
20170402 184400;4.232450;4.233350;4.231950;4.233350;0
20170402 184500;4.233250;4.233550;4.232950;4.233250;0
20170402 184600;4.233250;4.233250;4.233250;4.233250;0
20170402 185000;4.232200;4.233350;4.232200;4.233250;0
20170402 185500;4.232200;4.232200;4.232200;4.232200;0
20170402 185600;4.233350;4.233350;4.233350;4.233350;0
20170402 185800;4.233250;4.233450;4.233250;4.233350;0
20170402 185900;4.233250;4.233450;4.233250;4.233350;0
20170402 190000;4.233350;4.233350;4.233350;4.233350;0
20170402 190200;4.233450;4.233650;4.233350;4.233550;0
20170402 190300;4.233650;4.233750;4.233450;4.233750;0
20170402 190600;4.233550;4.233650;4.233350;4.233650;0
20170402 190700;4.233750;4.233750;4.233750;4.233750;0
20170402 190900;4.233350;4.233350;4.231250;4.231350;0
20170402 191000;4.231650;4.231750;4.231650;4.231750;0
20170402 191500;4.230900;4.230900;4.230900;4.230900;0
20170402 192100;4.230820;4.231400;4.230820;4.231400;0
20170402 192600;4.231650;4.231950;4.231650;4.231750;0
20170402 193000;4.231850;4.231850;4.231750;4.231750;0
20170402 193100;4.231650;4.231950;4.231650;4.231950;0
20170402 193200;4.231850;4.231850;4.231850;4.231850;0
20170402 193400;4.231850;4.231850;4.231750;4.231750;0
20170402 193900;4.231400;4.231400;4.231400;4.231400;0
20170402 194200;4.231550;4.231550;4.230950;4.231150;0
20170402 194300;4.231150;4.231150;4.231150;4.231150;0
20170402 194500;4.231050;4.231050;4.231050;4.231050;0
20170402 194600;4.231050;4.231050;4.231050;4.231050;0
20170402 194700;4.231250;4.231350;4.231050;4.231350;0
20170402 194800;4.231350;4.231450;4.231250;4.231250;0
20170402 195000;4.231250;4.231250;4.231250;4.231250;0
20170402 195300;4.231050;4.231050;4.229350;4.229750;0
20170402 195800;4.229400;4.229400;4.229400;4.229400;0
20170402 195900;4.229950;4.229950;4.229650;4.229750;0
20170402 200000;4.229550;4.229750;4.229550;4.229750;0
