20100103 170300;7.441300;7.441300;7.441300;7.441300;0
20100103 180200;7.441300;7.441400;7.441300;7.441400;0
20100103 181600;7.441400;7.441400;7.441300;7.441300;0
20100103 194800;7.441200;7.441200;7.441200;7.441200;0
20100103 194900;7.441400;7.441600;7.441400;7.441600;0
20100103 195500;7.441500;7.441500;7.441500;7.441500;0
20100103 195600;7.441500;7.441500;7.441500;7.441500;0
20100103 200000;7.441500;7.441500;7.441500;7.441500;0
20100103 202200;7.441500;7.441500;7.441500;7.441500;0
20100103 204100;7.441500;7.441500;7.441500;7.441500;0
20100103 204800;7.441500;7.441500;7.441500;7.441500;0
20100103 205300;7.441500;7.441500;7.441500;7.441500;0
20100103 210300;7.441600;7.441600;7.441500;7.441500;0
20100103 210400;7.441300;7.441500;7.441300;7.441500;0
20100103 210500;7.441500;7.441600;7.441500;7.441600;0
20100103 211000;7.441500;7.441500;7.441500;7.441500;0
20100103 213700;7.441500;7.441500;7.441500;7.441500;0
20100103 214600;7.441500;7.441500;7.441500;7.441500;0
20100103 215100;7.441500;7.441500;7.441500;7.441500;0
20100103 215300;7.441500;7.441500;7.441500;7.441500;0
20100103 220300;7.441500;7.441500;7.441500;7.441500;0
20100103 220800;7.441400;7.441400;7.441400;7.441400;0
20100103 222200;7.441600;7.441600;7.441600;7.441600;0
20100103 222700;7.441500;7.441500;7.441500;7.441500;0
20100103 223500;7.441500;7.441500;7.441500;7.441500;0
20100103 223600;7.441500;7.441500;7.441500;7.441500;0
20100103 224800;7.441500;7.441500;7.441500;7.441500;0
20100103 224900;7.441500;7.441500;7.441500;7.441500;0
20100103 225600;7.441500;7.441500;7.441500;7.441500;0
20100103 230200;7.441500;7.441500;7.441500;7.441500;0
20100103 231600;7.441500;7.441500;7.441500;7.441500;0
20100103 231700;7.441500;7.441500;7.441500;7.441500;0
20100103 232700;7.441500;7.441500;7.441500;7.441500;0
20100103 233300;7.441500;7.441500;7.441500;7.441500;0
20100103 233800;7.441500;7.441500;7.441500;7.441500;0
20100103 234200;7.441500;7.441500;7.441500;7.441500;0
20100103 235200;7.441500;7.441500;7.441500;7.441500;0
20100103 235500;7.441500;7.441500;7.441500;7.441500;0
20100104 000000;7.441500;7.441500;7.441500;7.441500;0
20100104 000100;7.441500;7.441500;7.441500;7.441500;0
20100104 000600;7.441500;7.441500;7.441500;7.441500;0
20100104 002100;7.441700;7.441700;7.441600;7.441700;0
20100104 002200;7.441700;7.441700;7.441600;7.441600;0
20100104 002300;7.441700;7.441700;7.441600;7.441600;0
20100104 002400;7.441600;7.441600;7.441600;7.441600;0
20100104 002800;7.441600;7.441600;7.441600;7.441600;0
20100104 003300;7.441600;7.441600;7.441600;7.441600;0
20100104 003600;7.441600;7.441600;7.441600;7.441600;0
20100104 003900;7.441500;7.441500;7.441500;7.441500;0
20100104 004800;7.441400;7.441400;7.441400;7.441400;0
20100104 005100;7.441500;7.441600;7.441500;7.441600;0
20100104 011300;7.441100;7.441100;7.441100;7.441100;0
20100104 011900;7.441400;7.441400;7.441300;7.441300;0
20100104 012600;7.441200;7.441200;7.441200;7.441200;0
20100104 013000;7.441100;7.441100;7.441100;7.441100;0
20100104 013100;7.441200;7.441200;7.441200;7.441200;0
20100104 014000;7.441100;7.441100;7.441100;7.441100;0
20100104 014700;7.441200;7.441200;7.441200;7.441200;0
20100104 015700;7.441100;7.441100;7.441100;7.441100;0
20100104 015800;7.441200;7.441200;7.441200;7.441200;0
20100104 021700;7.441400;7.441400;7.441400;7.441400;0
20100104 022900;7.441500;7.441500;7.441500;7.441500;0
20100104 023400;7.441400;7.441400;7.441400;7.441400;0
20100104 023700;7.441400;7.441400;7.441400;7.441400;0
20100104 024100;7.441400;7.441400;7.441400;7.441400;0
20100104 024600;7.441400;7.441400;7.441400;7.441400;0
20100104 025100;7.441400;7.441400;7.441400;7.441400;0
20100104 025700;7.441400;7.441400;7.441400;7.441400;0
20100104 025800;7.441400;7.441400;7.441400;7.441400;0
20100104 031100;7.441400;7.441400;7.441400;7.441400;0
20100104 031200;7.441600;7.441600;7.441600;7.441600;0
20100104 031300;7.441700;7.441700;7.441500;7.441500;0
20100104 031800;7.441400;7.441400;7.441400;7.441400;0
20100104 032000;7.441400;7.441400;7.441400;7.441400;0
20100104 032800;7.441400;7.441400;7.441400;7.441400;0
20100104 033400;7.441400;7.441400;7.441400;7.441400;0
20100104 033500;7.441400;7.441400;7.441400;7.441400;0
20100104 034100;7.441400;7.441400;7.441400;7.441400;0
