20170201 032500;7.758750;7.758750;7.758730;7.758730;0
20170201 032600;7.758720;7.758720;7.758670;7.758670;0
20170201 032700;7.758670;7.758680;7.758670;7.758680;0
20170201 032900;7.758680;7.758770;7.758680;7.758770;0
20170201 033000;7.758770;7.758800;7.758770;7.758780;0
20170201 033100;7.758760;7.758760;7.758760;7.758760;0
20170201 033200;7.758750;7.758770;7.758750;7.758770;0
20170201 033500;7.758790;7.758790;7.758780;7.758780;0
20170201 033700;7.758790;7.758790;7.758790;7.758790;0
20170201 033800;7.758790;7.758850;7.758790;7.758850;0
20170201 033900;7.758840;7.758860;7.758840;7.758860;0
20170201 034000;7.758870;7.758920;7.758870;7.758920;0
20170201 034200;7.758950;7.758970;7.758910;7.758910;0
20170201 034300;7.758950;7.758970;7.758950;7.758970;0
20170201 034400;7.758970;7.759000;7.758970;7.759000;0
20170201 034500;7.758980;7.758980;7.758950;7.758950;0
20170201 034800;7.758970;7.759030;7.758970;7.759030;0
20170201 034900;7.759050;7.759070;7.758990;7.758990;0
20170201 035000;7.759010;7.759010;7.758950;7.758950;0
20170201 035100;7.758980;7.758980;7.758980;7.758980;0
20170201 035200;7.759000;7.759030;7.759000;7.759030;0
20170201 035400;7.759020;7.759090;7.759020;7.759090;0
20170201 035500;7.759030;7.759060;7.759020;7.759060;0
20170201 035600;7.759070;7.759070;7.759020;7.759030;0
20170201 035700;7.759070;7.759070;7.759040;7.759040;0
20170201 035800;7.759020;7.759050;7.759000;7.759000;0
20170201 035900;7.759040;7.759160;7.759000;7.759160;0
20170201 040000;7.759120;7.759220;7.759120;7.759210;0
20170201 040100;7.759230;7.759250;7.759210;7.759210;0
20170201 040200;7.759230;7.759260;7.759230;7.759240;0
20170201 040300;7.759210;7.759210;7.759210;7.759210;0
20170201 040400;7.759220;7.759220;7.759220;7.759220;0
20170201 040500;7.759190;7.759240;7.759190;7.759210;0
20170201 040600;7.759220;7.759220;7.759220;7.759220;0
20170201 040700;7.759230;7.759230;7.759220;7.759220;0
20170201 041000;7.759180;7.759200;7.759140;7.759160;0
20170201 041100;7.759170;7.759170;7.759160;7.759160;0
20170201 041200;7.759140;7.759140;7.759140;7.759140;0
20170201 041400;7.759170;7.759170;7.759150;7.759150;0
20170201 041500;7.759110;7.759110;7.759110;7.759110;0
20170201 041700;7.759130;7.759180;7.759130;7.759180;0
20170201 041800;7.759170;7.759180;7.759150;7.759150;0
20170201 042200;7.759160;7.759160;7.759160;7.759160;0
20170201 042300;7.759180;7.759200;7.759160;7.759200;0
20170201 042500;7.759180;7.759250;7.759160;7.759220;0
20170201 042600;7.759240;7.759240;7.759240;7.759240;0
20170201 042700;7.759200;7.759200;7.759180;7.759200;0
20170201 042800;7.759180;7.759210;7.759180;7.759210;0
20170201 042900;7.759220;7.759220;7.759210;7.759220;0
20170201 043300;7.759230;7.759230;7.759230;7.759230;0
20170201 043700;7.759220;7.759240;7.759220;7.759240;0
20170201 044000;7.759250;7.759250;7.759250;7.759250;0
20170201 044100;7.759270;7.759270;7.759240;7.759240;0
20170201 044200;7.759230;7.759230;7.759120;7.759200;0
20170201 044300;7.759250;7.759250;7.759210;7.759250;0
20170201 044400;7.759240;7.759240;7.759240;7.759240;0
20170201 044500;7.759230;7.759230;7.759200;7.759200;0
20170201 044600;7.759190;7.759210;7.759190;7.759210;0
20170201 044700;7.759190;7.759190;7.759190;7.759190;0
20170201 044800;7.759140;7.759150;7.759100;7.759120;0
20170201 044900;7.759130;7.759130;7.759000;7.759000;0
20170201 045000;7.759000;7.759000;7.758860;7.758890;0
20170201 045100;7.758890;7.758890;7.758860;7.758860;0
20170201 045300;7.758850;7.758850;7.758770;7.758770;0
20170201 045500;7.758750;7.758900;7.758750;7.758860;0
20170201 045600;7.758880;7.758890;7.758790;7.758790;0
20170201 045700;7.758810;7.758810;7.758800;7.758810;0
20170201 045800;7.758830;7.758840;7.758820;7.758840;0
20170201 045900;7.758800;7.758940;7.758790;7.758940;0
20170201 050000;7.759030;7.759030;7.758940;7.758940;0
20170201 050100;7.759040;7.759130;7.759040;7.759080;0
20170201 050200;7.759060;7.759100;7.759040;7.759050;0
20170201 050400;7.759060;7.759060;7.759050;7.759050;0
20170201 050500;7.759020;7.759030;7.759020;7.759030;0
20170201 050900;7.759020;7.759020;7.759020;7.759020;0
20170201 051000;7.759040;7.759050;7.759040;7.759040;0
20170201 051300;7.759060;7.759080;7.759060;7.759080;0
20170201 051400;7.759030;7.759030;7.758970;7.758970;0
20170201 051500;7.758980;7.758980;7.758960;7.758960;0
20170201 051600;7.758950;7.758950;7.758950;7.758950;0
20170201 051900;7.758940;7.758960;7.758940;7.758960;0
20170201 052000;7.758970;7.758970;7.758970;7.758970;0
20170201 052300;7.758950;7.758970;7.758950;7.758970;0
20170201 052500;7.758990;7.758990;7.758990;7.758990;0
20170201 052600;7.759020;7.759070;7.759020;7.759070;0
20170201 052700;7.759070;7.759070;7.759070;7.759070;0
20170201 052800;7.759070;7.759070;7.759030;7.759030;0
20170201 053000;7.759050;7.759050;7.759050;7.759050;0
20170201 053100;7.759040;7.759040;7.759040;7.759040;0
20170201 053600;7.758960;7.758960;7.758950;7.758950;0
20170201 053800;7.758940;7.758940;7.758940;7.758940;0
20170201 053900;7.758950;7.758950;7.758950;7.758950;0
20170201 054000;7.758940;7.758940;7.758940;7.758940;0
20170201 054200;7.758950;7.758950;7.758940;7.758940;0
20170201 054300;7.759030;7.759030;7.759030;7.759030;0
20170201 054400;7.759040;7.759040;7.759030;7.759030;0
20170201 054600;7.759040;7.759040;7.759020;7.759020;0
20170201 055400;7.759030;7.759030;7.759030;7.759030;0
20170201 055700;7.759040;7.759040;7.759020;7.759020;0
20170201 055800;7.759030;7.759030;7.759020;7.759020;0
20170201 060000;7.759010;7.759010;7.758980;7.758980;0
20170201 060100;7.759000;7.759000;7.758980;7.758990;0
20170201 060900;7.759030;7.759030;7.759030;7.759030;0
20170201 061300;7.759090;7.759090;7.759030;7.759070;0
20170201 061400;7.759080;7.759080;7.759080;7.759080;0
20170201 061700;7.759070;7.759070;7.759060;7.759060;0
20170201 061900;7.759090;7.759090;7.759050;7.759050;0
20170201 062000;7.759040;7.759050;7.759040;7.759050;0
20170201 062100;7.759070;7.759090;7.759050;7.759070;0
20170201 062200;7.759060;7.759070;7.759060;7.759060;0
20170201 062300;7.759050;7.759090;7.759050;7.759090;0
20170201 062500;7.759060;7.759060;7.759050;7.759050;0
20170201 062600;7.759060;7.759070;7.759060;7.759070;0
20170201 062700;7.759060;7.759060;7.759060;7.759060;0
20170201 063000;7.759070;7.759070;7.759060;7.759060;0
20170201 063200;7.759070;7.759090;7.759070;7.759090;0
20170201 063300;7.759070;7.759120;7.759050;7.759050;0
20170201 063400;7.759060;7.759060;7.759060;7.759060;0
20170201 063500;7.759070;7.759070;7.759060;7.759060;0
20170201 063600;7.759070;7.759070;7.759060;7.759060;0
20170201 063700;7.759050;7.759060;7.759050;7.759060;0
20170201 063800;7.759050;7.759080;7.759050;7.759080;0
20170201 063900;7.759070;7.759070;7.759070;7.759070;0
20170201 064200;7.759060;7.759070;7.759060;7.759060;0
20170201 064400;7.759050;7.759050;7.759050;7.759050;0
20170201 064500;7.759070;7.759070;7.759050;7.759060;0
20170201 064700;7.759050;7.759050;7.759050;7.759050;0
20170201 064800;7.759040;7.759040;7.759020;7.759040;0
20170201 065000;7.759030;7.759030;7.759030;7.759030;0
20170201 065100;7.759010;7.759020;7.759010;7.759020;0
20170201 065300;7.759030;7.759030;7.759010;7.759010;0
20170201 065700;7.759020;7.759020;7.759010;7.759010;0
20170201 065800;7.759020;7.759020;7.759020;7.759020;0
20170201 065900;7.759010;7.759040;7.759010;7.759020;0
20170201 070000;7.759030;7.759030;7.759030;7.759030;0
20170201 070200;7.759020;7.759020;7.759020;7.759020;0
20170201 070600;7.759040;7.759040;7.759040;7.759040;0
20170201 070900;7.759030;7.759030;7.759030;7.759030;0
20170201 071200;7.759020;7.759020;7.759010;7.759010;0
20170201 071400;7.758990;7.758990;7.758960;7.758960;0
20170201 071500;7.758940;7.758970;7.758940;7.758960;0
20170201 071600;7.758950;7.758950;7.758950;7.758950;0
20170201 071900;7.758960;7.758960;7.758960;7.758960;0
20170201 072100;7.758970;7.758970;7.758970;7.758970;0
20170201 072200;7.758950;7.758970;7.758950;7.758970;0
20170201 072700;7.758870;7.758930;7.758870;7.758930;0
20170201 072900;7.758940;7.758940;7.758940;7.758940;0
20170201 073000;7.758970;7.758970;7.758960;7.758960;0
20170201 073100;7.758940;7.758940;7.758940;7.758940;0
20170201 073200;7.758900;7.758900;7.758750;7.758760;0
20170201 073300;7.758750;7.758750;7.758730;7.758730;0
20170201 073400;7.758700;7.758700;7.758550;7.758610;0
20170201 073500;7.758620;7.758620;7.758620;7.758620;0
20170201 073600;7.758570;7.758630;7.758570;7.758630;0
20170201 073700;7.758690;7.758760;7.758690;7.758750;0
20170201 073800;7.758760;7.758760;7.758760;7.758760;0
20170201 074200;7.758780;7.758780;7.758750;7.758750;0
20170201 074400;7.758760;7.758760;7.758760;7.758760;0
20170201 075200;7.758710;7.758710;7.758710;7.758710;0
20170201 075700;7.758740;7.758740;7.758740;7.758740;0
20170201 075800;7.758810;7.758880;7.758810;7.758880;0
