20170402 170100;6.974900;6.975200;6.974800;6.975100;0
20170402 170200;6.976800;6.976800;6.973900;6.974300;0
20170402 170300;6.974400;6.974600;6.974300;6.974600;0
20170402 170400;6.974300;6.974300;6.974300;6.974300;0
20170402 170500;6.974700;6.975000;6.974700;6.974900;0
20170402 170600;6.974900;6.974900;6.974900;6.974900;0
20170402 170700;6.974700;6.974800;6.974700;6.974800;0
20170402 170800;6.974500;6.974500;6.974500;6.974500;0
20170402 171200;6.974500;6.974500;6.974500;6.974500;0
20170402 171300;6.974500;6.974600;6.974500;6.974600;0
20170402 171500;6.974600;6.974600;6.974600;6.974600;0
20170402 171600;6.974600;6.974600;6.973520;6.973990;0
20170402 171700;6.973990;6.976400;6.973990;6.976400;0
20170402 171800;6.976000;6.976000;6.974300;6.974400;0
20170402 171900;6.974500;6.974500;6.974500;6.974500;0
20170402 172000;6.974600;6.974600;6.974500;6.974600;0
20170402 172100;6.975200;6.975200;6.974500;6.974600;0
20170402 172200;6.974600;6.974600;6.974600;6.974600;0
20170402 172300;6.974700;6.975300;6.974600;6.975300;0
20170402 172400;6.975900;6.975900;6.974600;6.975200;0
20170402 172500;6.975600;6.976400;6.975200;6.976400;0
20170402 172600;6.975200;6.975200;6.975200;6.975200;0
20170402 172700;6.975200;6.975200;6.975100;6.975200;0
20170402 173100;6.974900;6.975000;6.974800;6.974900;0
20170402 173200;6.974800;6.975000;6.974800;6.975000;0
20170402 173300;6.974900;6.975000;6.974900;6.975000;0
20170402 174000;6.975000;6.975000;6.975000;6.975000;0
20170402 174100;6.974700;6.974700;6.974600;6.974600;0
20170402 174200;6.974740;6.974740;6.973900;6.974510;0
20170402 174300;6.974480;6.974480;6.974370;6.974370;0
20170402 174400;6.974410;6.974410;6.974340;6.974340;0
20170402 174500;6.974520;6.974540;6.974520;6.974540;0
20170402 174600;6.974320;6.974320;6.974320;6.974320;0
20170402 174700;6.974310;6.974310;6.974310;6.974310;0
20170402 174900;6.974090;6.974090;6.973800;6.973900;0
20170402 175000;6.974100;6.974430;6.974100;6.974400;0
20170402 175100;6.974400;6.974400;6.974400;6.974400;0
20170402 175200;6.974400;6.974400;6.974400;6.974400;0
20170402 175300;6.974300;6.974300;6.974300;6.974300;0
20170402 175500;6.974400;6.974400;6.974200;6.974200;0
20170402 175700;6.974200;6.974200;6.974200;6.974200;0
20170402 175800;6.974200;6.974200;6.974200;6.974200;0
20170402 175900;6.974200;6.977700;6.974200;6.977400;0
20170402 180000;6.976200;6.976880;6.973800;6.973800;0
20170402 180100;6.973800;6.974600;6.973800;6.974600;0
20170402 180200;6.974600;6.974600;6.973400;6.974400;0
20170402 180300;6.973910;6.974400;6.973800;6.974100;0
20170402 180400;6.974200;6.974890;6.974200;6.974600;0
20170402 180500;6.974600;6.974600;6.974600;6.974600;0
20170402 180600;6.974600;6.974600;6.974180;6.974600;0
20170402 180700;6.974600;6.975100;6.974600;6.975100;0
20170402 180800;6.974860;6.975020;6.974650;6.975020;0
20170402 180900;6.975020;6.975310;6.974990;6.974990;0
20170402 181000;6.974990;6.975000;6.974400;6.974400;0
20170402 181100;6.974500;6.975200;6.974310;6.975100;0
20170402 181200;6.975100;6.976700;6.975100;6.975440;0
20170402 181300;6.976500;6.976700;6.975430;6.975700;0
20170402 181400;6.975500;6.976120;6.975500;6.976120;0
20170402 181500;6.976180;6.976180;6.975480;6.975480;0
20170402 181600;6.975440;6.975500;6.975280;6.975410;0
20170402 181700;6.975280;6.975810;6.975280;6.975350;0
20170402 181800;6.975360;6.975940;6.975300;6.975310;0
20170402 181900;6.975320;6.975320;6.974940;6.974940;0
20170402 182000;6.974790;6.974860;6.974790;6.974860;0
20170402 182100;6.974930;6.975180;6.974920;6.975180;0
20170402 182200;6.975220;6.975300;6.975220;6.975300;0
20170402 182300;6.975100;6.975100;6.975040;6.975040;0
20170402 182400;6.974970;6.974970;6.974650;6.974910;0
20170402 182500;6.974980;6.974980;6.974980;6.974980;0
20170402 182600;6.975100;6.975100;6.973950;6.974330;0
20170402 182700;6.974380;6.974380;6.974060;6.974290;0
20170402 182800;6.974590;6.974650;6.974060;6.974360;0
20170402 182900;6.974400;6.974400;6.973960;6.973970;0
20170402 183000;6.973800;6.973900;6.972420;6.973110;0
20170402 183100;6.972960;6.974000;6.972960;6.974000;0
20170402 183200;6.974000;6.974100;6.973320;6.973320;0
20170402 183300;6.973100;6.973550;6.973100;6.973330;0
20170402 183400;6.973330;6.973330;6.973250;6.973300;0
20170402 183500;6.973290;6.973300;6.973000;6.973200;0
20170402 183600;6.973300;6.973300;6.971600;6.972150;0
20170402 183700;6.972190;6.972600;6.972190;6.972460;0
20170402 183800;6.972240;6.972500;6.972000;6.972400;0
20170402 183900;6.972300;6.972300;6.970900;6.971700;0
20170402 184000;6.971600;6.971600;6.971500;6.971500;0
20170402 184100;6.971300;6.971300;6.970800;6.970800;0
20170402 184200;6.970900;6.971100;6.970700;6.971100;0
20170402 184300;6.971000;6.971000;6.970600;6.970800;0
20170402 184400;6.970900;6.971000;6.970800;6.970900;0
20170402 184500;6.971000;6.971800;6.971000;6.971300;0
20170402 184600;6.971400;6.971400;6.970800;6.970800;0
20170402 184700;6.970800;6.970800;6.970300;6.970400;0
20170402 184800;6.970400;6.970400;6.970200;6.970200;0
20170402 184900;6.970200;6.970400;6.970200;6.970300;0
20170402 185000;6.970300;6.970400;6.970300;6.970300;0
20170402 185100;6.970300;6.970300;6.970200;6.970200;0
20170402 185200;6.970200;6.970400;6.970200;6.970200;0
20170402 185300;6.970300;6.970400;6.970000;6.970400;0
20170402 185400;6.970500;6.970500;6.970200;6.970400;0
20170402 185500;6.970500;6.970500;6.970200;6.970300;0
20170402 185600;6.970200;6.970200;6.970000;6.970000;0
20170402 185700;6.970000;6.970170;6.969900;6.970170;0
20170402 185800;6.970200;6.970250;6.970070;6.970220;0
20170402 185900;6.970010;6.970300;6.970010;6.970300;0
20170402 190000;6.970290;6.970300;6.970100;6.970200;0
20170402 190100;6.970190;6.970230;6.969900;6.970230;0
20170402 190200;6.970010;6.970010;6.969540;6.969540;0
20170402 190300;6.969490;6.969600;6.969490;6.969600;0
20170402 190400;6.969600;6.969700;6.969500;6.969510;0
20170402 190500;6.969600;6.969700;6.969360;6.969400;0
20170402 190600;6.969500;6.969500;6.968800;6.969040;0
20170402 190700;6.969040;6.969700;6.969040;6.969200;0
20170402 190800;6.969000;6.969000;6.968760;6.968990;0
20170402 190900;6.968900;6.969620;6.968900;6.969390;0
20170402 191000;6.969470;6.969900;6.969400;6.969900;0
20170402 191100;6.969990;6.969990;6.969590;6.969780;0
20170402 191200;6.969780;6.969840;6.969650;6.969700;0
20170402 191300;6.969520;6.969900;6.969460;6.969890;0
20170402 191400;6.970010;6.970430;6.970010;6.970350;0
20170402 191500;6.970150;6.970400;6.970150;6.970340;0
20170402 191600;6.970150;6.970350;6.970150;6.970350;0
20170402 191700;6.970400;6.970810;6.970400;6.970790;0
20170402 191800;6.970790;6.970790;6.970400;6.970500;0
20170402 191900;6.970490;6.970800;6.970490;6.970750;0
20170402 192000;6.970660;6.970670;6.970410;6.970410;0
20170402 192100;6.970290;6.970290;6.970110;6.970160;0
20170402 192200;6.970380;6.970940;6.970380;6.970940;0
20170402 192300;6.971140;6.971140;6.970850;6.970860;0
20170402 192400;6.970850;6.970850;6.970780;6.970780;0
20170402 192500;6.970540;6.970540;6.970370;6.970370;0
20170402 192600;6.970470;6.970470;6.970390;6.970470;0
20170402 192700;6.970500;6.970940;6.970450;6.970450;0
20170402 192800;6.970630;6.970630;6.970480;6.970500;0
20170402 192900;6.970480;6.970700;6.970480;6.970500;0
20170402 193000;6.970610;6.971100;6.970610;6.971090;0
20170402 193100;6.971110;6.971600;6.971110;6.971500;0
20170402 193200;6.971600;6.972160;6.971590;6.972160;0
20170402 193300;6.972120;6.972120;6.971920;6.971920;0
20170402 193400;6.971770;6.971770;6.971460;6.971480;0
20170402 193500;6.971290;6.971290;6.970820;6.971290;0
20170402 193600;6.971370;6.971370;6.971130;6.971130;0
20170402 193700;6.971140;6.971350;6.971110;6.971350;0
20170402 193800;6.971300;6.971300;6.971090;6.971090;0
20170402 193900;6.971100;6.971180;6.970970;6.970970;0
20170402 194000;6.970880;6.970880;6.970630;6.970780;0
20170402 194100;6.970860;6.970860;6.970850;6.970850;0
20170402 194200;6.971080;6.972030;6.971080;6.972030;0
20170402 194300;6.972080;6.972080;6.971480;6.971480;0
20170402 194400;6.971490;6.971490;6.971490;6.971490;0
20170402 194500;6.971500;6.971970;6.971500;6.971970;0
20170402 194600;6.972000;6.972000;6.970580;6.970780;0
20170402 194700;6.970600;6.971400;6.970600;6.971400;0
20170402 194800;6.971300;6.971500;6.970600;6.970800;0
20170402 194900;6.970900;6.971000;6.970500;6.970600;0
20170402 195000;6.970700;6.971000;6.970600;6.970900;0
20170402 195100;6.970900;6.970900;6.970800;6.970800;0
20170402 195200;6.970900;6.971300;6.970730;6.970900;0
20170402 195300;6.970800;6.971800;6.970400;6.971700;0
20170402 195400;6.971450;6.972700;6.971380;6.972600;0
20170402 195500;6.972400;6.972500;6.972000;6.972000;0
20170402 195600;6.972000;6.972300;6.971900;6.971900;0
20170402 195700;6.972000;6.972100;6.971700;6.972100;0
20170402 195800;6.972000;6.972000;6.971600;6.971600;0
20170402 195900;6.971600;6.971700;6.971000;6.971700;0
20170402 200000;6.971600;6.973100;6.971600;6.972700;0
20170402 200100;6.972600;6.972600;6.971300;6.971300;0
20170402 200200;6.971230;6.971230;6.969300;6.969300;0
20170402 200300;6.969220;6.970100;6.968400;6.969860;0
20170402 200400;6.969800;6.969900;6.969300;6.969900;0
20170402 200500;6.970000;6.970300;6.969100;6.969100;0
20170402 200600;6.969100;6.969600;6.968100;6.968600;0
20170402 200700;6.968700;6.969300;6.968300;6.969300;0
20170402 200800;6.969400;6.969900;6.968100;6.969000;0
20170402 200900;6.969000;6.969300;6.968300;6.969100;0
20170402 201000;6.969000;6.969300;6.967900;6.968500;0
20170402 201100;6.968400;6.969300;6.968400;6.968410;0
20170402 201200;6.968300;6.968700;6.967950;6.968700;0
20170402 201300;6.968600;6.968700;6.967900;6.968100;0
20170402 201400;6.968210;6.969300;6.968100;6.968400;0
20170402 201500;6.968300;6.968700;6.968000;6.968300;0
20170402 201600;6.968300;6.968810;6.967300;6.967300;0
20170402 201700;6.967440;6.967800;6.967300;6.967700;0
20170402 201800;6.967700;6.967700;6.966700;6.966900;0
20170402 201900;6.967000;6.967000;6.966200;6.966300;0
20170402 202000;6.966500;6.967000;6.966500;6.966600;0
20170402 202100;6.966700;6.967000;6.966300;6.966310;0
20170402 202200;6.966180;6.966500;6.965910;6.966000;0
20170402 202300;6.966100;6.966500;6.966000;6.966000;0
20170402 202400;6.966100;6.966100;6.966000;6.966100;0
20170402 202500;6.966100;6.966300;6.965500;6.966300;0
20170402 202600;6.966300;6.967300;6.966200;6.967200;0
20170402 202700;6.967100;6.967100;6.964000;6.964200;0
20170402 202800;6.964200;6.964820;6.964200;6.964820;0
20170402 202900;6.964810;6.965510;6.964790;6.965510;0
20170402 203000;6.965760;6.965760;6.964490;6.964960;0
20170402 203100;6.965150;6.966230;6.965150;6.966140;0
20170402 203200;6.966240;6.966620;6.966240;6.966620;0
20170402 203300;6.966590;6.966640;6.966210;6.966210;0
20170402 203400;6.966000;6.966690;6.966000;6.966690;0
20170402 203500;6.966460;6.966570;6.966200;6.966570;0
20170402 203600;6.966720;6.966720;6.966100;6.966100;0
20170402 203700;6.965900;6.966490;6.965900;6.966490;0
20170402 203800;6.966310;6.966320;6.965880;6.966320;0
20170402 203900;6.966520;6.966650;6.966330;6.966650;0
20170402 204000;6.966420;6.966420;6.966150;6.966220;0
20170402 204100;6.965500;6.966350;6.965500;6.965540;0
20170402 204200;6.965340;6.966600;6.965130;6.966390;0
20170402 204300;6.966160;6.966320;6.965930;6.966100;0
20170402 204400;6.966280;6.966320;6.966090;6.966320;0
20170402 204500;6.966130;6.966420;6.966130;6.966360;0
20170402 204600;6.966330;6.967240;6.966330;6.967030;0
20170402 204700;6.967260;6.968650;6.967260;6.968160;0
20170402 204800;6.968130;6.968780;6.967690;6.968390;0
20170402 204900;6.968190;6.969540;6.967740;6.969340;0
20170402 205000;6.969150;6.969150;6.968130;6.968340;0
20170402 205100;6.968100;6.968270;6.968070;6.968070;0
20170402 205200;6.967840;6.968050;6.966780;6.967520;0
20170402 205300;6.967740;6.967740;6.966840;6.966840;0
20170402 205400;6.966600;6.967710;6.965930;6.967270;0
20170402 205500;6.967450;6.968390;6.966600;6.967680;0
20170402 205600;6.967910;6.968640;6.967700;6.968580;0
20170402 205700;6.968380;6.968530;6.968170;6.968170;0
20170402 205800;6.968350;6.968790;6.968350;6.968420;0
20170402 205900;6.968600;6.968900;6.968020;6.968150;0
20170402 210000;6.968330;6.968330;6.967960;6.967960;0
20170402 210100;6.967500;6.968010;6.967170;6.967640;0
20170402 210200;6.967210;6.967330;6.966720;6.967310;0
20170402 210300;6.967130;6.967130;6.966420;6.967130;0
20170402 210400;6.967340;6.967540;6.967090;6.967090;0
20170402 210500;6.966860;6.966860;6.966140;6.966600;0
20170402 210600;6.966690;6.966740;6.966530;6.966530;0
20170402 210700;6.966230;6.966940;6.966010;6.966730;0
20170402 210800;6.966920;6.966970;6.966330;6.966670;0
20170402 210900;6.966620;6.966640;6.966210;6.966600;0
20170402 211000;6.966280;6.966470;6.965850;6.966270;0
20170402 211100;6.966400;6.966610;6.966270;6.966270;0
20170402 211200;6.966290;6.967010;6.966280;6.966840;0
20170402 211300;6.966630;6.966850;6.966630;6.966850;0
20170402 211400;6.966970;6.966970;6.966760;6.966930;0
20170402 211500;6.966740;6.966740;6.966000;6.966000;0
20170402 211600;6.966270;6.966910;6.966270;6.966740;0
20170402 211700;6.966710;6.966910;6.966710;6.966910;0
20170402 211800;6.966990;6.966990;6.966780;6.966950;0
20170402 211900;6.967030;6.967280;6.966850;6.967280;0
20170402 212000;6.967100;6.967290;6.967100;6.967250;0
20170402 212100;6.967270;6.967310;6.966690;6.966880;0
20170402 212200;6.966830;6.967080;6.966830;6.966840;0
20170402 212300;6.966920;6.966940;6.966920;6.966940;0
20170402 212400;6.966960;6.966960;6.966810;6.966810;0
20170402 212500;6.966910;6.966910;6.966710;6.966830;0
20170402 212600;6.966890;6.966890;6.966880;6.966880;0
20170402 212700;6.966860;6.966860;6.966830;6.966830;0
20170402 212800;6.966810;6.966810;6.966160;6.966650;0
20170402 212900;6.966800;6.966950;6.966700;6.966950;0
20170402 213000;6.967160;6.967580;6.966190;6.966590;0
20170402 213100;6.966550;6.966990;6.966550;6.966770;0
20170402 213200;6.966540;6.966540;6.966060;6.966220;0
20170402 213300;6.966200;6.966200;6.965440;6.965630;0
20170402 213400;6.965650;6.965880;6.965360;6.965360;0
20170402 213500;6.965300;6.965500;6.965290;6.965310;0
20170402 213600;6.965290;6.966560;6.965290;6.966490;0
20170402 213700;6.966310;6.966310;6.965820;6.966070;0
20170402 213800;6.965850;6.966350;6.965710;6.965710;0
20170402 213900;6.965470;6.965730;6.965470;6.965520;0
20170402 214000;6.965700;6.965880;6.965600;6.965600;0
20170402 214100;6.965820;6.966050;6.965620;6.966050;0
20170402 214200;6.965920;6.966060;6.965360;6.966060;0
20170402 214300;6.966000;6.966040;6.965790;6.965860;0
20170402 214400;6.965880;6.965880;6.965670;6.965690;0
20170402 214500;6.965660;6.965660;6.965380;6.965590;0
20170402 214600;6.965630;6.965950;6.965410;6.965770;0
20170402 214700;6.965860;6.965860;6.965260;6.965300;0
20170402 214800;6.965320;6.965530;6.965320;6.965530;0
20170402 214900;6.965310;6.965510;6.964630;6.965510;0
20170402 215000;6.965270;6.965280;6.964790;6.964790;0
20170402 215100;6.964980;6.965950;6.964980;6.965710;0
20170402 215200;6.965790;6.966230;6.965690;6.966230;0
20170402 215300;6.966000;6.966190;6.965810;6.966050;0
20170402 215400;6.966290;6.967200;6.966290;6.967200;0
20170402 215500;6.967090;6.967090;6.966460;6.966690;0
20170402 215600;6.966650;6.966650;6.966650;6.966650;0
20170402 215700;6.966850;6.967090;6.966120;6.966120;0
20170402 215800;6.965990;6.966170;6.965930;6.965930;0
20170402 215900;6.965940;6.966070;6.965760;6.966070;0
20170402 220000;6.965980;6.965980;6.965320;6.965320;0
20170402 220100;6.965240;6.965870;6.965060;6.965680;0
20170402 220200;6.965670;6.965740;6.965490;6.965740;0
20170402 220300;6.965560;6.965830;6.965560;6.965720;0
20170402 220400;6.965690;6.965900;6.965650;6.965660;0
20170402 220500;6.965900;6.966310;6.965230;6.965880;0
20170402 220600;6.965700;6.965700;6.964950;6.964950;0
20170402 220700;6.964970;6.965440;6.964620;6.965050;0
20170402 220800;6.965020;6.965120;6.964820;6.965120;0
20170402 220900;6.965110;6.965290;6.965110;6.965290;0
20170402 221000;6.965210;6.965210;6.964980;6.964980;0
20170402 221100;6.965190;6.965440;6.965000;6.965080;0
20170402 221200;6.965110;6.965150;6.965110;6.965120;0
20170402 221300;6.965350;6.965710;6.965330;6.965690;0
20170402 221400;6.965450;6.965450;6.964970;6.965020;0
20170402 221500;6.965250;6.965250;6.964740;6.964740;0
20170402 221600;6.964720;6.964850;6.964670;6.964770;0
20170402 221700;6.964840;6.964890;6.964460;6.964890;0
20170402 221800;6.965110;6.965110;6.964700;6.964700;0
20170402 221900;6.964710;6.964890;6.964710;6.964710;0
20170402 222000;6.964680;6.964760;6.964680;6.964760;0
20170402 222100;6.964750;6.964750;6.964680;6.964710;0
20170402 222200;6.964780;6.965020;6.964760;6.965020;0
20170402 222300;6.965000;6.965220;6.965000;6.965220;0
20170402 222400;6.965080;6.965250;6.964840;6.965250;0
20170402 222500;6.965100;6.965100;6.965040;6.965040;0
20170402 222600;6.964830;6.964830;6.964640;6.964710;0
20170402 222700;6.964690;6.964760;6.964480;6.964480;0
20170402 222800;6.964540;6.964890;6.964540;6.964890;0
20170402 222900;6.964780;6.964780;6.964680;6.964680;0
20170402 223000;6.964670;6.964670;6.963890;6.963890;0
20170402 223100;6.963990;6.963990;6.963980;6.963980;0
20170402 223200;6.964120;6.964120;6.962980;6.963210;0
20170402 223300;6.963270;6.963640;6.963270;6.963640;0
20170402 223400;6.963590;6.963590;6.963590;6.963590;0
20170402 223500;6.963640;6.963940;6.963640;6.963940;0
20170402 223600;6.964160;6.964170;6.963770;6.964100;0
20170402 223700;6.964090;6.964090;6.963870;6.964090;0
20170402 223800;6.964120;6.964140;6.964020;6.964020;0
20170402 223900;6.964010;6.964010;6.963760;6.963960;0
20170402 224000;6.963710;6.964200;6.963710;6.964200;0
20170402 224100;6.964140;6.964340;6.963730;6.963730;0
20170402 224200;6.963920;6.963960;6.963740;6.963940;0
20170402 224300;6.963700;6.963950;6.963700;6.963950;0
20170402 224400;6.964020;6.964020;6.964010;6.964020;0
20170402 224500;6.964090;6.964550;6.964090;6.964180;0
20170402 224600;6.964320;6.964410;6.964310;6.964410;0
20170402 224700;6.964430;6.964430;6.964390;6.964390;0
20170402 224800;6.964360;6.964670;6.964360;6.964670;0
20170402 224900;6.964650;6.964670;6.964650;6.964670;0
20170402 225000;6.964450;6.964450;6.964440;6.964440;0
