20170201 000000;19130.000000;19130.000000;19125.000000;19125.000000;0
20170201 000100;19120.000000;19125.000000;19120.000000;19120.000000;0
20170201 000200;19125.000000;19125.000000;19120.000000;19125.000000;0
20170201 000300;19120.000000;19120.000000;19120.000000;19120.000000;0
20170201 000400;19125.000000;19125.000000;19120.000000;19125.000000;0
20170201 000500;19120.000000;19120.000000;19120.000000;19120.000000;0
20170201 000600;19115.000000;19120.000000;19115.000000;19115.000000;0
20170201 000700;19115.000000;19115.000000;19115.000000;19115.000000;0
20170201 000800;19115.000000;19120.000000;19115.000000;19120.000000;0
20170201 000900;19125.000000;19125.000000;19120.000000;19125.000000;0
20170201 001000;19120.000000;19125.000000;19120.000000;19120.000000;0
20170201 001200;19120.000000;19120.000000;19120.000000;19120.000000;0
20170201 001300;19125.000000;19130.000000;19125.000000;19130.000000;0
20170201 001400;19125.000000;19125.000000;19125.000000;19125.000000;0
20170201 001500;19120.000000;19120.000000;19120.000000;19120.000000;0
20170201 001600;19120.000000;19120.000000;19120.000000;19120.000000;0
20170201 001700;19120.000000;19125.000000;19120.000000;19120.000000;0
20170201 001800;19120.000000;19120.000000;19120.000000;19120.000000;0
20170201 001900;19125.000000;19125.000000;19125.000000;19125.000000;0
20170201 002000;19120.000000;19125.000000;19120.000000;19125.000000;0
20170201 002100;19125.000000;19130.000000;19125.000000;19130.000000;0
20170201 002200;19135.000000;19135.000000;19130.000000;19135.000000;0
20170201 002300;19140.000000;19140.000000;19135.000000;19140.000000;0
20170201 002400;19135.000000;19140.000000;19135.000000;19135.000000;0
20170201 003100;19135.000000;19135.000000;19135.000000;19135.000000;0
20170201 003200;19140.000000;19140.000000;19135.000000;19135.000000;0
20170201 003300;19135.000000;19135.000000;19130.000000;19130.000000;0
20170201 003400;19135.000000;19135.000000;19130.000000;19135.000000;0
20170201 003500;19130.000000;19135.000000;19130.000000;19130.000000;0
20170201 003600;19130.000000;19130.000000;19130.000000;19130.000000;0
20170201 003700;19135.000000;19135.000000;19135.000000;19135.000000;0
20170201 003900;19135.000000;19135.000000;19135.000000;19135.000000;0
20170201 004000;19130.000000;19130.000000;19130.000000;19130.000000;0
20170201 004200;19125.000000;19125.000000;19125.000000;19125.000000;0
20170201 004300;19120.000000;19120.000000;19110.000000;19110.000000;0
20170201 004400;19115.000000;19115.000000;19110.000000;19115.000000;0
20170201 004500;19115.000000;19115.000000;19115.000000;19115.000000;0
20170201 004600;19110.000000;19115.000000;19110.000000;19115.000000;0
20170201 004700;19110.000000;19110.000000;19110.000000;19110.000000;0
20170201 004800;19110.000000;19115.000000;19105.000000;19115.000000;0
20170201 004900;19110.000000;19115.000000;19110.000000;19115.000000;0
20170201 005000;19110.000000;19115.000000;19110.000000;19110.000000;0
20170201 005100;19110.000000;19120.000000;19110.000000;19120.000000;0
20170201 005200;19125.000000;19125.000000;19120.000000;19120.000000;0
20170201 005300;19115.000000;19130.000000;19115.000000;19125.000000;0
20170201 005400;19120.000000;19125.000000;19120.000000;19125.000000;0
20170201 005500;19120.000000;19120.000000;19115.000000;19115.000000;0
20170201 005600;19120.000000;19120.000000;19115.000000;19120.000000;0
20170201 005700;19120.000000;19120.000000;19115.000000;19115.000000;0
20170201 005800;19110.000000;19125.000000;19110.000000;19125.000000;0
20170201 005900;19120.000000;19130.000000;19120.000000;19125.000000;0
20170201 010000;19125.000000;19130.000000;19115.000000;19125.000000;0
20170201 010100;19125.000000;19130.000000;19125.000000;19125.000000;0
20170201 010200;19120.000000;19140.000000;19115.000000;19140.000000;0
20170201 010300;19135.000000;19140.000000;19135.000000;19140.000000;0
20170201 010400;19135.000000;19160.000000;19135.000000;19160.000000;0
20170201 010500;19155.000000;19160.000000;19155.000000;19160.000000;0
20170201 010600;19155.000000;19155.000000;19155.000000;19155.000000;0
20170201 010700;19160.000000;19175.000000;19155.000000;19170.000000;0
20170201 010800;19165.000000;19170.000000;19165.000000;19170.000000;0
20170201 010900;19165.000000;19175.000000;19165.000000;19165.000000;0
20170201 011000;19165.000000;19165.000000;19160.000000;19160.000000;0
20170201 011100;19155.000000;19160.000000;19155.000000;19160.000000;0
20170201 011300;19165.000000;19170.000000;19165.000000;19165.000000;0
20170201 011400;19160.000000;19180.000000;19160.000000;19180.000000;0
20170201 011500;19175.000000;19200.000000;19175.000000;19190.000000;0
20170201 011600;19190.000000;19200.000000;19190.000000;19195.000000;0
20170201 011700;19195.000000;19200.000000;19195.000000;19200.000000;0
20170201 011800;19195.000000;19200.000000;19195.000000;19200.000000;0
20170201 011900;19200.000000;19200.000000;19200.000000;19200.000000;0
20170201 012000;19195.000000;19200.000000;19195.000000;19200.000000;0
20170201 012100;19195.000000;19200.000000;19195.000000;19200.000000;0
20170201 012200;19195.000000;19200.000000;19195.000000;19200.000000;0
20170201 012300;19195.000000;19205.000000;19195.000000;19200.000000;0
20170201 012400;19195.000000;19205.000000;19195.000000;19205.000000;0
20170201 012500;19205.000000;19205.000000;19205.000000;19205.000000;0
20170201 012600;19200.000000;19205.000000;19200.000000;19205.000000;0
20170201 012800;19205.000000;19205.000000;19205.000000;19205.000000;0
20170201 012900;19205.000000;19205.000000;19205.000000;19205.000000;0
20170201 013000;19205.000000;19210.000000;19205.000000;19205.000000;0
20170201 013100;19205.000000;19205.000000;19205.000000;19205.000000;0
20170201 013200;19205.000000;19205.000000;19205.000000;19205.000000;0
20170201 013300;19205.000000;19205.000000;19195.000000;19195.000000;0
20170201 013400;19190.000000;19195.000000;19190.000000;19195.000000;0
20170201 013500;19200.000000;19200.000000;19200.000000;19200.000000;0
20170201 013700;19195.000000;19195.000000;19195.000000;19195.000000;0
20170201 013800;19195.000000;19200.000000;19195.000000;19195.000000;0
20170201 014400;19200.000000;19200.000000;19200.000000;19200.000000;0
20170201 014500;19205.000000;19205.000000;19205.000000;19205.000000;0
20170201 014700;19200.000000;19200.000000;19200.000000;19200.000000;0
20170201 015100;19205.000000;19205.000000;19205.000000;19205.000000;0
20170201 015300;19200.000000;19205.000000;19200.000000;19205.000000;0
20170201 015900;19200.000000;19205.000000;19200.000000;19205.000000;0
20170201 020000;19200.000000;19200.000000;19195.000000;19195.000000;0
20170201 020100;19190.000000;19195.000000;19190.000000;19195.000000;0
20170201 020200;19190.000000;19195.000000;19190.000000;19195.000000;0
