20170301 000000;308.120000;308.120000;308.110000;308.120000;0
20170301 000100;308.120000;308.120000;308.110000;308.110000;0
20170301 000200;308.110000;308.120000;308.110000;308.120000;0
20170301 000300;308.110000;308.120000;308.110000;308.120000;0
20170301 000400;308.110000;308.120000;308.110000;308.120000;0
20170301 000500;308.110000;308.120000;308.110000;308.110000;0
20170301 000600;308.120000;308.120000;308.110000;308.110000;0
20170301 000700;308.110000;308.120000;308.110000;308.120000;0
20170301 000800;308.120000;308.120000;308.110000;308.120000;0
20170301 000900;308.120000;308.120000;308.110000;308.120000;0
20170301 001000;308.120000;308.120000;308.110000;308.110000;0
20170301 001100;308.110000;308.120000;308.110000;308.120000;0
20170301 001200;308.120000;308.120000;308.110000;308.110000;0
20170301 001300;308.120000;308.120000;308.110000;308.120000;0
20170301 001400;308.110000;308.120000;308.110000;308.120000;0
20170301 001500;308.110000;308.120000;308.110000;308.110000;0
20170301 001600;308.120000;308.120000;308.120000;308.120000;0
20170301 001700;308.120000;308.130000;308.120000;308.120000;0
20170301 001800;308.120000;308.120000;308.120000;308.120000;0
20170301 001900;308.120000;308.130000;308.120000;308.120000;0
20170301 002000;308.130000;308.130000;308.120000;308.130000;0
20170301 002100;308.130000;308.130000;308.120000;308.120000;0
20170301 002200;308.120000;308.120000;308.110000;308.120000;0
20170301 002300;308.120000;308.120000;308.120000;308.120000;0
20170301 002400;308.120000;308.120000;308.120000;308.120000;0
20170301 002500;308.120000;308.120000;308.110000;308.120000;0
20170301 002600;308.120000;308.120000;308.110000;308.120000;0
20170301 002700;308.120000;308.120000;308.120000;308.120000;0
20170301 002800;308.110000;308.120000;308.110000;308.120000;0
20170301 002900;308.120000;308.130000;308.120000;308.130000;0
20170301 003000;308.120000;308.130000;308.120000;308.130000;0
20170301 003100;308.130000;308.130000;308.120000;308.120000;0
20170301 003200;308.120000;308.120000;308.110000;308.120000;0
20170301 003300;308.120000;308.120000;308.110000;308.120000;0
20170301 003400;308.110000;308.120000;308.110000;308.120000;0
20170301 003500;308.120000;308.120000;308.110000;308.120000;0
20170301 003600;308.120000;308.120000;308.110000;308.120000;0
20170301 003700;308.110000;308.120000;308.110000;308.120000;0
20170301 003800;308.120000;308.120000;308.110000;308.120000;0
20170301 003900;308.120000;308.120000;308.120000;308.120000;0
20170301 004000;308.120000;308.120000;308.110000;308.120000;0
20170301 004100;308.110000;308.120000;308.110000;308.120000;0
20170301 004200;308.120000;308.120000;308.110000;308.110000;0
20170301 004300;308.110000;308.120000;308.110000;308.120000;0
20170301 004400;308.120000;308.120000;308.110000;308.110000;0
20170301 004500;308.120000;308.120000;308.110000;308.120000;0
20170301 004600;308.120000;308.120000;308.110000;308.110000;0
20170301 004700;308.110000;308.120000;308.110000;308.110000;0
20170301 004800;308.110000;308.120000;308.110000;308.120000;0
20170301 004900;308.120000;308.120000;308.120000;308.120000;0
20170301 005000;308.120000;308.130000;308.120000;308.120000;0
20170301 005100;308.110000;308.120000;308.110000;308.120000;0
20170301 005200;308.120000;308.120000;308.110000;308.120000;0
20170301 005300;308.110000;308.120000;308.110000;308.120000;0
20170301 005400;308.120000;308.120000;308.110000;308.120000;0
20170301 005500;308.120000;308.120000;308.110000;308.110000;0
20170301 005600;308.110000;308.120000;308.110000;308.110000;0
20170301 005700;308.110000;308.120000;308.110000;308.120000;0
20170301 005800;308.120000;308.120000;308.110000;308.110000;0
20170301 005900;308.120000;308.120000;308.110000;308.120000;0
20170301 010000;308.120000;308.120000;308.110000;308.120000;0
20170301 010100;308.120000;308.120000;308.110000;308.120000;0
20170301 010200;308.120000;308.120000;308.110000;308.120000;0
20170301 010300;308.110000;308.120000;308.110000;308.120000;0
20170301 010400;308.120000;308.130000;308.110000;308.110000;0
20170301 010500;308.120000;308.120000;308.110000;308.120000;0
20170301 010600;308.120000;308.130000;308.120000;308.120000;0
20170301 010700;308.120000;308.130000;308.110000;308.120000;0
20170301 010800;308.120000;308.130000;308.110000;308.120000;0
20170301 010900;308.110000;308.120000;308.110000;308.120000;0
20170301 011000;308.120000;308.120000;308.120000;308.120000;0
20170301 011100;308.120000;308.120000;308.120000;308.120000;0
20170301 011200;308.120000;308.120000;308.120000;308.120000;0
20170301 011300;308.120000;308.130000;308.120000;308.120000;0
20170301 011400;308.120000;308.130000;308.120000;308.120000;0
20170301 011500;308.130000;308.130000;308.120000;308.120000;0
20170301 011600;308.120000;308.130000;308.120000;308.120000;0
20170301 011700;308.120000;308.120000;308.110000;308.110000;0
20170301 011800;308.110000;308.120000;308.110000;308.120000;0
20170301 011900;308.120000;308.120000;308.120000;308.120000;0
20170301 012000;308.120000;308.130000;308.120000;308.120000;0
20170301 012100;308.120000;308.120000;308.110000;308.120000;0
20170301 012200;308.120000;308.120000;308.110000;308.120000;0
20170301 012300;308.110000;308.120000;308.110000;308.120000;0
20170301 012400;308.120000;308.120000;308.120000;308.120000;0
20170301 012500;308.120000;308.120000;308.110000;308.120000;0
