20170402 183900;1.066770;1.066980;1.066770;1.066870;0
20170402 184000;1.066870;1.066880;1.066870;1.066880;0
20170402 184100;1.066920;1.067020;1.066920;1.066990;0
20170402 184200;1.067000;1.067000;1.066940;1.066940;0
20170402 184300;1.066970;1.067030;1.066970;1.066980;0
20170402 184400;1.066980;1.067010;1.066980;1.066980;0
20170402 184500;1.066980;1.066980;1.066870;1.066920;0
20170402 184600;1.066920;1.067020;1.066920;1.067020;0
20170402 184700;1.067070;1.067070;1.067070;1.067070;0
20170402 184800;1.067080;1.067120;1.067080;1.067110;0
20170402 184900;1.067090;1.067110;1.067070;1.067080;0
20170402 185000;1.067080;1.067090;1.067080;1.067080;0
20170402 185100;1.067090;1.067090;1.067080;1.067080;0
20170402 185200;1.067080;1.067120;1.067080;1.067110;0
20170402 185300;1.067120;1.067120;1.067060;1.067070;0
20170402 185400;1.067070;1.067110;1.067050;1.067050;0
20170402 185500;1.067070;1.067130;1.067050;1.067090;0
20170402 185600;1.067090;1.067150;1.067090;1.067130;0
20170402 185700;1.067160;1.067160;1.067120;1.067130;0
20170402 185800;1.067120;1.067160;1.067110;1.067120;0
20170402 185900;1.067130;1.067160;1.067110;1.067110;0
20170402 190000;1.067110;1.067150;1.067110;1.067150;0
20170402 190100;1.067150;1.067200;1.067120;1.067130;0
20170402 190200;1.067150;1.067230;1.067150;1.067230;0
20170402 190300;1.067250;1.067250;1.067210;1.067220;0
20170402 190400;1.067210;1.067250;1.067210;1.067230;0
20170402 190500;1.067210;1.067250;1.067210;1.067230;0
20170402 190600;1.067250;1.067350;1.067250;1.067330;0
20170402 190700;1.067290;1.067290;1.067210;1.067290;0
20170402 190800;1.067280;1.067350;1.067280;1.067330;0
20170402 190900;1.067330;1.067330;1.067210;1.067250;0
20170402 191000;1.067220;1.067250;1.067150;1.067150;0
20170402 191100;1.067200;1.067230;1.067180;1.067200;0
20170402 191200;1.067200;1.067230;1.067190;1.067230;0
20170402 191300;1.067230;1.067260;1.067150;1.067160;0
20170402 191400;1.067160;1.067160;1.067120;1.067120;0
20170402 191500;1.067120;1.067130;1.067110;1.067130;0
20170402 191600;1.067150;1.067150;1.067130;1.067130;0
20170402 191700;1.067100;1.067110;1.067030;1.067040;0
20170402 191800;1.067060;1.067100;1.067060;1.067080;0
20170402 191900;1.067100;1.067100;1.067030;1.067050;0
20170402 192000;1.067050;1.067110;1.067050;1.067100;0
20170402 192100;1.067110;1.067150;1.067110;1.067150;0
20170402 192200;1.067130;1.067130;1.067040;1.067050;0
20170402 192300;1.067040;1.067050;1.067030;1.067050;0
20170402 192400;1.067050;1.067060;1.067050;1.067060;0
20170402 192500;1.067050;1.067130;1.067050;1.067120;0
20170402 192600;1.067100;1.067120;1.067090;1.067100;0
20170402 192700;1.067090;1.067110;1.067080;1.067110;0
20170402 192800;1.067090;1.067120;1.067070;1.067100;0
20170402 192900;1.067090;1.067090;1.067070;1.067080;0
20170402 193000;1.067080;1.067080;1.067000;1.067010;0
20170402 193100;1.067000;1.067030;1.066950;1.066950;0
20170402 193200;1.066950;1.066950;1.066850;1.066850;0
20170402 193300;1.066850;1.066890;1.066850;1.066880;0
20170402 193400;1.066900;1.066950;1.066900;1.066950;0
20170402 193500;1.066950;1.067060;1.066950;1.066980;0
20170402 193600;1.067000;1.067000;1.066980;1.067000;0
20170402 193700;1.067000;1.067000;1.066960;1.066960;0
20170402 193800;1.066970;1.067010;1.066970;1.067010;0
20170402 193900;1.067010;1.067040;1.067000;1.067040;0
20170402 194000;1.067050;1.067100;1.067040;1.067060;0
20170402 194100;1.067040;1.067050;1.067040;1.067050;0
20170402 194200;1.067040;1.067040;1.066870;1.066870;0
20170402 194300;1.066870;1.066950;1.066870;1.066950;0
20170402 194400;1.066960;1.066970;1.066940;1.066940;0
20170402 194500;1.066940;1.066960;1.066880;1.066880;0
20170402 194600;1.066880;1.067100;1.066880;1.067060;0
20170402 194700;1.067060;1.067060;1.066950;1.066970;0
20170402 194800;1.066980;1.067060;1.066920;1.067030;0
20170402 194900;1.067020;1.067070;1.067010;1.067070;0
20170402 195000;1.067060;1.067060;1.067000;1.067000;0
20170402 195100;1.067010;1.067020;1.067000;1.067020;0
20170402 195200;1.067020;1.067030;1.066950;1.067000;0
20170402 195300;1.067010;1.067110;1.066890;1.066890;0
20170402 195400;1.066930;1.066930;1.066730;1.066750;0
20170402 195500;1.066780;1.066840;1.066760;1.066840;0
20170402 195600;1.066850;1.066860;1.066820;1.066850;0
20170402 195700;1.066860;1.066870;1.066830;1.066830;0
20170402 195800;1.066850;1.066900;1.066850;1.066900;0
20170402 195900;1.066920;1.067000;1.066910;1.066910;0
20170402 200000;1.066900;1.066900;1.066700;1.066740;0
20170402 200100;1.066760;1.066950;1.066760;1.066950;0
20170402 200200;1.066960;1.067270;1.066960;1.067250;0
20170402 200300;1.067260;1.067410;1.067140;1.067190;0
20170402 200400;1.067200;1.067290;1.067190;1.067190;0
20170402 200500;1.067170;1.067310;1.067120;1.067310;0
20170402 200600;1.067310;1.067450;1.067230;1.067380;0
20170402 200700;1.067400;1.067440;1.067270;1.067280;0
20170402 200800;1.067280;1.067470;1.067200;1.067320;0
20170402 200900;1.067330;1.067440;1.067280;1.067310;0
20170402 201000;1.067330;1.067510;1.067280;1.067400;0
20170402 201100;1.067410;1.067410;1.067270;1.067400;0
20170402 201200;1.067410;1.067480;1.067380;1.067380;0
20170402 201300;1.067380;1.067480;1.067380;1.067450;0
20170402 201400;1.067440;1.067460;1.067280;1.067440;0
20170402 201500;1.067450;1.067480;1.067380;1.067440;0
20170402 201600;1.067430;1.067570;1.067340;1.067560;0
20170402 201700;1.067550;1.067570;1.067520;1.067520;0
20170402 201800;1.067550;1.067670;1.067550;1.067670;0
20170402 201900;1.067660;1.067740;1.067640;1.067720;0
20170402 202000;1.067690;1.067700;1.067620;1.067680;0
20170402 202100;1.067690;1.067730;1.067620;1.067720;0
20170402 202200;1.067720;1.067780;1.067720;1.067780;0
20170402 202300;1.067770;1.067780;1.067730;1.067780;0
20170402 202400;1.067800;1.067800;1.067780;1.067780;0
20170402 202500;1.067770;1.067850;1.067770;1.067770;0
20170402 202600;1.067740;1.067750;1.067570;1.067570;0
20170402 202700;1.067580;1.067680;1.067580;1.067670;0
20170402 202800;1.067650;1.067690;1.067650;1.067650;0
20170402 202900;1.067650;1.067660;1.067540;1.067570;0
20170402 203000;1.067560;1.067650;1.067510;1.067580;0
20170402 203100;1.067590;1.067620;1.067580;1.067600;0
20170402 203200;1.067590;1.067590;1.067530;1.067540;0
20170402 203300;1.067530;1.067600;1.067520;1.067600;0
20170402 203400;1.067610;1.067640;1.067520;1.067520;0
20170402 203500;1.067550;1.067620;1.067520;1.067520;0
20170402 203600;1.067530;1.067620;1.067520;1.067620;0
20170402 203700;1.067610;1.067660;1.067560;1.067570;0
20170402 203800;1.067550;1.067640;1.067540;1.067580;0
20170402 203900;1.067570;1.067580;1.067520;1.067530;0
20170402 204000;1.067550;1.067620;1.067550;1.067590;0
20170402 204100;1.067610;1.067700;1.067570;1.067700;0
20170402 204200;1.067720;1.067770;1.067530;1.067580;0
20170402 204300;1.067590;1.067640;1.067580;1.067600;0
20170402 204400;1.067590;1.067610;1.067560;1.067570;0
20170402 204500;1.067590;1.067610;1.067570;1.067570;0
20170402 204600;1.067560;1.067560;1.067420;1.067440;0
20170402 204700;1.067430;1.067430;1.067220;1.067310;0
20170402 204800;1.067310;1.067380;1.067200;1.067260;0
20170402 204900;1.067260;1.067350;1.067100;1.067130;0
20170402 205000;1.067140;1.067310;1.067140;1.067270;0
20170402 205100;1.067280;1.067310;1.067270;1.067310;0
20170402 205200;1.067290;1.067520;1.067280;1.067360;0
20170402 205300;1.067350;1.067480;1.067320;1.067480;0
20170402 205400;1.067500;1.067640;1.067310;1.067390;0
20170402 205500;1.067360;1.067490;1.067270;1.067370;0
20170402 205600;1.067370;1.067370;1.067230;1.067260;0
20170402 205700;1.067270;1.067300;1.067250;1.067270;0
20170402 205800;1.067260;1.067270;1.067200;1.067260;0
20170402 205900;1.067250;1.067320;1.067180;1.067290;0
20170402 210000;1.067300;1.067330;1.067250;1.067300;0
20170402 210100;1.067310;1.067450;1.067310;1.067390;0
20170402 210200;1.067420;1.067500;1.067400;1.067430;0
20170402 210300;1.067450;1.067560;1.067450;1.067460;0
20170402 210400;1.067440;1.067480;1.067380;1.067480;0
20170402 210500;1.067480;1.067600;1.067480;1.067510;0
20170402 210600;1.067520;1.067540;1.067490;1.067540;0
20170402 210700;1.067550;1.067630;1.067480;1.067500;0
20170402 210800;1.067510;1.067580;1.067460;1.067530;0
20170402 210900;1.067530;1.067590;1.067520;1.067560;0
20170402 211000;1.067570;1.067650;1.067560;1.067580;0
20170402 211100;1.067560;1.067580;1.067550;1.067580;0
20170402 211200;1.067570;1.067580;1.067480;1.067500;0
20170402 211300;1.067490;1.067540;1.067480;1.067490;0
20170402 211400;1.067470;1.067520;1.067470;1.067490;0
20170402 211500;1.067500;1.067640;1.067500;1.067640;0
20170402 211600;1.067620;1.067620;1.067490;1.067540;0
20170402 211700;1.067520;1.067520;1.067480;1.067480;0
20170402 211800;1.067510;1.067530;1.067480;1.067480;0
20170402 211900;1.067470;1.067500;1.067430;1.067430;0
20170402 212000;1.067440;1.067480;1.067430;1.067440;0
20170402 212100;1.067430;1.067520;1.067420;1.067490;0
20170402 212200;1.067500;1.067520;1.067460;1.067470;0
20170402 212300;1.067470;1.067500;1.067470;1.067480;0
20170402 212400;1.067490;1.067500;1.067490;1.067490;0
20170402 212500;1.067490;1.067520;1.067480;1.067520;0
20170402 212600;1.067520;1.067520;1.067480;1.067490;0
20170402 212700;1.067470;1.067500;1.067460;1.067500;0
20170402 212800;1.067520;1.067600;1.067500;1.067500;0
20170402 212900;1.067500;1.067530;1.067480;1.067480;0
20170402 213000;1.067490;1.067600;1.067390;1.067540;0
20170402 213100;1.067530;1.067550;1.067460;1.067510;0
20170402 213200;1.067530;1.067600;1.067530;1.067590;0
20170402 213300;1.067580;1.067730;1.067580;1.067680;0
20170402 213400;1.067680;1.067740;1.067650;1.067740;0
20170402 213500;1.067740;1.067740;1.067700;1.067740;0
20170402 213600;1.067730;1.067740;1.067530;1.067550;0
20170402 213700;1.067570;1.067650;1.067570;1.067630;0
20170402 213800;1.067640;1.067690;1.067580;1.067690;0
20170402 213900;1.067710;1.067720;1.067660;1.067700;0
20170402 214000;1.067690;1.067690;1.067620;1.067680;0
20170402 214100;1.067670;1.067680;1.067620;1.067620;0
20170402 214200;1.067640;1.067720;1.067610;1.067630;0
20170402 214300;1.067640;1.067670;1.067620;1.067650;0
20170402 214400;1.067640;1.067710;1.067640;1.067670;0
20170402 214500;1.067670;1.067700;1.067670;1.067680;0
20170402 214600;1.067700;1.067730;1.067630;1.067660;0
20170402 214700;1.067660;1.067740;1.067640;1.067740;0
20170402 214800;1.067720;1.067730;1.067680;1.067680;0
20170402 214900;1.067690;1.067830;1.067680;1.067680;0
20170402 215000;1.067710;1.067830;1.067710;1.067820;0
20170402 215100;1.067800;1.067800;1.067640;1.067670;0
20170402 215200;1.067660;1.067670;1.067580;1.067580;0
20170402 215300;1.067590;1.067660;1.067590;1.067620;0
20170402 215400;1.067590;1.067590;1.067440;1.067460;0
20170402 215500;1.067460;1.067570;1.067460;1.067530;0
20170402 215600;1.067520;1.067520;1.067520;1.067520;0
20170402 215700;1.067510;1.067600;1.067480;1.067600;0
20170402 215800;1.067590;1.067630;1.067580;1.067630;0
20170402 215900;1.067640;1.067680;1.067610;1.067630;0
