20170301 020000;4873.000000;4873.500000;4872.500000;4872.500000;0
20170301 020100;4873.000000;4873.500000;4872.500000;4873.000000;0
20170301 020200;4872.500000;4875.500000;4872.000000;4875.500000;0
20170301 020300;4875.000000;4875.500000;4875.000000;4875.500000;0
20170301 020400;4876.000000;4876.500000;4875.500000;4876.500000;0
20170301 020500;4876.500000;4878.500000;4876.500000;4878.500000;0
20170301 020600;4879.000000;4879.500000;4878.500000;4879.500000;0
20170301 020700;4879.500000;4882.000000;4879.000000;4881.000000;0
20170301 020800;4881.000000;4883.000000;4880.500000;4883.000000;0
20170301 020900;4882.500000;4884.000000;4882.500000;4883.500000;0
20170301 021000;4883.000000;4886.000000;4883.000000;4886.000000;0
20170301 021100;4886.000000;4886.500000;4885.500000;4886.500000;0
20170301 021200;4886.000000;4887.000000;4886.000000;4886.500000;0
20170301 021300;4887.000000;4888.000000;4885.500000;4886.000000;0
20170301 021400;4885.500000;4886.000000;4885.500000;4886.000000;0
20170301 021500;4886.000000;4887.000000;4885.500000;4886.500000;0
20170301 021600;4886.500000;4887.500000;4886.500000;4887.000000;0
20170301 021700;4887.000000;4887.500000;4886.500000;4887.500000;0
20170301 021800;4887.000000;4889.000000;4887.000000;4888.000000;0
20170301 021900;4888.500000;4888.500000;4887.500000;4887.500000;0
20170301 022000;4886.500000;4888.500000;4886.500000;4888.000000;0
20170301 022100;4888.000000;4888.000000;4888.000000;4888.000000;0
20170301 022200;4888.500000;4889.500000;4888.500000;4889.500000;0
20170301 022300;4890.000000;4892.500000;4890.000000;4892.000000;0
20170301 022400;4892.000000;4893.000000;4890.500000;4892.500000;0
20170301 022500;4892.500000;4893.000000;4892.000000;4893.000000;0
20170301 022600;4892.500000;4893.500000;4892.500000;4893.000000;0
20170301 022700;4893.500000;4893.500000;4892.500000;4892.500000;0
20170301 022800;4892.000000;4892.500000;4892.000000;4892.500000;0
20170301 022900;4892.500000;4896.000000;4892.500000;4895.000000;0
20170301 023000;4895.500000;4897.500000;4895.500000;4896.500000;0
20170301 023100;4896.000000;4897.000000;4896.000000;4896.500000;0
20170301 023200;4897.000000;4897.000000;4896.000000;4896.500000;0
20170301 023300;4896.500000;4897.000000;4896.000000;4896.500000;0
20170301 023400;4896.000000;4897.000000;4895.500000;4895.500000;0
20170301 023500;4896.000000;4896.000000;4895.500000;4896.000000;0
20170301 023600;4895.500000;4895.500000;4895.500000;4895.500000;0
20170301 023700;4895.500000;4895.500000;4895.000000;4895.500000;0
20170301 023800;4895.500000;4896.000000;4895.500000;4895.500000;0
20170301 023900;4896.000000;4896.000000;4895.000000;4895.500000;0
20170301 024000;4895.500000;4896.000000;4895.000000;4895.000000;0
20170301 024100;4895.000000;4895.000000;4894.500000;4894.500000;0
20170301 024200;4894.000000;4894.500000;4893.000000;4893.500000;0
20170301 024300;4893.500000;4893.500000;4892.000000;4893.000000;0
20170301 024400;4893.500000;4893.500000;4892.500000;4893.500000;0
20170301 024500;4893.000000;4894.000000;4893.000000;4894.000000;0
20170301 024600;4894.500000;4896.000000;4894.500000;4895.500000;0
20170301 024700;4896.000000;4897.500000;4895.500000;4897.000000;0
20170301 024800;4896.500000;4897.000000;4896.000000;4896.000000;0
20170301 024900;4896.000000;4896.000000;4895.000000;4895.000000;0
20170301 025000;4895.500000;4896.000000;4894.000000;4896.000000;0
20170301 025100;4895.500000;4895.500000;4894.500000;4895.000000;0
20170301 025200;4895.500000;4896.000000;4895.000000;4896.000000;0
20170301 025300;4895.500000;4896.500000;4895.500000;4896.500000;0
20170301 025400;4896.500000;4896.500000;4896.000000;4896.500000;0
20170301 025500;4896.000000;4897.500000;4896.000000;4897.500000;0
20170301 025600;4897.000000;4897.000000;4895.500000;4897.000000;0
20170301 025700;4897.500000;4897.500000;4896.000000;4896.000000;0
20170301 025800;4896.500000;4896.500000;4895.500000;4895.500000;0
20170301 025900;4895.500000;4896.000000;4895.500000;4895.500000;0
20170301 030000;4896.000000;4901.000000;4895.000000;4900.500000;0
20170301 030100;4901.000000;4902.500000;4900.000000;4901.000000;0
20170301 030200;4901.500000;4901.500000;4899.500000;4900.000000;0
20170301 030300;4900.500000;4905.000000;4900.500000;4905.000000;0
20170301 030400;4905.000000;4912.000000;4905.000000;4910.500000;0
20170301 030500;4911.000000;4915.000000;4911.000000;4913.500000;0
20170301 030600;4915.000000;4915.000000;4910.500000;4911.500000;0
20170301 030700;4911.000000;4911.000000;4909.000000;4909.000000;0
20170301 030800;4909.500000;4910.000000;4907.500000;4907.500000;0
20170301 030900;4907.500000;4908.500000;4906.000000;4906.500000;0
20170301 031000;4907.000000;4908.000000;4905.500000;4906.000000;0
20170301 031100;4905.500000;4906.000000;4903.500000;4904.000000;0
20170301 031200;4903.500000;4907.500000;4903.500000;4906.000000;0
20170301 031300;4905.500000;4908.000000;4905.500000;4905.500000;0
20170301 031400;4905.000000;4906.500000;4903.500000;4903.500000;0
20170301 031500;4904.000000;4904.500000;4901.500000;4903.000000;0
20170301 031600;4902.500000;4907.000000;4902.000000;4906.000000;0
20170301 031700;4906.000000;4906.000000;4903.000000;4904.000000;0
20170301 031800;4903.500000;4907.500000;4903.500000;4906.000000;0
20170301 031900;4906.500000;4906.500000;4903.500000;4904.000000;0
20170301 032000;4904.000000;4906.500000;4903.500000;4906.500000;0
20170301 032100;4907.000000;4907.000000;4904.500000;4906.000000;0
20170301 032200;4906.500000;4907.000000;4905.000000;4906.500000;0
20170301 032300;4906.000000;4907.000000;4905.000000;4907.000000;0
20170301 032400;4907.000000;4910.500000;4907.000000;4909.500000;0
20170301 032500;4910.000000;4915.500000;4909.500000;4914.000000;0
20170301 032600;4913.500000;4914.500000;4912.500000;4913.500000;0
20170301 032700;4913.500000;4915.000000;4913.500000;4914.000000;0
20170301 032800;4914.000000;4914.000000;4912.500000;4913.500000;0
20170301 032900;4914.000000;4915.500000;4913.500000;4913.500000;0
20170301 033000;4912.500000;4915.000000;4911.500000;4913.500000;0
20170301 033100;4913.000000;4913.500000;4911.000000;4913.500000;0
20170301 033200;4913.000000;4914.500000;4912.500000;4913.500000;0
20170301 033300;4913.000000;4914.000000;4911.500000;4912.000000;0
20170301 033400;4911.500000;4912.000000;4909.000000;4911.500000;0
20170301 033500;4911.000000;4914.500000;4911.000000;4914.500000;0
20170301 033600;4914.500000;4915.000000;4912.000000;4913.000000;0
20170301 033700;4912.500000;4913.000000;4911.500000;4911.500000;0
20170301 033800;4911.500000;4912.000000;4910.500000;4911.000000;0
20170301 033900;4911.500000;4913.000000;4911.500000;4912.500000;0
20170301 034000;4911.500000;4911.500000;4909.500000;4909.500000;0
20170301 034100;4910.000000;4912.000000;4909.500000;4912.000000;0
20170301 034200;4912.000000;4912.500000;4912.000000;4912.500000;0
20170301 034300;4912.000000;4912.500000;4910.000000;4912.000000;0
20170301 034400;4912.500000;4913.500000;4912.000000;4912.500000;0
20170301 034500;4912.500000;4914.000000;4912.500000;4914.000000;0
20170301 034600;4914.000000;4916.000000;4914.000000;4915.000000;0
20170301 034700;4914.500000;4915.500000;4913.000000;4913.000000;0
20170301 034800;4912.500000;4915.000000;4912.500000;4914.500000;0
20170301 034900;4915.000000;4919.000000;4914.500000;4918.500000;0
20170301 035000;4918.500000;4919.500000;4917.000000;4918.500000;0
20170301 035100;4918.500000;4919.000000;4916.000000;4916.500000;0
20170301 035200;4916.000000;4917.500000;4915.500000;4916.000000;0
20170301 035300;4915.500000;4916.500000;4915.000000;4916.000000;0
20170301 035400;4916.500000;4917.500000;4915.500000;4917.000000;0
20170301 035500;4917.500000;4920.500000;4917.500000;4920.500000;0
20170301 035600;4920.000000;4920.000000;4918.000000;4919.000000;0
20170301 035700;4919.500000;4920.000000;4916.500000;4917.000000;0
20170301 035800;4916.500000;4918.500000;4915.500000;4918.000000;0
20170301 035900;4917.500000;4918.000000;4916.000000;4916.500000;0
20170301 040000;4916.000000;4918.500000;4915.500000;4916.500000;0
20170301 040100;4917.000000;4917.000000;4914.500000;4915.000000;0
20170301 040200;4915.500000;4918.500000;4915.000000;4918.000000;0
20170301 040300;4917.500000;4919.500000;4917.000000;4917.000000;0
20170301 040400;4917.500000;4920.000000;4917.000000;4919.000000;0
20170301 040500;4919.000000;4919.500000;4918.000000;4919.000000;0
20170301 040600;4918.500000;4919.000000;4918.000000;4918.500000;0
20170301 040700;4918.500000;4919.000000;4917.500000;4918.000000;0
20170301 040800;4918.500000;4918.500000;4917.000000;4918.500000;0
20170301 040900;4918.500000;4920.000000;4918.500000;4920.000000;0
20170301 041000;4920.500000;4923.500000;4920.500000;4922.000000;0
20170301 041100;4922.000000;4922.000000;4919.000000;4922.000000;0
20170301 041200;4921.500000;4921.500000;4919.000000;4919.500000;0
20170301 041300;4920.000000;4920.500000;4918.000000;4919.000000;0
20170301 041400;4919.000000;4919.000000;4918.000000;4918.500000;0
20170301 041500;4918.500000;4920.500000;4918.500000;4920.000000;0
20170301 041600;4919.500000;4921.500000;4919.500000;4921.000000;0
20170301 041700;4921.500000;4922.000000;4920.000000;4920.000000;0
20170301 041800;4920.000000;4920.000000;4918.500000;4919.000000;0
20170301 041900;4919.000000;4920.500000;4919.000000;4920.500000;0
20170301 042000;4921.000000;4921.500000;4920.000000;4920.500000;0
20170301 042100;4921.000000;4921.500000;4920.000000;4921.500000;0
