20101114 170200;3.946800;3.946800;3.946800;3.946800;0
20101114 172100;3.947700;3.947700;3.947700;3.947700;0
20101114 174100;3.946800;3.946800;3.946800;3.946800;0
20101114 183900;3.946300;3.946300;3.946300;3.946300;0
20101114 185300;3.946400;3.946400;3.946400;3.946400;0
20101114 185400;3.946300;3.946400;3.946300;3.946300;0
20101114 190000;3.946700;3.946700;3.946700;3.946700;0
20101114 190500;3.946500;3.946500;3.946500;3.946500;0
20101114 193400;3.946400;3.946700;3.946400;3.946700;0
20101114 201300;3.946600;3.946800;3.946600;3.946800;0
20101114 201500;3.946700;3.946700;3.946700;3.946700;0
20101114 202400;3.946600;3.948000;3.946600;3.948000;0
20101114 203000;3.946700;3.946700;3.946700;3.946700;0
20101114 203100;3.946600;3.947100;3.946600;3.947100;0
20101114 203400;3.946300;3.946300;3.946300;3.946300;0
20101114 203600;3.947000;3.947100;3.946700;3.946700;0
20101114 211200;3.946800;3.946800;3.946700;3.946700;0
20101114 211300;3.947100;3.947100;3.946800;3.946800;0
20101114 211400;3.947300;3.947300;3.947300;3.947300;0
20101114 211600;3.947200;3.947200;3.947200;3.947200;0
20101114 211900;3.947100;3.947200;3.947100;3.947100;0
20101114 212000;3.947200;3.947200;3.947100;3.947100;0
20101114 214900;3.947800;3.947800;3.947800;3.947800;0
20101114 215600;3.946700;3.946700;3.946700;3.946700;0
20101114 223700;3.946100;3.946100;3.946100;3.946100;0
20101114 233300;3.942000;3.944600;3.942000;3.944600;0
20101115 000200;3.944000;3.944000;3.940900;3.940900;0
20101115 002400;3.941800;3.941800;3.941800;3.941800;0
20101115 002900;3.940900;3.940900;3.940900;3.940900;0
20101115 005500;3.940800;3.940800;3.940800;3.940800;0
20101115 010700;3.940900;3.941200;3.940900;3.941200;0
20101115 010800;3.941300;3.941300;3.941300;3.941300;0
20101115 012100;3.941400;3.941400;3.941300;3.941300;0
20101115 012300;3.941400;3.941400;3.941300;3.941300;0
20101115 012400;3.941400;3.941400;3.941300;3.941400;0
20101115 012500;3.941300;3.941400;3.941300;3.941300;0
20101115 012600;3.941400;3.941400;3.941400;3.941400;0
20101115 012700;3.941300;3.941300;3.940800;3.940800;0
20101115 013200;3.941400;3.941400;3.941300;3.941300;0
20101115 014300;3.941400;3.941900;3.941400;3.941900;0
20101115 014400;3.941800;3.941800;3.941800;3.941800;0
20101115 014500;3.941900;3.941900;3.941800;3.941800;0
20101115 014800;3.939800;3.939800;3.939800;3.939800;0
20101115 015000;3.939300;3.939300;3.938800;3.938800;0
20101115 015600;3.939300;3.939300;3.939300;3.939300;0
20101115 015900;3.939400;3.939400;3.939300;3.939300;0
20101115 020000;3.938900;3.938900;3.938900;3.938900;0
20101115 020200;3.938800;3.938800;3.938800;3.938800;0
20101115 020600;3.938400;3.938400;3.938400;3.938400;0
20101115 021000;3.937800;3.937800;3.937700;3.937700;0
20101115 021100;3.938100;3.938500;3.937600;3.938300;0
20101115 021300;3.938000;3.938000;3.937300;3.937300;0
20101115 021400;3.937200;3.937200;3.937200;3.937200;0
20101115 021500;3.937100;3.937200;3.937100;3.937100;0
20101115 021600;3.937300;3.937400;3.937300;3.937400;0
20101115 021700;3.937600;3.938000;3.937500;3.938000;0
20101115 021800;3.939600;3.939800;3.939600;3.939800;0
20101115 022000;3.940000;3.941200;3.940000;3.940700;0
20101115 022100;3.941000;3.941000;3.941000;3.941000;0
20101115 022400;3.941200;3.942400;3.941200;3.942300;0
20101115 022500;3.941900;3.941900;3.941700;3.941700;0
20101115 022600;3.941300;3.943500;3.941200;3.943500;0
20101115 022700;3.943900;3.943900;3.943600;3.943800;0
20101115 022800;3.943900;3.944000;3.941400;3.941800;0
20101115 023000;3.942000;3.943500;3.942000;3.943200;0
20101115 023100;3.943100;3.943100;3.943100;3.943100;0
20101115 023200;3.943200;3.945700;3.943100;3.945700;0
20101115 023400;3.946100;3.946500;3.946100;3.946100;0
20101115 023500;3.945900;3.947100;3.945700;3.947100;0
20101115 023600;3.946800;3.946800;3.946800;3.946800;0
20101115 023700;3.946200;3.946200;3.945700;3.945900;0
20101115 023800;3.946000;3.946100;3.945800;3.945900;0
20101115 023900;3.946100;3.946100;3.946100;3.946100;0
20101115 024000;3.946000;3.946000;3.945700;3.945700;0
20101115 024100;3.944700;3.945200;3.944300;3.944700;0
20101115 024200;3.943900;3.944100;3.943800;3.944000;0
20101115 024400;3.945000;3.946000;3.944600;3.945700;0
20101115 024500;3.945600;3.946100;3.945600;3.946100;0
20101115 024600;3.946000;3.946000;3.945500;3.945800;0
20101115 024700;3.945900;3.946300;3.945000;3.945000;0
20101115 024800;3.945100;3.945100;3.945100;3.945100;0
20101115 024900;3.945300;3.945300;3.945300;3.945300;0
20101115 025100;3.945100;3.945300;3.945100;3.945300;0
20101115 025200;3.945600;3.946700;3.945600;3.946600;0
20101115 025300;3.946000;3.948800;3.945700;3.948800;0
20101115 025400;3.948900;3.949900;3.948600;3.948600;0
20101115 025500;3.949100;3.949100;3.948500;3.948600;0
20101115 025600;3.948800;3.949900;3.948600;3.949500;0
20101115 025700;3.949300;3.949600;3.949300;3.949600;0
20101115 025800;3.950100;3.956000;3.949900;3.956000;0
20101115 025900;3.956200;3.956200;3.954800;3.955200;0
20101115 030000;3.955000;3.956000;3.954100;3.954500;0
20101115 030100;3.954400;3.954600;3.954100;3.954600;0
20101115 030200;3.954700;3.954800;3.954700;3.954800;0
20101115 030300;3.954700;3.954700;3.954200;3.954600;0
20101115 030400;3.955200;3.956300;3.955200;3.955900;0
20101115 030500;3.956300;3.958400;3.956300;3.957600;0
20101115 030600;3.958000;3.960000;3.956700;3.958100;0
20101115 030700;3.958000;3.958800;3.957000;3.957600;0
20101115 030800;3.957500;3.957500;3.955500;3.956200;0
20101115 030900;3.956000;3.956500;3.955600;3.955800;0
20101115 031000;3.956000;3.956000;3.953800;3.954200;0
20101115 031100;3.953800;3.954200;3.950800;3.951300;0
20101115 031200;3.951000;3.951800;3.949200;3.951800;0
20101115 031300;3.951600;3.952600;3.950500;3.951600;0
20101115 031400;3.951700;3.952600;3.951600;3.952100;0
20101115 031500;3.952300;3.955300;3.952300;3.955300;0
20101115 031600;3.954000;3.954800;3.953600;3.953800;0
20101115 031700;3.954200;3.954800;3.953800;3.953800;0
