20170201 000400;309.701000;309.702000;309.701000;309.701000;0
20170201 000500;309.700000;309.700000;309.700000;309.700000;0
20170201 000600;309.699000;309.699000;309.699000;309.699000;0
20170201 000700;309.698000;309.698000;309.698000;309.698000;0
20170201 000800;309.697000;309.701000;309.697000;309.701000;0
20170201 000900;309.702000;309.702000;309.700000;309.700000;0
20170201 001000;309.698000;309.699000;309.698000;309.699000;0
20170201 001100;309.698000;309.698000;309.698000;309.698000;0
20170201 001200;309.695000;309.697000;309.695000;309.697000;0
20170201 001300;309.696000;309.696000;309.696000;309.696000;0
20170201 001400;309.697000;309.701000;309.697000;309.701000;0
20170201 001500;309.700000;309.700000;309.700000;309.700000;0
20170201 001600;309.698000;309.699000;309.698000;309.699000;0
20170201 001700;309.700000;309.700000;309.700000;309.700000;0
20170201 001800;309.699000;309.700000;309.699000;309.700000;0
20170201 002000;309.703000;309.704000;309.702000;309.702000;0
20170201 002100;309.700000;309.702000;309.700000;309.702000;0
20170201 002200;309.703000;309.703000;309.703000;309.703000;0
20170201 002300;309.702000;309.816000;309.702000;309.780000;0
20170201 002800;309.771000;309.771000;309.771000;309.771000;0
20170201 002900;309.703000;309.703000;309.703000;309.703000;0
20170201 003100;309.702000;309.702000;309.702000;309.702000;0
20170201 003400;309.701000;309.831000;309.701000;309.818000;0
20170201 003500;309.823000;309.823000;309.804000;309.804000;0
20170201 003900;309.790000;309.790000;309.790000;309.790000;0
20170201 004300;309.780000;309.790000;309.780000;309.790000;0
20170201 004500;309.780000;309.790000;309.780000;309.790000;0
20170201 005000;309.704000;309.705000;309.704000;309.705000;0
20170201 005100;309.704000;309.704000;309.704000;309.704000;0
20170201 005200;309.707000;309.710000;309.707000;309.708000;0
20170201 005300;309.706000;309.706000;309.704000;309.704000;0
20170201 005400;309.705000;309.705000;309.704000;309.705000;0
20170201 005500;309.704000;309.704000;309.704000;309.704000;0
20170201 005600;309.705000;309.706000;309.704000;309.706000;0
20170201 005700;309.705000;309.705000;309.703000;309.703000;0
20170201 005800;309.704000;309.747000;309.704000;309.747000;0
20170201 010000;309.744000;309.790000;309.744000;309.790000;0
20170201 010400;309.790000;309.790000;309.790000;309.790000;0
